AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid10.lb8.ugrid"
10 1324306 8.292289113883291e-05 0.73 3000000.0 1.36 0.7304046051 0.01299757918 -0.1222539028 0.0 0.0 0.0
10 1333516 8.254064268245748e-05 0.73 3000000.0 1.50 0.7584246276 0.01398738072 -0.1226093182 0.0 0.0 0.0
10 1099344 9.388097537041718e-05 0.73 3000000.0 2.50 0.8823457411 0.02602486127 -0.1221605159 0.0 0.0 0.0
10 1266152 8.544292417469664e-05 0.73 3000000.0 3.00 0.89577439546 0.032923666314 -0.1167903431 0.001181508502 9.5851383377e-05 0.00034273687439
10 1553696 7.454570646873141e-05 0.73 3000000.0 3.10 0.89644567147 0.034302714394 -0.11554713825 0.0031099125406 0.00025305414198 0.00088898001742
10 1267320 8.539041827190621e-05 0.73 3000000.0 3.25 0.89558071674 0.03634395894 -0.11348877861 0.0073313273539 0.00059572450516 0.0020488007762
10 2272914 5.7846621266360786e-05 0.73 3000000.0 3.40 0.89377078639 0.038585211958 -0.11199887164 0.034912118546 0.0028614095802 0.0095191235109
10 2423574 5.542373763759013e-05 0.73 3000000.0 3.50 0.89116461143 0.040090480065 -0.11098897388 0.048962570733 0.0040164706361 0.013086052005
10 2807284 5.0250736693152514e-05 0.73 3000000.0 3.60 0.88836739488 0.041589583342 -0.1100157282 0.060413361264 0.0049507555407 0.015805388993
10 3492324 4.344338406046268e-05 0.73 3000000.0 3.90 0.88023654808 0.046163861115 -0.10758280549 0.087262177844 0.0071832400083 0.021540848209
ZONE T="012.12 GRID LEVEL 11"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid11.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid11.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid11.lb8.ugrid"
11 2743902 5.1021622971043334e-05 0.73 3000000.0 3.40 0.8937401263 0.038601369376 -0.11205775226 0.036352504166 0.0029865775154 0.0099177119331
11 3232308 4.5743020859065274e-05 0.73 3000000.0 3.50 0.89035295294 0.040081436704 -0.11093814238 0.051242741084 0.0042011556328 0.013692684968
11 3786094 4.116603811378288e-05 0.73 3000000.0 3.60 0.88804096063 0.041595392385 -0.11003396404 0.061609901162 0.0050496755884 0.01612967122
ZONE T="012.12 ALPHA 1.36"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.36_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 1.36 0.6938153408 0.01429871924 -0.1198424523 0.0 0.0 0.0
2 294962 0.00022567803259658699 0.73 3000000.0 1.36 0.7228164418 0.01330258462 -0.1220560742 0.0 0.0 0.0
3 332124 0.00020851301121532892 0.73 3000000.0 1.36 0.7213238831 0.01313111036 -0.1212979383 0.0 0.0 0.0
4 408092 0.00018175845086417658 0.73 3000000.0 1.36 0.7249892616 0.01308993378 -0.1216967608 0.0 0.0 0.0
5 526104 0.00015344483133254556 0.73 3000000.0 1.36 0.7264423129 0.01305735987 -0.1218357548 0.0 0.0 0.0
6 578172 0.00014408827085232376 0.73 3000000.0 1.36 0.7269017762 0.01303531551 -0.1218219823 0.0 0.0 0.0
7 719462 0.00012454551502892394 0.73 3000000.0 1.36 0.7279745117 0.01302884107 -0.1219646687 0.0 0.0 0.0
8 963210 0.00010253040625069454 0.73 3000000.0 1.36 0.7292747733 0.01301292572 -0.1221281161 0.0 0.0 0.0
9 1013442 9.91137863724178e-05 0.73 3000000.0 1.36 0.7298033296 0.01300478748 -0.1221758116 0.0 0.0 0.0
10 1324306 8.292289113883291e-05 0.73 3000000.0 1.36 0.7304046051 0.01299757918 -0.1222539028 0.0 0.0 0.0
ZONE T="012.12 ALPHA 1.50"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_1.50_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 1.50 0.7213649352 0.0150365734 -0.119549133 0.0 0.0 0.0
2 298884 0.00022369943582507338 0.73 3000000.0 1.50 0.7517678089 0.01425384031 -0.1224939979 0.0 0.0 0.0
3 338714 0.00020579961987136292 0.73 3000000.0 1.50 0.7504857199 0.01408504629 -0.1217505484 0.0 0.0 0.0
4 413560 0.00018015278579564016 0.73 3000000.0 1.50 0.7527343522 0.01404514671 -0.1219362941 0.0 0.0 0.0
5 533344 0.0001520530225224593 0.73 3000000.0 1.50 0.7538688121 0.01401879124 -0.1220417354 0.0 0.0 0.0
6 580978 0.0001436239528171498 0.73 3000000.0 1.50 0.7558012253 0.01400958609 -0.1222710601 0.0 0.0 0.0
7 718732 0.00012462983282036165 0.73 3000000.0 1.50 0.7555656692 0.01399864156 -0.1222144989 0.0 0.0 0.0
8 965304 0.00010238207552195223 0.73 3000000.0 1.50 0.7570744514 0.01399209709 -0.1224217802 0.0 0.0 0.0
9 1018556 9.878175226226115e-05 0.73 3000000.0 1.50 0.757547464 0.01399019374 -0.122480655 0.0 0.0 0.0
10 1333516 8.254064268245748e-05 0.73 3000000.0 1.50 0.7584246276 0.01398738072 -0.1226093182 0.0 0.0 0.0
ZONE T="012.12 ALPHA 2.50"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_2.50_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 2.50 0.834481888 0.025220977 -0.1141873666 0.0 0.0 0.0
2 307272 0.00021960961059425967 0.73 3000000.0 2.50 0.8823283486 0.02636903821 -0.1231139035 0.0 0.0 0.0
3 356892 0.00019875075692890305 0.73 3000000.0 2.50 0.8802996893 0.02610441041 -0.122142837 0.0 0.0 0.0
4 448504 0.00017066944893494684 0.73 3000000.0 2.50 0.8801495254 0.0260282051 -0.1219529289 0.0 0.0 0.0
5 499676 0.00015880871797449925 0.73 3000000.0 2.50 0.8808072217 0.02603058612 -0.1220234115 0.0 0.0 0.0
6 606340 0.00013959049706556483 0.73 3000000.0 2.50 0.8808095952 0.02601471328 -0.1219651806 0.0 0.0 0.0
7 787442 0.00011727018669875999 0.73 3000000.0 2.50 0.8815051746 0.02601108129 -0.1220478895 0.0 0.0 0.0
8 830944 0.00011314069160395578 0.73 3000000.0 2.50 0.8816373447 0.02601339748 -0.1220612789 0.0 0.0 0.0
9 1062992 9.600930722356017e-05 0.73 3000000.0 2.50 0.8825039457 0.02603333174 -0.1222150878 0.0 0.0 0.0
10 1099344 9.388097537041718e-05 0.73 3000000.0 2.50 0.8823457411 0.02602486127 -0.1221605159 0.0 0.0 0.0
ZONE T="012.12 ALPHA 3.00"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.00_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.00 0.85233672629 0.032616777096 -0.11114395098 0.00021121807936 6.7759808234e-06 2.4057693653e-06
2 311934 0.00021741601122462348 0.73 3000000.0 3.00 0.89625726453 0.033312485519 -0.11783594968 0.0016901822052 0.00013680734621 0.0005062156866
3 371626 0.00019346211860926606 0.73 3000000.0 3.00 0.8946914051 0.033030595911 -0.11697583796 0.0004777160362 3.9604349746e-05 0.00014139114527
4 479428 0.00016324920324328738 0.73 3000000.0 3.00 0.89417282343 0.032915115691 -0.11666460162 0.0008610480205 7.002799388e-05 0.00025126363502
5 540698 0.0001506711690301817 0.73 3000000.0 3.00 0.89508920458 0.032952764834 -0.11682497848 0.00089418388216 7.3711440932e-05 0.00026174112085
6 680620 0.00012923997407090462 0.73 3000000.0 3.00 0.89499533416 0.032922027759 -0.11671260473 0.0012823454093 0.00010443795371 0.00037239375758
7 742474 0.0001219586195470819 0.73 3000000.0 3.00 0.8951459365 0.032923741562 -0.11672915561 0.0011734710477 9.5387738099e-05 0.00034102969988
8 935554 0.0001045411869431779 0.73 3000000.0 3.00 0.89535927132 0.032906939792 -0.11671449546 0.0011589377711 9.4707122258e-05 0.00033702700979
9 992642 0.00010049356092608905 0.73 3000000.0 3.00 0.89542825836 0.032915519107 -0.11673516951 0.0010370015135 8.4960287294e-05 0.00030139164852
10 1266152 8.544292417469664e-05 0.73 3000000.0 3.00 0.89577439546 0.032923666314 -0.1167903431 0.001181508502 9.5851383377e-05 0.00034273687439
ZONE T="012.12 ALPHA 3.10"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.10_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.10 0.85776825232 0.034321299313 -0.11126138731 0.0002168101612 6.4072235559e-06 2.3221865757e-06
2 313714 0.00021659282535748005 0.73 3000000.0 3.10 0.89749424308 0.034741684965 -0.11675134855 0.0049453448639 0.00040169262318 0.0014310424734
3 381964 0.0001899554295053033 0.73 3000000.0 3.10 0.89507231786 0.03437734889 -0.11563338321 0.0018650604577 0.00015390252034 0.00053288089869
4 504174 0.00015786276414840543 0.73 3000000.0 3.10 0.89502822229 0.034315421339 -0.11547580373 0.0029104562925 0.00023578363064 0.00082976956067
5 572770 0.0001449928182660147 0.73 3000000.0 3.10 0.89535402826 0.034313064203 -0.11549477526 0.0021875525854 0.00018023669654 0.00062747276328
6 715500 0.00012500486284577975 0.73 3000000.0 3.10 0.89495826963 0.034271544804 -0.11533473413 0.0030570534682 0.00024825636688 0.00087336212993
7 961668 0.00010263997952320379 0.73 3000000.0 3.10 0.89575682126 0.034286147172 -0.11545666943 0.0027095476656 0.00022070012535 0.00077504032633
8 1057832 9.632126989021662e-05 0.73 3000000.0 3.10 0.8956873402 0.0342846565 -0.11543367101 0.0027965879486 0.00022772647811 0.00079866796668
9 1410384 7.951366132761406e-05 0.73 3000000.0 3.10 0.89626324201 0.0343048808 -0.11553847019 0.0031270807168 0.00025373360133 0.00089264193481
10 1553696 7.454570646873141e-05 0.73 3000000.0 3.10 0.89644567147 0.034302714394 -0.11554713825 0.0031099125406 0.00025305414198 0.00088898001742
ZONE T="012.12 ALPHA 3.25"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.25_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.25 0.86516428479 0.03684585045 -0.11125613001 0.00015594421854 3.2880716106e-06 1.4595981126e-05
2 315954 0.00021556790185531268 0.73 3000000.0 3.25 0.89609454243 0.036834637349 -0.11472239987 0.015156460375 0.001231282904 0.0042366202456
3 396222 0.0001853706371942274 0.73 3000000.0 3.25 0.89445614801 0.036463954973 -0.11370176036 0.012919915686 0.0010475418242 0.0036046913649
4 517082 0.00015522454185989712 0.73 3000000.0 3.25 0.89461856302 0.036401149242 -0.11354570207 0.0049782612016 0.00040213621688 0.0013861042312
5 506978 0.00015728015342369715 0.73 3000000.0 3.25 0.89495885487 0.036408748517 -0.11357079878 0.0067379767486 0.00055073229599 0.0018855771438
6 616788 0.00013800962937072375 0.73 3000000.0 3.25 0.89462933386 0.036352100306 -0.11343357129 0.0085077086301 0.00069058015718 0.0023763077624
7 817764 0.0001143531172877083 0.73 3000000.0 3.25 0.89516273027 0.036328013952 -0.11341400739 0.00045187295108 3.6786986942e-05 0.00012716949214
8 730638 0.0001232722045446966 0.73 3000000.0 3.25 0.89462375563 0.036352553114 -0.11343666746 0.012257994956 0.00098405267885 0.0034111527935
9 1198686 8.861958487426947e-05 0.73 3000000.0 3.25 0.89544100957 0.036336704522 -0.11347825508 0.0086949059204 0.00070859261147 0.0024336451925
10 1267320 8.539041827190621e-05 0.73 3000000.0 3.25 0.89558071674 0.03634395894 -0.11348877861 0.0073313273539 0.00059572450516 0.0020488007762
ZONE T="012.12 ALPHA 3.40"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.40_47_grid11.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.40 0.86948730934 0.039245537014 -0.11067104894 4.6159505527e-05 2.6092330237e-06 3.3820738439e-05
2 313724 0.00021658822271362687 0.73 3000000.0 3.40 0.89371034772 0.038974508795 -0.11286464117 0.029503241147 0.0023997881762 0.0080070229527
3 425764 0.00017669355490567716 0.73 3000000.0 3.40 0.89153577276 0.038660045483 -0.11200970401 0.037251837326 0.0030274082388 0.010118692086
4 688206 0.00012828849104916883 0.73 3000000.0 3.40 0.89070150153 0.038606302812 -0.11179045403 0.039925488139 0.0032342162047 0.010819965858
5 865652 0.00011009589056823309 0.73 3000000.0 3.40 0.89270752684 0.038664188553 -0.11210371159 0.037872937197 0.0031100271062 0.010331967369
6 915486 0.00010606339599609932 0.73 3000000.0 3.40 0.89453806171 0.038632395799 -0.11210035385 0.026669811298 0.0022079216151 0.0072972778933
7 926222 0.000105242204939486 0.73 3000000.0 3.40 0.89375887849 0.038563443622 -0.11184858092 0.026113277449 0.0021664362593 0.0071553337766
8 1146152 9.130723446222044e-05 0.73 3000000.0 3.40 0.89414482698 0.038472932208 -0.11169288852 0.021774407445 0.0018057986094 0.0059823919914
9 1419042 7.918990711546928e-05 0.73 3000000.0 3.40 0.89348535484 0.038522951016 -0.1118082262 0.031525391454 0.0025917369417 0.0086078200407
10 2272914 5.7846621266360786e-05 0.73 3000000.0 3.40 0.89377078639 0.038585211958 -0.11199887164 0.034912118546 0.0028614095802 0.0095191235109
11 2743902 5.1021622971043334e-05 0.73 3000000.0 3.40 0.8937401263 0.038601369376 -0.11205775226 0.036352504166 0.0029865775154 0.0099177119331
ZONE T="012.12 ALPHA 3.50"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.50_47_grid11.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.50 0.87062290449 0.040783937353 -0.10999959103 0.00018078708942 1.5304776869e-05 5.2600798347e-05
2 316836 0.00021516765438271083 0.73 3000000.0 3.50 0.89178023556 0.040473048838 -0.11184238087 0.041901548557 0.0034278009309 0.011188946321
3 452328 0.00016970619068084906 0.73 3000000.0 3.50 0.8886993759 0.04016042971 -0.11098580009 0.05254912118 0.0042703496612 0.013993244756
4 803368 0.00011571517437525851 0.73 3000000.0 3.50 0.8881689351 0.040127388999 -0.11088514353 0.053732234357 0.0043737294386 0.014307218902
5 1043734 9.71866873667271e-05 0.73 3000000.0 3.50 0.89018000429 0.04017035635 -0.11105091782 0.050258953634 0.004121435294 0.013427746783
6 1093322 9.422538961689521e-05 0.73 3000000.0 3.50 0.89190628458 0.040181031172 -0.1111936724 0.045521492457 0.0037416657345 0.012178244441
7 1241500 8.657028569154412e-05 0.73 3000000.0 3.50 0.89198423132 0.040113483413 -0.11105825453 0.044468614723 0.0036719065971 0.011917903956
8 1541750 7.493028111432652e-05 0.73 3000000.0 3.50 0.8912843317 0.040051342424 -0.11087234796 0.045981285957 0.0037852644523 0.012320823003
9 2061708 6.173269391044814e-05 0.73 3000000.0 3.50 0.89111789113 0.040093167559 -0.11100087473 0.049140176449 0.0040376393226 0.013140289397
10 2423574 5.542373763759013e-05 0.73 3000000.0 3.50 0.89116461143 0.040090480065 -0.11098897388 0.048962570733 0.0040164706361 0.013086052005
11 3232308 4.5743020859065274e-05 0.73 3000000.0 3.50 0.89035295294 0.040081436704 -0.11093814238 0.051242741084 0.0042011556328 0.013692684968
ZONE T="012.12 ALPHA 3.60"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid10.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.60_47_grid11.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.60 0.87052235588 0.04228228534 -0.10916733636 0.0011666855651 8.8325256246e-05 0.00026634237008
2 317464 0.00021488380093485302 0.73 3000000.0 3.60 0.88904339567 0.04195127642 -0.11079912481 0.053218387325 0.0043741585686 0.013975349437
3 477064 0.00016378805909202774 0.73 3000000.0 3.60 0.88601589646 0.04168931275 -0.11008078899 0.063525652912 0.005177697957 0.016604384779
4 904972 0.00010688331256799521 0.73 3000000.0 3.60 0.88555666094 0.041611818547 -0.10987629864 0.063811402432 0.0052017135056 0.016675879496
5 1191826 8.895931491545381e-05 0.73 3000000.0 3.60 0.88816708363 0.041633720456 -0.11007425044 0.058823479138 0.0048358708691 0.015432860276
6 1237538 8.675495811710919e-05 0.73 3000000.0 3.60 0.88962590502 0.041717294065 -0.11030512961 0.056823757425 0.0046716258132 0.014893257348
7 1434882 7.860603220317623e-05 0.73 3000000.0 3.60 0.88949029221 0.041625295263 -0.11010864526 0.055489180901 0.0045762492863 0.014559085095
8 1777484 6.814953024457991e-05 0.73 3000000.0 3.60 0.88897024808 0.041610378421 -0.11005523844 0.057781469781 0.0047521238008 0.015156448648
9 2417440 5.551745264075494e-05 0.73 3000000.0 3.60 0.88838125398 0.041600717662 -0.11004751644 0.060201223471 0.0049400076558 0.015767641121
10 2807284 5.0250736693152514e-05 0.73 3000000.0 3.60 0.88836739488 0.041589583342 -0.1100157282 0.060413361264 0.0049507555407 0.015805388993
11 3786094 4.116603811378288e-05 0.73 3000000.0 3.60 0.88804096063 0.041595392385 -0.11003396404 0.061609901162 0.0050496755884 0.01612967122
ZONE T="012.12 ALPHA 3.90"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "8.448577116148126e-07 sec"
AUXDATA GridFileName    = "ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid01.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid02.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid03.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid04.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid05.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid06.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid07.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid08.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid09.lb8.ugrid ref_source_ONERA-OAT15A_rev07_L_6_A_3.90_47_grid10.lb8.ugrid"
1 209228 0.00028373971676930605 0.73 3000000.0 3.90 0.8647820998 0.046857151341 -0.10671816764 0.031883954221 0.002509275455 0.0075241878892
2 334156 0.00020766684151952717 0.73 3000000.0 3.90 0.88294087636 0.046591048694 -0.10850786456 0.080127537022 0.0066485987391 0.019913857188
3 569246 0.00014559060193891583 0.73 3000000.0 3.90 0.87801380857 0.046164591138 -0.10738545397 0.0867087507 0.0071206383858 0.021399353293
4 1153866 9.08998323632371e-05 0.73 3000000.0 3.90 0.87840249759 0.046121931904 -0.10732127622 0.086436640577 0.0071163324807 0.021357109867
