AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 2.50 9.352008607216e-01 2.830442717254e-02 -1.33347264130900e-01 9.352008607216e-01 2.830442717254e-02 -1.33347264130900e-01 2.224424894644e-02 6.060178226098e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 2.50 9.561517688273e-01 2.938806994880e-02 -1.38713995824900e-01 9.561517688273e-01 2.938806994880e-02 -1.38713995824900e-01 2.339791901072e-02 5.990150938080e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 2.50 9.589941106104e-01 2.963627145970e-02 -1.39707490212600e-01 9.589941106104e-01 2.963627145970e-02 -1.39707490212600e-01 2.365035846229e-02 5.985912997405e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 2.50 9.579844219882e-01 2.942609189989e-02 -1.39234881656000e-01 9.579844219882e-01 2.942609189989e-02 -1.39234881656000e-01 2.348169918087e-02 5.944392719020e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 2.50 9.578841840750e-01 2.942575112660e-02 -1.39243080503300e-01 9.578841840750e-01 2.942575112660e-02 -1.39243080503300e-01 2.348171035274e-02 5.944040773860e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 2.50 9.574983726688e-01 2.970749298338e-02 -1.39216009573500e-01 9.574983726688e-01 2.970749298338e-02 -1.39216009573500e-01 2.365749374493e-02 6.049999238451e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.00"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.00 9.570173474105e-01 3.604491635210e-02 -1.29431385850400e-01 9.570173474105e-01 3.604491635210e-02 -1.29431385850400e-01 3.023779350825e-02 5.807122843851e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.00 9.783376370172e-01 3.730915564742e-02 -1.34823639301600e-01 9.783376370172e-01 3.730915564742e-02 -1.34823639301600e-01 3.155952214290e-02 5.749633504526e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.00 9.809974806139e-01 3.741043722070e-02 -1.35480778556600e-01 9.809974806139e-01 3.741043722070e-02 -1.35480778556600e-01 3.168240918862e-02 5.728028032089e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.00 9.823740617342e-01 3.759007227729e-02 -1.36070882090000e-01 9.823740617342e-01 3.759007227729e-02 -1.36070882090000e-01 3.188932094618e-02 5.700751331112e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.00 9.851342002884e-01 3.779614792693e-02 -1.36857426898400e-01 9.851342002884e-01 3.779614792693e-02 -1.36857426898400e-01 3.209867704288e-02 5.697470884046e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.00 9.861969268797e-01 3.808116013577e-02 -1.37003234531600e-01 9.861969268797e-01 3.808116013577e-02 -1.37003234531600e-01 3.226883826860e-02 5.812321867176e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.10"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.10 9.585874057192e-01 3.761902638645e-02 -1.28383464505400e-01 9.585874057192e-01 3.761902638645e-02 -1.28383464505400e-01 3.186475342307e-02 5.754272963380e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.10 9.799692321541e-01 3.889946279136e-02 -1.33730698367500e-01 9.799692321541e-01 3.889946279136e-02 -1.33730698367500e-01 3.319983116797e-02 5.699631623393e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.10 9.823700495814e-01 3.899203721579e-02 -1.34331234968600e-01 9.823700495814e-01 3.899203721579e-02 -1.34331234968600e-01 3.331487076179e-02 5.677166454000e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.10 9.848813603966e-01 3.925332543231e-02 -1.35214181186300e-01 9.848813603966e-01 3.925332543231e-02 -1.35214181186300e-01 3.360253918095e-02 5.650786251362e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.10 9.876754168349e-01 3.945429571425e-02 -1.35988447075200e-01 9.876754168349e-01 3.945429571425e-02 -1.35988447075200e-01 3.380688165487e-02 5.647414059377e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.10 9.889315330524e-01 3.973091173636e-02 -1.36127620538500e-01 9.889315330524e-01 3.973091173636e-02 -1.36127620538500e-01 3.396611796962e-02 5.764793766744e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.25"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.25 9.603409632766e-01 4.003177922258e-02 -1.26892094286700e-01 9.603409632766e-01 4.003177922258e-02 -1.26892094286700e-01 3.435700235293e-02 5.674776869648e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.25 9.814241293826e-01 4.131086643645e-02 -1.32069749425500e-01 9.814241293826e-01 4.131086643645e-02 -1.32069749425500e-01 3.568683493886e-02 5.624031497584e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.25 9.840280964671e-01 4.141060634565e-02 -1.32687288373600e-01 9.840280964671e-01 4.141060634565e-02 -1.32687288373600e-01 3.580778373199e-02 5.602822613660e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.25 9.877751136586e-01 4.177869493828e-02 -1.33919585580300e-01 9.877751136586e-01 4.177869493828e-02 -1.33919585580300e-01 3.620382164362e-02 5.574873294659e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.25 9.918092371277e-01 4.214703681468e-02 -1.35174338837400e-01 9.918092371277e-01 4.214703681468e-02 -1.35174338837400e-01 3.657819179911e-02 5.568845015570e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.25 9.824461903707e-01 4.114702770417e-02 -1.32296658340400e-01 9.824461903707e-01 4.114702770417e-02 -1.32296658340400e-01 3.556852756853e-02 5.578500135641e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.40"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.40 9.625534286932e-01 4.269480434633e-02 -1.26054397094100e-01 9.625534286932e-01 4.269480434633e-02 -1.26054397094100e-01 3.709673284300e-02 5.598071503326e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.40 9.816265368283e-01 4.373948811504e-02 -1.30367479504100e-01 9.816265368283e-01 4.373948811504e-02 -1.30367479504100e-01 3.819254250452e-02 5.546945610520e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.40 9.846793926390e-01 4.385365267080e-02 -1.31040051441500e-01 9.846793926390e-01 4.385365267080e-02 -1.31040051441500e-01 3.832675031315e-02 5.526902357651e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.40 9.903019016193e-01 4.434396443637e-02 -1.32698376176700e-01 9.903019016193e-01 4.434396443637e-02 -1.32698376176700e-01 3.884270685872e-02 5.501257577649e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.40 9.922247253392e-01 4.443530323424e-02 -1.33123114993700e-01 9.922247253392e-01 4.443530323424e-02 -1.33123114993700e-01 3.893358330276e-02 5.501719931475e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.40 9.943623402821e-01 4.472707847499e-02 -1.33354635802700e-01 9.943623402821e-01 4.472707847499e-02 -1.33354635802700e-01 3.910430633631e-02 5.622772138681e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.50"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.50 9.607074361720e-01 4.408537405503e-02 -1.24328949253000e-01 9.607074361720e-01 4.408537405503e-02 -1.24328949253000e-01 3.854462984372e-02 5.540744211308e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.50 9.814019679530e-01 4.537176916011e-02 -1.29259943475300e-01 9.814019679530e-01 4.537176916011e-02 -1.29259943475300e-01 3.987572516048e-02 5.496043999626e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.50 9.852004273391e-01 4.552868020527e-02 -1.30074394781200e-01 9.852004273391e-01 4.552868020527e-02 -1.30074394781200e-01 4.005155814571e-02 5.477122059562e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.50 9.915140105101e-01 4.605433849378e-02 -1.31857502754800e-01 9.915140105101e-01 4.605433849378e-02 -1.31857502754800e-01 4.060165332264e-02 5.452685171137e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.50 9.928789130578e-01 4.609962578119e-02 -1.32121890142600e-01 9.928789130578e-01 4.609962578119e-02 -1.32121890142600e-01 4.064581167556e-02 5.453814105637e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.50 9.956461918816e-01 4.642036547410e-02 -1.32463797905800e-01 9.956461918816e-01 4.642036547410e-02 -1.32463797905800e-01 4.084452374681e-02 5.575841727293e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.60"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.60 9.612397590130e-01 4.581538100203e-02 -1.23611105884000e-01 9.612397590130e-01 4.581538100203e-02 -1.23611105884000e-01 4.032845557891e-02 5.486925423122e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.60 9.810146750045e-01 4.702539305353e-02 -1.28208650267700e-01 9.810146750045e-01 4.702539305353e-02 -1.28208650267700e-01 4.157992813616e-02 5.445464917370e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.60 9.855459781728e-01 4.722589501255e-02 -1.29170060195300e-01 9.855459781728e-01 4.722589501255e-02 -1.29170060195300e-01 4.179929655348e-02 5.426598459063e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.60 9.925317398025e-01 4.776346974545e-02 -1.31011882524300e-01 9.925317398025e-01 4.776346974545e-02 -1.31011882524300e-01 4.235791011242e-02 5.405559633026e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.60 9.933334966394e-01 4.777444834677e-02 -1.31145028778800e-01 9.933334966394e-01 4.777444834677e-02 -1.31145028778800e-01 4.236785751517e-02 5.406590831606e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.60 9.966959077630e-01 4.812654769985e-02 -1.31596156310400e-01 9.966959077630e-01 4.812654769985e-02 -1.31596156310400e-01 4.259756403274e-02 5.528983667111e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



ZONE T="023.02 ALPHA 3.90"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-[1-6].cgns"
AUXDATA Misc            = "Mesh size count is in terms of mesh cells count"

1 47187 7.65805e-04 0.73 3000000 3.90 9.595798119501e-01 5.086634561844e-02 -1.21094610385200e-01 9.595798119501e-01 5.086634561844e-02 -1.21094610385200e-01 4.553804657399e-02 5.328299044456e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
2 89616 4.99355e-04 0.73 3000000 3.90 9.779303861806e-01 5.196710074381e-02 -1.25077853612500e-01 9.779303861806e-01 5.196710074381e-02 -1.25077853612500e-01 4.667377928897e-02 5.293321454840e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
3 150333 3.53696e-04 0.73 3000000 3.90 9.865214758376e-01 5.243720015843e-02 -1.26847768550000e-01 9.865214758376e-01 5.243720015843e-02 -1.26847768550000e-01 4.715848138489e-02 5.278718773538e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
4 235491 2.62231e-04 0.73 3000000 3.90 9.935850975630e-01 5.287369835763e-02 -1.28386871330900e-01 9.935850975630e-01 5.287369835763e-02 -1.28386871330900e-01 4.760647378916e-02 5.267224568476e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
5 353725 1.99935e-04 0.73 3000000 3.90 9.940867476633e-01 5.299181354580e-02 -1.28736216878300e-01 9.940867476633e-01 5.299181354580e-02 -1.28736216878300e-01 4.772912040278e-02 5.262693143013e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 
6 517448 1.55151e-04 0.73 3000000 3.90 9.957007577678e-01 5.303870888454e-02 -1.28954985983300e-01 9.957007577678e-01 5.303870888454e-02 -1.28954985983300e-01 4.776992152708e-02 5.268787357469e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 



