2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.353287e-01 3.569547e-02 -1.264846e-01 1.145681e-05 1.036320e-06 2.338322e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.374480e-01 3.720370e-02 -1.254926e-01 3.425542e-06 7.402577e-07 2.343620e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.399370e-01 3.947537e-02 -1.239787e-01 3.621632e-06 3.395525e-07 2.349843e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.429822e-01 4.185963e-02 -1.227896e-01 3.805889e-04 4.612531e-05 2.357457e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.020588e+00 5.518022e-02 -1.507045e-01 4.114985e-02 5.750141e-03 2.563483e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.081213e+00 6.556493e-02 -1.723825e-01 4.878135e-02 7.801154e-03 2.719877e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.180231e+00 8.458710e-02 -2.044735e-01 7.889256e-02 8.010269e-03 2.990250e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.485237e-01 1.399338e-02 -1.266643e-01 3.878504e-09 1.881310e-09 1.871309e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.775466e-01 1.509426e-02 -1.273807e-01 1.878611e-07 1.660567e-08 1.943866e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.094880e-01 2.796688e-02 -1.292851e-01 1.044707e-04 7.206084e-06 2.273720e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.290045e-01 3.531782e-02 -1.250334e-01 9.849392e-04 1.769704e-04 2.322527e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.317553e-01 3.688678e-02 -1.242851e-01 1.648068e-03 1.942022e-04 2.329427e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.941217e-01 4.742919e-02 -1.438385e-01 4.163344e-02 5.214577e-03 2.497450e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.024739e+00 5.429802e-02 -1.530822e-01 5.638765e-02 6.501888e-03 2.582983e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.043907e+00 5.868952e-02 -1.593650e-01 6.406004e-02 7.146235e-03 2.637130e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.060846e+00 6.297474e-02 -1.645240e-01 7.248341e-02 7.524717e-03 2.686731e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.433920e+00 1.196017e-01 -2.957364e-01 1.277041e-01 1.935109e-02 3.656817e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.461035e-01 1.398167e-02 -1.263033e-01 3.786105e-06 1.124019e-06 1.865259e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.748980e-01 1.506205e-02 -1.269286e-01 2.166417e-06 5.437892e-07 1.937245e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.096667e-01 2.884200e-02 -1.306342e-01 8.929955e-03 2.538121e-03 2.275730e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.485573e-01 3.857070e-02 -1.332954e-01 3.736550e-02 5.269091e-03 2.381937e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.042036e+00 4.906366e-02 -1.617014e-01 6.599207e-02 1.012449e-02 2.633785e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.309946e+00 8.815249e-02 -2.593073e-01 1.233056e-01 1.823325e-02 3.352456e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.385096e+00 1.000440e-01 -2.808368e-01 1.161821e-01 1.790512e-02 3.526077e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.387583e+00 1.025512e-01 -2.808861e-01 1.182918e-01 1.819182e-02 3.534398e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.388604e+00 1.045164e-01 -2.799690e-01 1.209425e-01 1.853780e-02 3.539152e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.379722e+00 1.078406e-01 -2.707350e-01 1.320606e-01 1.952816e-02 3.529130e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.468561e-01 1.392920e-02 -1.262533e-01 3.014073e-05 1.574465e-05 1.867140e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.750602e-01 1.500583e-02 -1.267796e-01 3.641279e-05 1.054957e-05 1.937651e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.031885e-01 2.912666e-02 -1.305773e-01 1.474433e-02 2.151621e-03 2.261154e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.517744e-01 3.880899e-02 -1.341709e-01 5.210225e-02 8.397701e-03 2.398760e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.144262e+00 6.415421e-02 -2.021508e-01 1.004234e-01 1.430726e-02 2.918616e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.107162e+00 6.163761e-02 -1.860525e-01 9.279124e-02 1.285477e-02 2.821305e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.085214e+00 6.128762e-02 -1.760571e-01 9.658661e-02 1.257978e-02 2.774032e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.059086e+00 5.819399e-02 -1.637986e-01 8.065619e-02 1.064225e-02 2.691153e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.052881e+00 6.012856e-02 -1.624387e-01 8.858914e-02 1.136438e-02 2.685400e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.037451e+00 6.221624e-02 -1.508049e-01 8.113948e-02 1.055765e-02 2.640519e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.428489e-01 1.385496e-02 -1.255690e-01 1.519540e-04 3.917807e-05 1.857122e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.687504e-01 1.487723e-02 -1.256481e-01 1.595524e-04 1.680804e-05 1.921876e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.484340e-01 3.304953e-02 -1.445668e-01 2.183237e-02 3.719331e-03 2.378422e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.645233e-01 4.164752e-02 -1.407066e-01 7.183414e-02 1.055074e-02 2.451166e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.470320e-01 4.085251e-02 -1.324636e-01 6.077765e-02 9.169272e-03 2.399848e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.395344e-01 4.323341e-02 -1.312769e-01 6.606884e-02 8.863283e-03 2.380755e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.008003e+00 5.174540e-02 -1.502550e-01 6.954554e-02 8.530564e-03 2.553998e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.931324e-01 5.168465e-02 -1.431439e-01 6.935321e-02 8.696775e-03 2.517452e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.647913e-01 4.985959e-02 -1.346745e-01 6.662108e-02 8.656939e-03 2.444309e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.735683e-01 5.573199e-02 -1.334400e-01 7.259224e-02 9.404111e-03 2.472169e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.1"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.381486e-01 3.744371e-02 -1.260930e-01 3.103320e-07 2.578677e-08 2.345372e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.374480e-01 3.720370e-02 -1.254926e-01 3.425542e-06 7.402577e-07 2.343620e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.317553e-01 3.688678e-02 -1.242851e-01 1.648068e-03 1.942022e-04 2.329427e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.042036e+00 4.906366e-02 -1.617014e-01 6.599207e-02 1.012449e-02 2.633785e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.144262e+00 6.415421e-02 -2.021508e-01 1.004234e-01 1.430726e-02 2.918616e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.470320e-01 4.085251e-02 -1.324636e-01 6.077765e-02 9.169272e-03 2.399848e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.25"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.425526e-01 3.982301e-02 -1.249911e-01 2.729969e-07 2.560619e-08 2.356382e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.399370e-01 3.947537e-02 -1.239787e-01 3.621632e-06 3.395525e-07 2.349843e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.941217e-01 4.742919e-02 -1.438385e-01 4.163344e-02 5.214577e-03 2.497450e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.309946e+00 8.815249e-02 -2.593073e-01 1.233056e-01 1.823325e-02 3.352456e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.107162e+00 6.163761e-02 -1.860525e-01 9.279124e-02 1.285477e-02 2.821305e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.395344e-01 4.323341e-02 -1.312769e-01 6.606884e-02 8.863283e-03 2.380755e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.4"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.459828e-01 4.217520e-02 -1.237392e-01 2.590882e-05 4.701190e-06 2.364957e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.429822e-01 4.185963e-02 -1.227896e-01 3.805889e-04 4.612531e-05 2.357457e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.024739e+00 5.429802e-02 -1.530822e-01 5.638765e-02 6.501888e-03 2.582983e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.385096e+00 1.000440e-01 -2.808368e-01 1.161821e-01 1.790512e-02 3.526077e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.085214e+00 6.128762e-02 -1.760571e-01 9.658661e-02 1.257978e-02 2.774032e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.008003e+00 5.174540e-02 -1.502550e-01 6.954554e-02 8.530564e-03 2.553998e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.5"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.468275e-01 4.370116e-02 -1.227033e-01 3.666070e-06 8.697464e-07 2.367069e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.020588e+00 5.518022e-02 -1.507045e-01 4.114985e-02 5.750141e-03 2.563483e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.043907e+00 5.868952e-02 -1.593650e-01 6.406004e-02 7.146235e-03 2.637130e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.387583e+00 1.025512e-01 -2.808861e-01 1.182918e-01 1.819182e-02 3.534398e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.059086e+00 5.819399e-02 -1.637986e-01 8.065619e-02 1.064225e-02 2.691153e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.931324e-01 5.168465e-02 -1.431439e-01 6.935321e-02 8.696775e-03 2.517452e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.6"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.584876e-01 4.729380e-02 -1.261761e-01 1.439956e-02 3.026360e-03 2.399122e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.081213e+00 6.556493e-02 -1.723825e-01 4.878135e-02 7.801154e-03 2.719877e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.060846e+00 6.297474e-02 -1.645240e-01 7.248341e-02 7.524717e-03 2.686731e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.388604e+00 1.045164e-01 -2.799690e-01 1.209425e-01 1.853780e-02 3.539152e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.052881e+00 6.012856e-02 -1.624387e-01 8.858914e-02 1.136438e-02 2.685400e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.647913e-01 4.985959e-02 -1.346745e-01 6.662108e-02 8.656939e-03 2.444309e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "05_elsA_Cadence-structured_kwSST/ ALPHA 3.9"
1 47187 7.658054e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.139286e+00 7.876161e-02 -1.905644e-01 4.764823e-02 7.544178e-03 2.865990e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 89616 4.993553e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.180231e+00 8.458710e-02 -2.044735e-01 7.889256e-02 8.010269e-03 2.990250e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 150333 3.536962e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.433920e+00 1.196017e-01 -2.957364e-01 1.277041e-01 1.935109e-02 3.656817e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 235491 2.622309e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.379722e+00 1.078406e-01 -2.707350e-01 1.320606e-01 1.952816e-02 3.529130e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 353725 1.999353e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.037451e+00 6.221624e-02 -1.508049e-01 8.113948e-02 1.055765e-02 2.640519e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 517448 1.551513e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.735683e-01 5.573199e-02 -1.334400e-01 7.259224e-02 9.404111e-03 2.472169e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
