1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.360000e+00 7.784469e-01 1.474744e-02 -1.321527e-01 7.734774e-15 1.176859e-15 1.946117e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.799443e-01 1.418801e-02 -1.317419e-01 1.437226e-07 9.253924e-08 1.949861e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.836855e-01 1.388514e-02 -1.321877e-01 8.131108e-08 1.205238e-07 1.959214e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.873701e-01 1.386918e-02 -1.328172e-01 5.306203e-08 9.461431e-08 1.968425e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.871713e-01 1.382869e-02 -1.327371e-01 6.655633e-08 8.818182e-08 1.967928e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.886402e-01 1.383633e-02 -1.329640e-01 6.075562e-08 9.666667e-08 1.971600e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.891728e-01 1.383432e-02 -1.330911e-01 1.142696e-13 6.489746e-14 1.972932e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.899907e-01 1.383986e-02 -1.332243e-01 1.164640e-08 9.183124e-09 1.974977e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.906036e-01 1.384875e-02 -1.333469e-01 8.620483e-09 8.785937e-09 1.976509e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.04 ALPHA 1.5"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.500000e+00 7.949314e-01 1.582970e-02 -1.309683e-01 4.017713e-08 1.425857e-09 1.987329e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.980148e-01 1.529758e-02 -1.308422e-01 5.848724e-08 8.742130e-08 1.995037e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.114767e-01 1.516571e-02 -1.330483e-01 7.782491e-08 1.143718e-07 2.028692e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.139547e-01 1.514388e-02 -1.334908e-01 6.399768e-08 9.097882e-08 2.034887e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.167050e-01 1.516066e-02 -1.339604e-01 5.873894e-08 8.224509e-08 2.041763e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.183466e-01 1.518139e-02 -1.342410e-01 6.183481e-08 8.498121e-08 2.045867e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.186507e-01 1.517509e-02 -1.343293e-01 9.949751e-08 4.070211e-08 2.046627e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.197314e-01 1.519047e-02 -1.345221e-01 5.558488e-07 2.512127e-07 2.049328e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.500000e+00 8.203750e-01 1.520484e-02 -1.346601e-01 1.263588e-06 9.626183e-07 2.050938e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.04 ALPHA 2.5"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 2.500000e+00 9.135007e-01 2.878077e-02 -1.307262e-01 8.658448e-03 5.893612e-04 2.284177e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.380127e-01 2.944943e-02 -1.357401e-01 9.424789e-08 4.882107e-08 2.345032e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.562095e-01 2.999893e-02 -1.397001e-01 1.861426e-07 1.318733e-07 2.390524e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.622457e-01 3.025562e-02 -1.411454e-01 5.810715e-08 8.361758e-08 2.405614e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.634667e-01 3.026318e-02 -1.413337e-01 6.235541e-08 7.985839e-08 2.408667e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.675475e-01 3.048428e-02 -1.423206e-01 5.396085e-07 1.025355e-07 2.418869e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.689239e-01 3.054459e-02 -1.427050e-01 3.409387e-05 2.798549e-06 2.422310e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.696366e-01 3.058086e-02 -1.428717e-01 3.559745e-04 2.926380e-05 2.424092e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 2.500000e+00 9.705875e-01 3.064052e-02 -1.431245e-01 5.238538e-04 3.941408e-05 2.426470e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.04 ALPHA 3.0"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.360000e+00 7.784469e-01 1.474744e-02 -1.321527e-01 7.734121e-15 1.176890e-15 1.946117e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.360000e+00 7.784469e-01 1.474744e-02 -1.321527e-01 7.734774e-15 1.176859e-15 1.946117e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.500000e+00 7.949314e-01 1.582970e-02 -1.309683e-01 4.017713e-08 1.425857e-09 1.987329e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 2.500000e+00 9.135007e-01 2.878077e-02 -1.307262e-01 8.658448e-03 5.893612e-04 2.284177e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.000000e+00 9.503587e-01 3.744067e-02 -1.307720e-01 2.886759e-07 4.647922e-08 2.375897e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.100000e+00 9.538084e-01 3.911820e-02 -1.301656e-01 6.010598e-07 8.673165e-08 2.384521e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.250000e+00 9.533223e-01 4.131663e-02 -1.280582e-01 8.460130e-07 1.226519e-07 2.383306e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.400000e+00 9.528992e-01 4.357912e-02 -1.261654e-01 6.050714e-07 1.193890e-07 2.382248e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.500000e+00 9.575286e-01 4.546459e-02 -1.261552e-01 5.799615e-07 1.241972e-07 2.393822e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.600000e+00 9.615507e-01 4.736465e-02 -1.261127e-01 5.075308e-07 1.176365e-07 2.403877e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.900000e+00 9.590804e-01 5.226112e-02 -1.232501e-01 9.147185e-15 1.734912e-15 2.397701e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.799443e-01 1.418801e-02 -1.317419e-01 1.437226e-07 9.253924e-08 1.949861e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.980148e-01 1.529758e-02 -1.308422e-01 5.848724e-08 8.742130e-08 1.995037e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.380127e-01 2.944943e-02 -1.357401e-01 9.424789e-08 4.882107e-08 2.345032e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.604245e-01 3.747034e-02 -1.324857e-01 5.991747e-08 8.405340e-08 2.401061e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.667514e-01 3.937301e-02 -1.326391e-01 5.313245e-07 1.190401e-07 2.416878e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.721480e-01 4.211250e-02 -1.321934e-01 7.006710e-08 9.787412e-08 2.430370e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.730201e-01 4.454419e-02 -1.306411e-01 8.943707e-08 1.034784e-07 2.432550e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.735108e-01 4.616363e-02 -1.296431e-01 2.996169e-07 1.160431e-07 2.433777e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.747790e-01 4.797945e-02 -1.291790e-01 4.617487e-03 4.263715e-04 2.437068e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.747869e-01 5.311970e-02 -1.268223e-01 2.780090e-02 2.611745e-03 2.441232e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.836855e-01 1.388514e-02 -1.321877e-01 8.131108e-08 1.205238e-07 1.959214e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.114767e-01 1.516571e-02 -1.330483e-01 7.782491e-08 1.143718e-07 2.028692e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.562095e-01 2.999893e-02 -1.397001e-01 1.861426e-07 1.318733e-07 2.390524e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.845749e-01 3.868812e-02 -1.382379e-01 6.213036e-08 1.222607e-07 2.461437e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.861984e-01 4.032629e-02 -1.372633e-01 6.410603e-08 1.190139e-07 2.465496e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.907656e-01 4.301016e-02 -1.365111e-01 6.843456e-08 1.097586e-07 2.476914e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.922717e-01 4.555194e-02 -1.351748e-01 4.604489e-08 7.880600e-08 2.480679e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.933304e-01 4.729890e-02 -1.344320e-01 9.648168e-08 7.531197e-08 2.483326e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.939242e-01 4.902295e-02 -1.336044e-01 1.667528e-08 6.597830e-08 2.484811e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.926816e-01 5.411840e-02 -1.309079e-01 1.933316e-05 1.886120e-06 2.481704e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.873701e-01 1.386918e-02 -1.328172e-01 5.306203e-08 9.461431e-08 1.968425e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.139547e-01 1.514388e-02 -1.334908e-01 6.399768e-08 9.097882e-08 2.034887e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.622457e-01 3.025562e-02 -1.411454e-01 5.810715e-08 8.361758e-08 2.405614e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.901473e-01 3.897904e-02 -1.396223e-01 1.410104e-07 9.673119e-08 2.475368e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.938074e-01 4.077163e-02 -1.391665e-01 2.226530e-07 1.045898e-07 2.484518e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.966969e-01 4.335255e-02 -1.379938e-01 1.102930e-05 1.071843e-06 2.491742e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.987810e-01 4.595635e-02 -1.368179e-01 5.477846e-06 5.613317e-07 2.496953e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.997464e-01 4.768958e-02 -1.360119e-01 2.890050e-05 2.748663e-06 2.499366e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.000182e+00 4.941298e-02 -1.351547e-01 1.790768e-06 2.587620e-07 2.500455e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.996508e-01 5.456400e-02 -1.325561e-01 2.567728e-04 2.527952e-05 2.499127e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.871713e-01 1.382869e-02 -1.327371e-01 6.655633e-08 8.818182e-08 1.967928e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.167050e-01 1.516066e-02 -1.339604e-01 5.873894e-08 8.224509e-08 2.041763e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.634667e-01 3.026318e-02 -1.413337e-01 6.235541e-08 7.985839e-08 2.408667e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.920448e-01 3.903655e-02 -1.399516e-01 4.510751e-06 1.374218e-06 2.480112e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.948946e-01 4.077335e-02 -1.392817e-01 2.199269e-05 7.093447e-06 2.487237e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.983443e-01 4.339355e-02 -1.382376e-01 4.831913e-04 1.568246e-04 2.495863e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.000417e+00 4.599222e-02 -1.370337e-01 7.305417e-04 9.659768e-05 2.501046e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.001118e+00 4.770821e-02 -1.361601e-01 1.801817e-03 1.725688e-04 2.502813e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.001568e+00 4.943392e-02 -1.353002e-01 8.241482e-03 7.886749e-04 2.504299e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.002880e+00 5.487660e-02 -1.333732e-01 5.517608e-02 5.241651e-03 2.523523e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.886402e-01 1.383633e-02 -1.329640e-01 6.075562e-08 9.666667e-08 1.971600e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.183466e-01 1.518139e-02 -1.342410e-01 6.183481e-08 8.498121e-08 2.045867e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.675475e-01 3.048428e-02 -1.423206e-01 5.396085e-07 1.025355e-07 2.418869e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.957837e-01 3.927942e-02 -1.408981e-01 1.144303e-04 3.382277e-05 2.489459e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.988218e-01 4.103290e-02 -1.402741e-01 2.439078e-04 7.837827e-05 2.497055e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.002132e+00 4.365667e-02 -1.391965e-01 1.140345e-03 3.575597e-04 2.505340e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.004326e+00 4.626477e-02 -1.380213e-01 1.395925e-03 1.837085e-04 2.510827e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.005211e+00 4.799772e-02 -1.371856e-01 1.739969e-03 1.685641e-04 2.513045e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.005720e+00 4.973036e-02 -1.363282e-01 3.355534e-03 3.263542e-04 2.514364e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.900000e+00 1.007582e+00 5.510851e-02 -1.343602e-01 3.221362e-02 3.137429e-03 2.524553e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.891728e-01 1.383432e-02 -1.330911e-01 1.142696e-13 6.489746e-14 1.972932e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.186507e-01 1.517509e-02 -1.343293e-01 9.949751e-08 4.070211e-08 2.046627e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.689239e-01 3.054459e-02 -1.427050e-01 3.409387e-05 2.798549e-06 2.422310e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.976699e-01 3.937273e-02 -1.414096e-01 2.369472e-03 7.025329e-04 2.494216e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.000296e+00 4.112369e-02 -1.406955e-01 1.609141e-03 4.914431e-04 2.500758e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.250000e+00 1.004101e+00 4.376569e-02 -1.397594e-01 2.595546e-03 5.945401e-04 2.510293e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.006201e+00 4.636712e-02 -1.385452e-01 3.910629e-03 4.050689e-04 2.515588e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.006856e+00 4.808780e-02 -1.376331e-01 3.175820e-03 3.065277e-04 2.517196e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.600000e+00 1.007356e+00 4.980882e-02 -1.367726e-01 6.082296e-03 5.857041e-04 2.518598e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
