7.11490423e+03 3.05608247e-05
7.12363418e+03 5.16894798e-05
7.13236412e+03 4.92884459e-05
7.14109406e+03 3.56096823e-05
7.14982401e+03 4.79562043e-05
7.15855395e+03 4.46587967e-05
7.16728390e+03 4.70974172e-05
7.17601384e+03 5.03260546e-05
7.18474378e+03 3.27029216e-05
7.19347373e+03 3.80632421e-05
7.20220367e+03 3.66649169e-05
7.21093361e+03 3.04324728e-05
7.21966356e+03 4.05744267e-05
7.22839350e+03 4.02924421e-05
7.23712345e+03 3.43036045e-05
7.24585339e+03 3.38317478e-05
7.25458333e+03 2.67417697e-05
7.26331328e+03 4.51768128e-05
7.27204322e+03 4.40006720e-05
7.28077317e+03 3.81184837e-05
7.28950311e+03 4.27806436e-05
7.29823305e+03 3.58320328e-05
7.30696300e+03 3.36945830e-05
7.31569294e+03 4.90128074e-05
7.32442288e+03 2.22843401e-05
7.33315283e+03 3.75486079e-05
7.34188277e+03 3.97998858e-05
7.35061272e+03 3.18100644e-05
7.35934266e+03 4.02608380e-05
7.36807260e+03 3.17438432e-05
7.37680255e+03 2.65529147e-05
7.38553249e+03 4.51767705e-05
7.39426244e+03 2.80220710e-05
7.40299238e+03 3.91051457e-05
7.41172232e+03 3.29949583e-05
7.42045227e+03 3.85957465e-05
7.42918221e+03 3.17211489e-05
7.43791215e+03 3.84378722e-05
7.44664210e+03 3.73359678e-05
7.45537204e+03 5.07528482e-05
7.46410199e+03 2.99190248e-05
7.47283193e+03 2.95801863e-05
7.48156187e+03 4.19986558e-05
7.49029182e+03 5.70598580e-05
7.49902176e+03 4.36161494e-05
7.50775170e+03 5.62069849e-05
7.51648165e+03 4.39317036e-05
7.52521159e+03 2.53118117e-05
7.53394154e+03 3.48340306e-05
7.54267148e+03 3.94874962e-05
7.55140142e+03 2.56780141e-05
7.56013137e+03 3.24924263e-05
7.56886131e+03 2.85422682e-05
7.57759126e+03 3.55420942e-05
7.58632120e+03 3.19172670e-05
7.59505114e+03 3.88389135e-05
7.60378109e+03 3.20397461e-05
7.61251103e+03 3.95553970e-05
7.62124097e+03 4.00362753e-05
7.62997092e+03 2.90897813e-05
7.63870086e+03 2.91109803e-05
7.64743081e+03 3.50798859e-05
7.65616075e+03 2.71258153e-05
7.66489069e+03 4.05486766e-05
7.67362064e+03 4.27091157e-05
7.68235058e+03 3.79212822e-05
7.69108053e+03 4.75695883e-05
7.69981047e+03 4.00372437e-05
7.70854041e+03 4.20750000e-05
7.71727036e+03 3.85408101e-05
7.72600030e+03 3.18142290e-05
7.73473024e+03 3.60112826e-05
7.74346019e+03 3.78675669e-05
7.75219013e+03 3.89819305e-05
7.76092008e+03 4.30202579e-05
7.76965002e+03 3.28749433e-05
7.77837996e+03 4.68379947e-05
7.78710991e+03 3.31175893e-05
7.79583985e+03 3.18608737e-05
7.80456980e+03 3.72598620e-05
7.81329974e+03 4.80586567e-05
7.82202968e+03 3.85142264e-05
7.83075963e+03 4.31658464e-05
7.83948957e+03 2.31307462e-05
7.84821951e+03 3.66405050e-05
7.85694946e+03 3.75531176e-05
7.86567940e+03 3.98952247e-05
7.87440935e+03 4.00411801e-05
7.88313929e+03 3.67794434e-05
7.89186923e+03 4.48497022e-05
7.90059918e+03 3.67940296e-05
7.90932912e+03 3.33266040e-05
7.91805907e+03 3.17976055e-05
7.92678901e+03 3.54147241e-05
7.93551895e+03 4.04803115e-05
7.94424890e+03 4.22550801e-05
7.95297884e+03 3.52095483e-05
7.96170878e+03 3.78840662e-05
7.97043873e+03 2.82735417e-05
7.97916867e+03 2.86559386e-05
7.98789862e+03 4.43052730e-05
7.99662856e+03 4.31303051e-05
8.00535850e+03 3.82302346e-05
8.01408845e+03 4.06602397e-05
8.02281839e+03 5.48688952e-05
8.03154834e+03 4.36653892e-05
8.04027828e+03 3.31790420e-05
8.04900822e+03 3.75407625e-05
8.05773817e+03 3.53476192e-05
8.06646811e+03 3.34046316e-05
8.07519805e+03 5.82991515e-05
8.08392800e+03 4.82737788e-05
8.09265794e+03 4.00432725e-05
8.10138789e+03 3.34836762e-05
8.11011783e+03 3.77357624e-05
8.11884777e+03 4.61478417e-05
8.12757772e+03 4.37025173e-05
8.13630766e+03 4.21273510e-05
8.14503761e+03 4.21453607e-05
8.15376755e+03 3.30567414e-05
8.16249749e+03 4.46144000e-05
8.17122744e+03 3.93907125e-05
8.17995738e+03 6.06246010e-05
8.18868732e+03 3.79999025e-05
8.19741727e+03 4.79018012e-05
8.20614721e+03 5.81049331e-05
8.21487716e+03 3.69772515e-05
8.22360710e+03 4.59788641e-05
8.23233704e+03 3.99299193e-05
8.24106699e+03 4.08556750e-05
8.24979693e+03 3.68310082e-05
8.25852688e+03 5.42557925e-05
8.26725682e+03 4.82577758e-05
8.27598676e+03 6.42463662e-05
8.28471671e+03 4.19625713e-05
8.29344665e+03 4.23295282e-05
8.30217659e+03 4.80511968e-05
8.31090654e+03 4.22714207e-05
8.31963648e+03 2.74653861e-05
8.32836643e+03 3.67754570e-05
8.33709637e+03 3.81280361e-05
8.34582631e+03 2.61312744e-05
8.35455626e+03 3.70090425e-05
8.36328620e+03 5.03670915e-05
8.37201615e+03 3.63794810e-05
8.38074609e+03 3.91948314e-05
8.38947603e+03 2.52322081e-05
8.39820598e+03 4.16084123e-05
8.40693592e+03 5.36454512e-05
8.41566586e+03 4.32605107e-05
8.42439581e+03 4.95407345e-05
8.43312575e+03 3.53358081e-05
8.44185570e+03 5.09789542e-05
8.45058564e+03 4.99308900e-05
8.45931558e+03 4.59977175e-05
8.46804553e+03 2.99322881e-05
8.47677547e+03 3.62711617e-05
8.48550542e+03 3.60637063e-05
8.49423536e+03 3.05288554e-05
8.50296530e+03 4.77871609e-05
8.51169525e+03 3.57049797e-05
8.52042519e+03 3.96809064e-05
8.52915513e+03 4.17504374e-05
8.53788508e+03 3.48400977e-05
8.54661502e+03 3.68550593e-05
8.55534497e+03 2.89478877e-05
8.56407491e+03 3.86286504e-05
8.57280485e+03 4.66673222e-05
8.58153480e+03 3.64302384e-05
8.59026474e+03 3.04714577e-05
8.59899469e+03 4.76520296e-05
8.60772463e+03 4.11637538e-05
8.61645457e+03 4.57149762e-05
8.62518452e+03 3.54135252e-05
8.63391446e+03 4.38010099e-05
8.64264440e+03 3.05989736e-05
8.65137435e+03 2.62720326e-05
8.66010429e+03 3.01637430e-05
8.66883424e+03 3.15031423e-05
8.67756418e+03 4.29152770e-05
8.68629412e+03 2.93808974e-05
8.69502407e+03 4.34442500e-05
8.70375401e+03 3.84489598e-05
8.71248396e+03 3.80650927e-05
8.72121390e+03 3.77997295e-05
8.72994384e+03 2.79889869e-05
8.73867379e+03 4.92405444e-05
8.74740373e+03 3.41489232e-05
8.75613367e+03 4.02036740e-05
8.76486362e+03 3.78239180e-05
8.77359356e+03 3.66343917e-05
8.78232351e+03 5.16465281e-05
8.79105345e+03 3.78542408e-05
8.79978339e+03 5.32101912e-05
8.80851334e+03 3.69028186e-05
8.81724328e+03 2.68746960e-05
8.82597323e+03 3.68066848e-05
8.83470317e+03 3.98418508e-05
8.84343311e+03 4.43760643e-05
8.85216306e+03 3.85843729e-05
8.86089300e+03 5.00235587e-05
8.86962294e+03 2.45368213e-05
8.87835289e+03 3.00946046e-05
8.88708283e+03 4.41256620e-05
8.89581278e+03 4.73649906e-05
8.90454272e+03 3.20078438e-05
8.91327266e+03 3.48417696e-05
8.92200261e+03 3.70519209e-05
8.93073255e+03 4.56327500e-05
8.93946250e+03 4.27207438e-05
8.94819244e+03 3.89876745e-05
8.95692238e+03 3.63844538e-05
8.96565233e+03 3.77743814e-05
8.97438227e+03 2.78854981e-05
8.98311221e+03 3.88029828e-05
8.99184216e+03 3.84087055e-05
9.00057210e+03 4.96605038e-05
9.00930205e+03 3.59083549e-05
9.01803199e+03 4.86539435e-05
9.02676193e+03 4.09969679e-05
9.03549188e+03 5.04325956e-05
9.04422182e+03 2.87848505e-05
9.05295177e+03 2.97325903e-05
9.06168171e+03 4.45110410e-05
9.07041165e+03 5.14457281e-05
9.07914160e+03 2.97365968e-05
9.08787154e+03 4.14729492e-05
9.09660148e+03 3.41628840e-05
9.10533143e+03 5.26276700e-05
9.11406137e+03 4.48714804e-05
9.12279132e+03 4.04315332e-05
9.13152126e+03 3.95083950e-05
9.14025120e+03 4.58238741e-05
9.14898115e+03 4.14371101e-05
9.15771109e+03 3.75783240e-05
9.16644104e+03 3.59694772e-05
9.17517098e+03 4.30881402e-05
9.18390092e+03 3.93804346e-05
9.19263087e+03 4.87632555e-05
9.20136081e+03 4.48246802e-05
9.21009075e+03 4.14255260e-05
9.21882070e+03 3.66859901e-05
9.22755064e+03 4.95732643e-05
9.23628059e+03 3.62031151e-05
9.24501053e+03 3.40348801e-05
9.25374047e+03 3.84670909e-05
9.26247042e+03 2.99162321e-05
9.27120036e+03 5.19571365e-05
9.27993031e+03 4.21771100e-05
9.28866025e+03 3.92310397e-05
9.29739019e+03 4.03018749e-05
9.30612014e+03 4.17410791e-05
9.31485008e+03 3.36500188e-05
9.32358002e+03 4.22407673e-05
9.33230997e+03 3.87175135e-05
9.34103991e+03 4.33639934e-05
9.34976986e+03 3.69825777e-05
9.35849980e+03 3.50339484e-05
9.36722974e+03 4.61812470e-05
9.37595969e+03 5.37842596e-05
9.38468963e+03 4.71100092e-05
9.39341958e+03 5.27025334e-05
9.40214952e+03 2.98156884e-05
9.41087946e+03 3.36619989e-05
9.41960941e+03 3.52784833e-05
9.42833935e+03 4.13328366e-05
9.43706929e+03 4.60581628e-05
9.44579924e+03 2.70318100e-05
9.45452918e+03 2.64271690e-05
9.46325913e+03 4.60114716e-05
9.47198907e+03 4.34916941e-05
9.48071901e+03 4.70755258e-05
9.48944896e+03 5.54621878e-05
9.49817890e+03 3.06475602e-05
9.50690885e+03 4.02389722e-05
9.51563879e+03 4.33359435e-05
9.52436873e+03 4.36366301e-05
9.53309868e+03 5.21491739e-05
9.54182862e+03 3.67266728e-05
9.55055856e+03 4.61113898e-05
9.55928851e+03 3.68069358e-05
9.56801845e+03 3.20325769e-05
9.57674840e+03 2.85306124e-05
9.58547834e+03 3.60701037e-05
9.59420828e+03 3.83009094e-05
9.60293823e+03 3.88463816e-05
9.61166817e+03 4.34061379e-05
9.62039812e+03 3.02823294e-05
9.62912806e+03 3.96427043e-05
9.63785800e+03 4.06563323e-05
9.64658795e+03 3.25588596e-05
9.65531789e+03 5.74735525e-05
9.66404783e+03 4.09257515e-05
9.67277778e+03 4.01032127e-05
9.68150772e+03 3.33815797e-05
9.69023767e+03 3.50023744e-05
9.69896761e+03 4.63594541e-05
9.70769755e+03 2.73123979e-05
9.71642750e+03 4.88990149e-05
9.72515744e+03 4.93447730e-05
9.73388738e+03 2.01316822e-05
9.74261733e+03 4.31086034e-05
9.75134727e+03 3.76655972e-05
9.76007722e+03 3.17334896e-05
9.76880716e+03 4.25844054e-05
9.77753710e+03 4.73547006e-05
9.78626705e+03 5.04106533e-05
9.79499699e+03 3.60821986e-05
9.80372694e+03 3.06788203e-05
9.81245688e+03 3.60252192e-05
9.82118682e+03 3.61677269e-05
9.82991677e+03 4.34962956e-05
9.83864671e+03 3.00703134e-05
9.84737665e+03 2.99473189e-05
9.85610660e+03 2.69923940e-05
9.86483654e+03 3.69551982e-05
9.87356649e+03 4.63610684e-05
9.88229643e+03 4.42225479e-05
9.89102637e+03 4.59258315e-05
9.89975632e+03 5.18964435e-05
9.90848626e+03 3.43681735e-05
9.91721621e+03 3.97841631e-05
9.92594615e+03 3.84502496e-05
9.93467609e+03 3.83316825e-05
9.94340604e+03 4.30528164e-05
9.95213598e+03 3.52095492e-05
9.96086592e+03 4.04587605e-05
9.96959587e+03 4.15773132e-05
9.97832581e+03 2.57907542e-05
9.98705576e+03 4.49723025e-05
9.99578570e+03 2.84965872e-05
1.00045156e+04 3.69224162e-05
1.00132456e+04 2.26916622e-05
1.00219755e+04 3.62878625e-05
1.00307055e+04 4.40700135e-05
1.00394354e+04 4.48425394e-05
1.00481654e+04 3.43638429e-05
1.00568953e+04 4.98193338e-05
1.00656253e+04 2.96206893e-05
1.00743552e+04 3.71742638e-05
1.00830851e+04 3.64437667e-05
1.00918151e+04 3.76798936e-05
1.01005450e+04 3.53594924e-05
1.01092750e+04 3.28133946e-05
1.01180049e+04 4.38851286e-05
1.01267349e+04 3.52407683e-05
1.01354648e+04 4.65377342e-05
1.01441947e+04 4.83408719e-05
1.01529247e+04 4.06580341e-05
1.01616546e+04 3.62329157e-05
1.01703846e+04 3.81553924e-05
1.01791145e+04 3.65727165e-05
1.01878445e+04 5.00553345e-05
1.01965744e+04 4.38293572e-05
1.02053044e+04 2.57934205e-05
1.02140343e+04 2.81832948e-05
1.02227642e+04 3.57481326e-05
1.02314942e+04 4.72354924e-05
1.02402241e+04 3.54100863e-05
1.02489541e+04 4.74880660e-05
1.02576840e+04 2.86216372e-05
1.02664140e+04 3.46513655e-05
1.02751439e+04 3.97537079e-05
1.02838738e+04 3.63574045e-05
1.02926038e+04 2.72186401e-05
1.03013337e+04 3.57804947e-05
1.03100637e+04 3.29417680e-05
1.03187936e+04 6.30713723e-05
1.03275236e+04 3.47228610e-05
1.03362535e+04 4.46240421e-05
1.03449835e+04 3.40684862e-05
1.03537134e+04 4.17323086e-05
1.03624433e+04 4.06731014e-05
1.03711733e+04 3.40166029e-05
1.03799032e+04 2.93176357e-05
1.03886332e+04 3.95619018e-05
1.03973631e+04 5.40340276e-05
1.04060931e+04 3.38786273e-05
1.04148230e+04 4.01451933e-05
1.04235529e+04 4.71900697e-05
1.04322829e+04 2.93413077e-05
1.04410128e+04 4.41860581e-05
1.04497428e+04 2.78392771e-05
1.04584727e+04 5.47586814e-05
1.04672027e+04 5.73436445e-05
1.04759326e+04 3.92930521e-05
1.04846626e+04 3.84039126e-05
1.04933925e+04 4.58062012e-05
1.05021224e+04 3.49129373e-05
1.05108524e+04 3.19216330e-05
1.05195823e+04 3.91542263e-05
1.05283123e+04 3.41837832e-05
1.05370422e+04 3.59541226e-05
1.05457722e+04 3.46629957e-05
1.05545021e+04 3.90518828e-05
1.05632321e+04 3.69098379e-05
1.05719620e+04 3.82859149e-05
1.05806919e+04 2.51091966e-05
1.05894219e+04 3.74445249e-05
1.05981518e+04 3.98584772e-05
1.06068818e+04 3.03141334e-05
1.06156117e+04 2.31912291e-05
1.06243417e+04 2.95807929e-05
1.06330716e+04 3.65299153e-05
1.06418015e+04 3.23774167e-05
1.06505315e+04 3.92463245e-05
1.06592614e+04 3.63886006e-05
1.06679914e+04 4.08811889e-05
1.06767213e+04 3.31625604e-05
1.06854513e+04 3.91615208e-05
1.06941812e+04 3.34637435e-05
1.07029112e+04 3.64111053e-05
1.07116411e+04 4.34875732e-05
1.07203710e+04 4.23584794e-05
1.07291010e+04 3.91861929e-05
1.07378309e+04 3.69649725e-05
1.07465609e+04 2.92918883e-05
1.07552908e+04 3.71725199e-05
1.07640208e+04 4.41798401e-05
1.07727507e+04 4.89583097e-05
1.07814806e+04 3.84983317e-05
1.07902106e+04 4.13725739e-05
1.07989405e+04 5.77529663e-05
1.08076705e+04 3.78395030e-05
1.08164004e+04 4.78113658e-05
1.08251304e+04 4.87377792e-05
1.08338603e+04 4.60475672e-05
1.08425903e+04 2.83532295e-05
1.08513202e+04 3.33271754e-05
1.08600501e+04 4.34109985e-05
1.08687801e+04 3.17780111e-05
1.08775100e+04 4.43745225e-05
1.08862400e+04 3.48432668e-05
1.08949699e+04 4.88280089e-05
1.09036999e+04 4.39955564e-05
1.09124298e+04 4.70603940e-05
1.09211597e+04 3.41448494e-05
1.09298897e+04 4.34031132e-05
1.09386196e+04 3.63472441e-05
1.09473496e+04 3.42166232e-05
1.09560795e+04 4.38597855e-05
1.09648095e+04 4.09315581e-05
1.09735394e+04 2.87838149e-05
1.09822694e+04 3.90113390e-05
1.09909993e+04 3.83447765e-05
1.09997292e+04 2.80189010e-05
1.10084592e+04 3.40000158e-05
1.10171891e+04 4.37397226e-05
1.10259191e+04 2.72204999e-05
1.10346490e+04 3.47483618e-05
1.10433790e+04 3.96514956e-05
1.10521089e+04 3.69059623e-05
1.10608388e+04 4.74579175e-05
1.10695688e+04 3.56696512e-05
1.10782987e+04 2.32743933e-05
1.10870287e+04 5.13500701e-05
1.10957586e+04 5.04129323e-05
1.11044886e+04 4.72027741e-05
1.11132185e+04 4.04648529e-05
1.11219485e+04 3.87877807e-05
1.11306784e+04 3.45965206e-05
1.11394083e+04 4.53168934e-05
1.11481383e+04 5.13867038e-05
1.11568682e+04 5.69699854e-05
1.11655982e+04 4.07375152e-05
1.11743281e+04 2.50984327e-05
1.11830581e+04 3.83779834e-05
1.11917880e+04 3.87056010e-05
1.12005180e+04 3.34715124e-05
1.12092479e+04 4.77375988e-05
1.12179778e+04 5.69635351e-05
1.12267078e+04 4.07431492e-05
1.12354377e+04 5.25867202e-05
1.12441677e+04 5.07390181e-05
1.12528976e+04 2.41671895e-05
1.12616276e+04 4.53603191e-05
1.12703575e+04 2.61549065e-05
1.12790874e+04 3.90388098e-05
1.12878174e+04 2.30253961e-05
1.12965473e+04 5.11516537e-05
1.13052773e+04 4.28471576e-05
1.13140072e+04 5.80811915e-05
1.13227372e+04 4.06395317e-05
1.13314671e+04 3.82809529e-05
1.13401971e+04 4.40138178e-05
1.13489270e+04 5.57794126e-05
1.13576569e+04 3.26759289e-05
1.13663869e+04 4.90801110e-05
1.13751168e+04 2.91738391e-05
1.13838468e+04 3.20766108e-05
1.13925767e+04 3.84106583e-05
1.14013067e+04 3.65430694e-05
1.14100366e+04 3.50761680e-05
1.14187665e+04 4.96479201e-05
1.14274965e+04 3.87600752e-05
1.14362264e+04 3.92702298e-05
1.14449564e+04 4.58096742e-05
1.14536863e+04 3.41540380e-05
1.14624163e+04 3.13897000e-05
1.14711462e+04 2.63049073e-05
1.14798762e+04 3.76265301e-05
1.14886061e+04 3.72157936e-05
1.14973360e+04 5.66985914e-05
1.15060660e+04 2.91531150e-05
1.15147959e+04 3.77378979e-05
1.15235259e+04 3.52702925e-05
1.15322558e+04 3.95265443e-05
1.15409858e+04 4.19302001e-05
1.15497157e+04 5.38493269e-05
1.15584456e+04 3.09160891e-05
1.15671756e+04 3.08152135e-05
1.15759055e+04 4.05680351e-05
1.15846355e+04 5.47904386e-05
1.15933654e+04 3.34290977e-05
1.16020954e+04 3.69040119e-05
1.16108253e+04 4.16614164e-05
1.16195553e+04 4.63496064e-05
1.16282852e+04 3.86939234e-05
1.16370151e+04 4.76830963e-05
1.16457451e+04 3.02553262e-05
1.16544750e+04 3.16568482e-05
1.16632050e+04 3.56048061e-05
1.16719349e+04 2.35788719e-05
1.16806649e+04 4.40751202e-05
1.16893948e+04 4.88263232e-05
1.16981247e+04 4.58647432e-05
1.17068547e+04 2.59342771e-05
1.17155846e+04 3.67751494e-05
1.17243146e+04 4.70492118e-05
1.17330445e+04 4.86764401e-05
1.17417745e+04 3.80896262e-05
1.17505044e+04 4.48974571e-05
1.17592344e+04 4.49025737e-05
1.17679643e+04 4.02782070e-05
1.17766942e+04 4.16244930e-05
1.17854242e+04 2.85815392e-05
1.17941541e+04 4.58884019e-05
1.18028841e+04 4.24470449e-05
1.18116140e+04 5.76005106e-05
1.18203440e+04 2.93645728e-05
1.18290739e+04 3.26117954e-05
1.18378039e+04 4.16072432e-05
1.18465338e+04 3.16350321e-05
1.18552637e+04 3.23515592e-05
1.18639937e+04 3.06144447e-05
1.18727236e+04 3.93087147e-05
1.18814536e+04 3.06653223e-05
1.18901835e+04 4.57726390e-05
1.18989135e+04 4.56161337e-05
1.19076434e+04 3.49775657e-05
1.19163733e+04 3.88457539e-05
1.19251033e+04 3.64417568e-05
1.19338332e+04 2.70264634e-05
1.19425632e+04 5.16414710e-05
1.19512931e+04 4.04100307e-05
1.19600231e+04 5.34390808e-05
1.19687530e+04 4.90726690e-05
1.19774830e+04 2.86544340e-05
1.19862129e+04 3.34724992e-05
1.19949428e+04 6.13033818e-05
1.20036728e+04 3.80260903e-05
1.20124027e+04 3.66741382e-05
1.20211327e+04 3.26502657e-05
1.20298626e+04 2.52659612e-05
1.20385926e+04 4.34444949e-05
1.20473225e+04 5.17433988e-05
1.20560524e+04 4.01550780e-05
1.20647824e+04 3.68340705e-05
1.20735123e+04 3.47364064e-05
1.20822423e+04 4.12484463e-05
1.20909722e+04 3.65225311e-05
1.20997022e+04 4.01629686e-05
1.21084321e+04 3.82797079e-05
1.21171621e+04 3.77933947e-05
1.21258920e+04 5.42734869e-05
1.21346219e+04 3.98546697e-05
1.21433519e+04 2.77499709e-05
1.21520818e+04 5.03719000e-05
1.21608118e+04 3.96687298e-05
1.21695417e+04 3.61324783e-05
1.21782717e+04 5.02907342e-05
1.21870016e+04 4.32629091e-05
1.21957315e+04 5.64793910e-05
1.22044615e+04 3.92100186e-05
1.22131914e+04 3.64559785e-05
1.22219214e+04 3.56493822e-05
1.22306513e+04 3.61601059e-05
1.22393813e+04 2.96588278e-05
1.22481112e+04 3.13603371e-05
1.22568412e+04 4.84436667e-05
1.22655711e+04 3.54438641e-05
1.22743010e+04 3.95197746e-05
1.22830310e+04 3.81895577e-05
1.22917609e+04 3.32354786e-05
1.23004909e+04 4.25108983e-05
1.23092208e+04 3.56308602e-05
1.23179508e+04 2.57131749e-05
1.23266807e+04 3.98167117e-05
1.23354107e+04 4.68694674e-05
1.23441406e+04 4.50215519e-05
1.23528705e+04 4.71609394e-05
1.23616005e+04 4.34446733e-05
1.23703304e+04 4.66557696e-05
1.23790604e+04 3.61648464e-05
1.23877903e+04 5.61729422e-05
1.23965203e+04 3.35371286e-05
1.24052502e+04 3.74356299e-05
1.24139801e+04 4.67126614e-05
1.24227101e+04 3.57696553e-05
1.24314400e+04 3.94427103e-05
1.24401700e+04 4.72520424e-05
1.24488999e+04 2.78407316e-05
1.24576299e+04 4.45082921e-05
1.24663598e+04 3.17217637e-05
1.24750898e+04 2.64440144e-05
1.24838197e+04 3.29460835e-05
1.24925496e+04 3.13111053e-05
1.25012796e+04 3.27944556e-05
1.25100095e+04 3.80571490e-05
1.25187395e+04 4.40297163e-05
1.25274694e+04 3.89465854e-05
1.25361994e+04 3.10560298e-05
1.25449293e+04 3.26648193e-05
1.25536592e+04 3.42676389e-05
1.25623892e+04 3.06742945e-05
1.25711191e+04 5.02810273e-05
1.25798491e+04 3.49550792e-05
1.25885790e+04 4.20855437e-05
1.25973090e+04 4.33739886e-05
1.26060389e+04 2.77035940e-05
1.26147689e+04 3.93908273e-05
1.26234988e+04 4.16197945e-05
1.26322287e+04 3.59739407e-05
1.26409587e+04 3.29674583e-05
1.26496886e+04 3.71108047e-05
1.26584186e+04 4.02802282e-05
1.26671485e+04 5.57314757e-05
1.26758785e+04 3.48431725e-05
1.26846084e+04 3.21167609e-05
1.26933383e+04 3.37858158e-05
1.27020683e+04 4.06359529e-05
1.27107982e+04 5.48654531e-05
1.27195282e+04 4.40173839e-05
1.27282581e+04 3.52720922e-05
1.27369881e+04 3.93410462e-05
1.27457180e+04 4.17157837e-05
1.27544480e+04 4.16084301e-05
1.27631779e+04 5.47233846e-05
1.27719078e+04 4.50857599e-05
1.27806378e+04 4.62651110e-05
1.27893677e+04 3.82933074e-05
1.27980977e+04 3.03533057e-05
1.28068276e+04 4.62130162e-05
1.28155576e+04 2.78972038e-05
1.28242875e+04 4.39875568e-05
1.28330174e+04 4.36314913e-05
1.28417474e+04 4.25163932e-05
1.28504773e+04 3.32292255e-05
1.28592073e+04 4.38676605e-05
1.28679372e+04 2.95665078e-05
1.28766672e+04 3.27059940e-05
1.28853971e+04 3.25977450e-05
1.28941271e+04 5.01892769e-05
1.29028570e+04 3.57255853e-05
1.29115869e+04 2.37087255e-05
1.29203169e+04 3.26067720e-05
1.29290468e+04 3.02410658e-05
1.29377768e+04 3.56654528e-05
1.29465067e+04 3.84518609e-05
1.29552367e+04 3.44812758e-05
1.29639666e+04 4.29543721e-05
1.29726966e+04 4.58090402e-05
1.29814265e+04 4.07022536e-05
1.29901564e+04 4.44728980e-05
1.29988864e+04 4.31642371e-05
1.30076163e+04 3.89767535e-05
1.30163463e+04 4.68461040e-05
1.30250762e+04 5.71959513e-05
1.30338062e+04 4.71257902e-05
1.30425361e+04 2.64874874e-05
1.30512660e+04 3.74598321e-05
1.30599960e+04 2.57184006e-05
1.30687259e+04 5.33637710e-05
1.30774559e+04 4.92107537e-05
1.30861858e+04 3.79750627e-05
1.30949158e+04 4.57297593e-05
1.31036457e+04 4.48100852e-05
1.31123757e+04 3.16935679e-05
1.31211056e+04 3.75847969e-05
1.31298355e+04 3.69004897e-05
1.31385655e+04 3.87151660e-05
1.31472954e+04 2.79986823e-05
1.31560254e+04 3.89709104e-05
1.31647553e+04 3.92688093e-05
1.31734853e+04 4.16716282e-05
1.31822152e+04 3.87375449e-05
1.31909451e+04 4.22746154e-05
1.31996751e+04 3.14975346e-05
1.32084050e+04 2.79296842e-05
1.32171350e+04 3.20513626e-05
1.32258649e+04 3.25952873e-05
1.32345949e+04 4.56173014e-05
1.32433248e+04 3.84789733e-05
1.32520548e+04 2.93035577e-05
1.32607847e+04 3.48523214e-05
1.32695146e+04 4.99345211e-05
1.32782446e+04 4.68934133e-05
1.32869745e+04 2.93529411e-05
1.32957045e+04 3.87259939e-05
1.33044344e+04 5.10796495e-05
1.33131644e+04 4.28128061e-05
1.33218943e+04 4.54923307e-05
1.33306242e+04 4.11128462e-05
1.33393542e+04 3.66749193e-05
1.33480841e+04 3.30342588e-05
1.33568141e+04 4.32742557e-05
1.33655440e+04 2.51824316e-05
1.33742740e+04 6.44845007e-05
1.33830039e+04 4.49951811e-05
1.33917339e+04 3.04912789e-05
1.34004638e+04 4.23266757e-05
1.34091937e+04 3.36582089e-05
1.34179237e+04 2.62250445e-05
1.34266536e+04 4.28068158e-05
1.34353836e+04 4.18590990e-05
1.34441135e+04 4.39403550e-05
1.34528435e+04 2.50036227e-05
1.34615734e+04 5.22355755e-05
1.34703033e+04 5.85806055e-05
1.34790333e+04 3.16033538e-05
1.34877632e+04 4.21627373e-05
1.34964932e+04 3.37545730e-05
1.35052231e+04 3.15408903e-05
1.35139531e+04 4.31937922e-05
1.35226830e+04 3.53184640e-05
1.35314130e+04 4.94294845e-05
1.35401429e+04 4.12739227e-05
1.35488728e+04 3.76588406e-05
1.35576028e+04 3.38910642e-05
1.35663327e+04 4.99182708e-05
1.35750627e+04 4.83274039e-05
1.35837926e+04 3.32052253e-05
1.35925226e+04 4.64950446e-05
1.36012525e+04 2.69485365e-05
1.36099825e+04 4.84254274e-05
1.36187124e+04 3.52171427e-05
1.36274423e+04 3.35245864e-05
1.36361723e+04 3.68047478e-05
1.36449022e+04 3.42826638e-05
1.36536322e+04 3.60436021e-05
1.36623621e+04 4.50669634e-05
1.36710921e+04 4.68376966e-05
1.36798220e+04 3.62228976e-05
1.36885519e+04 5.03428515e-05
1.36972819e+04 4.65375499e-05
1.37060118e+04 3.64676098e-05
1.37147418e+04 4.36598031e-05
1.37234717e+04 4.34296305e-05
1.37322017e+04 3.84227246e-05
1.37409316e+04 4.76470860e-05
1.37496616e+04 3.81960517e-05
1.37583915e+04 3.25042683e-05
1.37671214e+04 4.02292224e-05
1.37758514e+04 4.69970704e-05
1.37845813e+04 4.77754944e-05
1.37933113e+04 3.61688795e-05
1.38020412e+04 2.98083870e-05
1.38107712e+04 4.10948846e-05
1.38195011e+04 5.03298189e-05
1.38282310e+04 3.13475224e-05
1.38369610e+04 4.83417763e-05
1.38456909e+04 2.32667606e-05
1.38544209e+04 4.50670554e-05
1.38631508e+04 4.48201823e-05
1.38718808e+04 3.97480656e-05
1.38806107e+04 3.05367209e-05
1.38893407e+04 4.94931507e-05
