#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.7826661"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.101562             -0.0115              -0.0111631           -0.44157391          -0.189001            0.00311982           0.00310286           0.0                  0.00032487          
0.102477             -0.0115              -0.0110664           -0.44555217          -0.182413            0.00309006           0.00307262           0.0                  0.00032786          
0.103391             -0.0115              -0.0109679           -0.44952609          -0.175792            0.00306064           0.00304273           0.0                  0.00033064          
0.104306             -0.0115              -0.0108677           -0.45350435          -0.169153            0.00303147           0.0030131            0.0                  0.00033321          
0.10522              -0.0115              -0.0107657           -0.45747826          -0.162493            0.00300236           0.00298355           0.0                  0.00033559          
0.106133             -0.0115              -0.0106621           -0.46144783          -0.155807            0.00297324           0.002954             0.0                  0.00033777          
0.107047             -0.0115              -0.0105568           -0.46542174          -0.149091            0.00294418           0.00292451           0.0                  0.00033975          
0.107961             -0.0115              -0.0104498           -0.46939565          -0.142349            0.00291525           0.00289518           0.0                  0.00034153          
0.108874             -0.0115              -0.0103413           -0.47336522          -0.135587            0.00288649           0.00286602           0.0                  0.00034313          
0.109787             -0.0115              -0.0102312           -0.47733478          -0.128809            0.00285785           0.002837             0.0                  0.00034454          
0.1107               -0.0115              -0.0101195           -0.48130435          -0.122017            0.00282929           0.00280808           0.0                  0.00034578          
0.111613             -0.0115              -0.0100064           -0.48527391          -0.115208            0.0028008            0.00277924           0.0                  0.00034684          
0.112525             -0.0115              -0.00989173          -0.48923913          -0.108383            0.00277235           0.00275046           0.0                  0.00034773          
0.113437             -0.0115              -0.00977565          -0.49320435          -0.101542            0.00274396           0.00272175           0.0                  0.00034845          
0.11435              -0.0115              -0.00965815          -0.49717391          -0.0946857           0.00271564           0.00269312           0.0                  0.000349            
0.115262             -0.0115              -0.00953927          -0.50113913          -0.0878151           0.00268737           0.00266456           0.0                  0.00034938          
0.116173             -0.0115              -0.00941902          -0.5051              -0.0809317           0.00265918           0.0026361            0.0                  0.0003496           
0.117085             -0.0115              -0.00929744          -0.50906522          -0.0740376           0.00263107           0.00260774           0.0                  0.00034966          
0.117996             -0.0115              -0.00917457          -0.51302609          -0.0671347           0.00260303           0.00257945           0.0                  0.00034956          
0.118908             -0.0115              -0.00905043          -0.5169913           -0.0602221           0.00257498           0.00255117           0.0                  0.00034931          
0.119819             -0.0115              -0.00892505          -0.52095217          -0.0532963           0.00254689           0.00252288           0.0                  0.0003489           
0.12073              -0.0115              -0.00879845          -0.52491304          -0.0463561           0.00251883           0.00249463           0.0                  0.00034834          
0.121641             -0.0115              -0.00867067          -0.52887391          -0.0394046           0.00249087           0.0024665            0.0                  0.00034762          
0.122551             -0.0115              -0.00854175          -0.53283043          -0.0324477           0.00246307           0.00243854           0.0                  0.00034676          
0.123462             -0.0115              -0.00841171          -0.5367913           -0.0254913           0.00243535           0.00241068           0.0                  0.00034575          
0.124372             -0.0115              -0.00828061          -0.54074783          -0.0185313           0.00240768           0.00238289           0.0                  0.0003446           
0.125282             -0.0115              -0.00814845          -0.54470435          -0.0115709           0.00238002           0.00235513           0.0                  0.00034332          
0.126192             -0.0115              -0.00801527          -0.54866087          -0.0046042           0.00235237           0.00232739           0.0                  0.0003419           
0.127102             -0.0115              -0.0078811           -0.55261739          0.00236712           0.00232478           0.00229973           0.0                  0.00034034          
0.128012             -0.0115              -0.00774598          -0.55657391          0.00934194           0.00229728           0.00227218           0.0                  0.00033865          
0.128921             -0.0115              -0.00760994          -0.56052609          0.0163147            0.00226987           0.00224474           0.0                  0.00033683          
0.129831             -0.0115              -0.00747303          -0.56448261          0.0232856            0.00224257           0.00221742           0.0                  0.00033488          
0.13074              -0.0115              -0.00733527          -0.56843478          0.0302513            0.00221538           0.00219024           0.0                  0.00033281          
0.131649             -0.0115              -0.0071967           -0.57238696          0.0372106            0.00218831           0.00216319           0.0                  0.00033062          
0.132558             -0.0115              -0.00705736          -0.57633913          0.0441608            0.00216132           0.00213624           0.0                  0.00032831          
0.133467             -0.0115              -0.00691728          -0.5802913           0.0511041            0.0021344            0.00210938           0.0                  0.0003259           
0.134376             -0.0115              -0.0067765           -0.58424348          0.0580408            0.00210755           0.00208259           0.0                  0.00032337          
0.135285             -0.0115              -0.00663506          -0.58819565          0.0649705            0.00208077           0.00205591           0.0                  0.00032073          
0.136194             -0.0115              -0.00649298          -0.59214783          0.071894             0.00205411           0.00202934           0.0                  0.00031798          
0.137102             -0.0115              -0.00635031          -0.59609565          0.0788077            0.00202755           0.00200291           0.0                  0.00031513          
0.138011             -0.0115              -0.00620708          -0.60004783          0.0857119            0.00200112           0.00197662           0.0                  0.00031218          
0.138919             -0.0115              -0.00606335          -0.60399565          0.0926035            0.00197485           0.00195051           0.0                  0.00030913          
0.139827             -0.0115              -0.00591915          -0.60794348          0.0994796            0.00194873           0.00192456           0.0                  0.00030599          
0.140736             -0.0115              -0.00577453          -0.61189565          0.106337             0.00192276           0.00189877           0.0                  0.00030275          
0.141644             -0.0115              -0.00562952          -0.61584348          0.113177             0.00189692           0.00187314           0.0                  0.00029943          
0.142552             -0.0115              -0.00548417          -0.6197913           0.119999             0.00187125           0.00184768           0.0                  0.00029604          
0.14346              -0.0115              -0.00533851          -0.62373913          0.126806             0.00184572           0.00182239           0.0                  0.00029257          
0.144368             -0.0115              -0.00519259          -0.62768696          0.133599             0.00182021           0.00179712           0.0                  0.00028901          
0.145276             -0.0115              -0.00504645          -0.63163478          0.140373             0.00179471           0.00177188           0.0                  0.00028533          
0.146184             -0.0115              -0.00490014          -0.63558261          0.147126             0.0017692            0.00174665           0.0                  0.00028155          
0.147092             -0.0115              -0.00475371          -0.63953043          0.153855             0.00174358           0.00172133           0.0                  0.00027765          
0.148                -0.0115              -0.00460722          -0.64347826          0.160559             0.00171752           0.00169559           0.0                  0.00027358          
0.148908             -0.0115              -0.00446071          -0.64742609          0.167237             0.0016913            0.0016697            0.0                  0.00026939          
0.00760704           -0.0115              -0.00557463          -0.03307409          0.346454             0.00336735           0.00315385           0.0                  -0.00117994         
0.00708406           -0.0115              -0.00537586          -0.03080026          0.37044              0.0033868            0.00315968           0.0                  -0.00121935         
0.00815827           -0.0115              -0.00577776          -0.03547074          0.322092             0.00334863           0.00314809           0.0                  -0.00114143         
0.0087392            -0.0115              -0.00598513          -0.03799652          0.297492             0.00333354           0.00314531           0.0                  -0.0011043          
0.00935137           -0.0115              -0.00619665          -0.04065813          0.27266              0.00331427           0.00313818           0.0                  -0.00106595         
0.00999638           -0.0115              -0.00641216          -0.04346252          0.247809             0.00329893           0.0031344            0.0                  -0.00102883         
0.0106759            -0.0115              -0.00663142          -0.04641696          0.222911             0.00327725           0.00312426           0.0                  -0.00098964         
0.0113918            -0.0115              -0.00685419          -0.04952957          0.198368             0.00325783           0.0031159            0.0                  -0.00095113         
0.012146             -0.0115              -0.00708015          -0.0528087           0.174144             0.00323319           0.00310211           0.0                  -0.00091129         
0.0129403            -0.0115              -0.00730905          -0.05626217          0.150611             0.00321393           0.003093             0.0                  -0.00087332         
0.0137768            -0.0115              -0.00754061          -0.05989913          0.127674             0.00319266           0.00308144           0.0                  -0.00083534         
0.0146576            -0.0115              -0.00777459          -0.0637287           0.105632             0.00318782           0.0030851            0.0                  -0.00080275         
0.0155491            -0.0115              -0.00800176          -0.06760478          0.0846144            0.00318857           0.00309353           0.0                  -0.00077269         
0.0164427            -0.0115              -0.00822047          -0.07149             0.0655241            0.00319519           0.00310694           0.0                  -0.00074577         
0.0173382            -0.0115              -0.00843122          -0.07538348          0.047695             0.00321395           0.00313151           0.0                  -0.00072327         
0.0182354            -0.0115              -0.00863453          -0.07928435          0.0311996            0.0032451            0.00316762           0.0                  -0.00070487         
0.0191342            -0.0115              -0.00883087          -0.08319217          0.0155819            0.00328797           0.00321475           0.0                  -0.00069002         
0.0200344            -0.0115              -0.00902067          -0.08710609          0.00084675           0.0033395            0.00327001           0.0                  -0.00067768         
0.0209359            -0.0115              -0.00920424          -0.09102565          -0.0132208           0.00339841           0.00333223           0.0                  -0.0006674          
0.0218385            -0.0115              -0.009382            -0.09495             -0.0266924           0.00346301           0.00339979           0.0                  -0.00065869         
0.0227422            -0.0115              -0.00955421          -0.09887913          -0.0398038           0.00353073           0.00347024           0.0                  -0.00065078         
0.0236469            -0.0115              -0.00972113          -0.10281261          -0.0525362           0.00359859           0.00354068           0.0                  -0.00064299         
0.0245525            -0.0115              -0.00988295          -0.10675             -0.064983            0.00366473           0.00360932           0.0                  -0.00063486         
0.0254589            -0.0115              -0.0100399           -0.11069087          -0.0770805           0.00372888           0.00367588           0.0                  -0.00062644         
0.0263662            -0.0115              -0.010192            -0.11463565          -0.0889798           0.00379017           0.00373953           0.0                  -0.0006175          
0.0272742            -0.0115              -0.0103396           -0.11858348          -0.100655            0.00384789           0.00379957           0.0                  -0.00060786         
0.0281829            -0.0115              -0.0104827           -0.12253435          -0.112131            0.0039005            0.00385451           0.0                  -0.00059725         
0.0290923            -0.0115              -0.0106213           -0.12648826          -0.123317            0.00394874           0.00390504           0.0                  -0.00058581         
0.0300024            -0.0115              -0.0107556           -0.13044522          -0.134237            0.00399251           0.00395109           0.0                  -0.00057364         
0.0309131            -0.0115              -0.0108857           -0.13440478          -0.144874            0.00403262           0.00399344           0.0                  -0.00056081         
0.0318243            -0.0115              -0.0110115           -0.13836652          -0.155232            0.00406829           0.00403131           0.0                  -0.00054727         
0.0327362            -0.0115              -0.0111332           -0.1423313           -0.165261            0.0041006            0.00406579           0.0                  -0.00053321         
0.0336485            -0.0115              -0.0112507           -0.14629783          -0.174983            0.00412855           0.00409587           0.0                  -0.00051848         
0.0345614            -0.0115              -0.0113642           -0.15026696          -0.184292            0.00415369           0.00412306           0.0                  -0.00050346         
0.0354747            -0.0115              -0.0114737           -0.15423783          -0.193308            0.00417619           0.00414756           0.0                  -0.00048819         
0.0363885            -0.0115              -0.0115793           -0.15821087          -0.20196             0.0041958            0.0041691            0.0                  -0.00047256         
0.0373028            -0.0115              -0.0116809           -0.16218609          -0.21026             0.00421245           0.00418762           0.0                  -0.00045674         
0.0382174            -0.0115              -0.0117788           -0.16616261          -0.218197            0.00422763           0.00420457           0.0                  -0.0004409          
0.0391325            -0.0115              -0.0118728           -0.1701413           -0.225851            0.00424026           0.00421892           0.0                  -0.00042489         
0.0400479            -0.0115              -0.0119631           -0.1741213           -0.233109            0.00425083           0.00423112           0.0                  -0.00040883         
0.0409637            -0.0115              -0.0120497           -0.17810304          -0.240081            0.00425978           0.00424163           0.0                  -0.00039284         
0.0418798            -0.0115              -0.0121328           -0.18208609          -0.246716            0.00426745           0.00425077           0.0                  -0.00037691         
0.0427962            -0.0115              -0.0122122           -0.18607043          -0.253088            0.00427336           0.00425809           0.0                  -0.00036102         
0.0437129            -0.0115              -0.0122882           -0.19005609          -0.259135            0.00427834           0.00426438           0.0                  -0.00034528         
0.0446299            -0.0115              -0.0123607           -0.19404304          -0.264965            0.00428213           0.00426942           0.0                  -0.00032966         
0.0455471            -0.0115              -0.0124298           -0.19803087          -0.270502            0.00428502           0.00427349           0.0                  -0.00031417         
0.0464646            -0.0115              -0.0124956           -0.20202             -0.275844            0.00428682           0.00427639           0.0                  -0.0002988          
0.0473823            -0.0115              -0.012558            -0.20601             -0.280916            0.00428786           0.00427847           0.0                  -0.00028356         
0.0483003            -0.0115              -0.0126172           -0.2100013           -0.285803            0.00428767           0.00427926           0.0                  -0.00026841         
0.0492184            -0.0115              -0.0126732           -0.21399304          -0.290411            0.00428676           0.00427926           0.0                  -0.00025341         
0.0501367            -0.0115              -0.012726            -0.21798565          -0.294858            0.00428534           0.00427869           0.0                  -0.00023861         
0.0510552            -0.0115              -0.0127756           -0.22197913          -0.299088            0.00428366           0.00427781           0.0                  -0.00022394         
0.0519738            -0.0115              -0.0128222           -0.22597304          -0.303173            0.0042806            0.00427548           0.0                  -0.00020928         
0.0528926            -0.0115              -0.0128656           -0.22996783          -0.306979            0.00427654           0.00427211           0.0                  -0.00019471         
0.0538115            -0.0115              -0.0129059           -0.23396304          -0.310621            0.00427198           0.00426817           0.0                  -0.00018032         
0.0974502            -0.0115              0.0155954            -0.42369652          -1.15241             0.00456481           0.00456481           0.0                  2.43e-06            
0.0977224            -0.0115              0.0155955            -0.42488             -1.15249             0.0045631            0.0045631            0.0                  7.1e-07             
0.0971779            -0.0115              0.0155952            -0.42251261          -1.15235             0.00456645           0.00456644           0.0                  4.14e-06            
0.0969057            -0.0115              0.0155949            -0.42132913          -1.15227             0.00456819           0.00456819           0.0                  5.85e-06            
0.0966334            -0.0115              0.0155945            -0.42014522          -1.15221             0.00456987           0.00456987           0.0                  7.57e-06            
0.0963612            -0.0115              0.015594             -0.41896174          -1.15214             0.00457167           0.00457166           0.0                  9.28e-06            
0.096089             -0.0115              0.0155934            -0.41777826          -1.15208             0.00457338           0.00457337           0.0                  1.1e-05             
0.0958167            -0.0115              0.0155927            -0.41659435          -1.15201             0.00457519           0.00457518           0.0                  1.27e-05            
0.0955445            -0.0115              0.0155919            -0.41541087          -1.15195             0.0045769            0.00457687           0.0                  1.44e-05            
0.0952722            -0.0115              0.015591             -0.41422696          -1.15189             0.00457877           0.00457874           0.0                  1.61e-05            
0.095                -0.0115              0.01559              -0.41304348          -1.15183             0.00458077           0.00458073           0.0                  1.79e-05            
0.094724             -0.0115              0.0155889            -0.41184348          -1.15175             0.00458267           0.00458262           0.0                  1.96e-05            
0.0944342            -0.0115              0.0155876            -0.41058348          -1.15169             0.00458435           0.0045843            0.0                  2.15e-05            
0.0941299            -0.0115              0.0155861            -0.40926043          -1.15162             0.00458629           0.00458623           0.0                  2.34e-05            
0.0938104            -0.0115              0.0155844            -0.4078713           -1.15156             0.0045883            0.00458823           0.0                  2.54e-05            
0.093475             -0.0115              0.0155825            -0.40641304          -1.15149             0.00459051           0.00459042           0.0                  2.75e-05            
0.0931227            -0.0115              0.0155803            -0.4048813           -1.15143             0.00459285           0.00459275           0.0                  2.97e-05            
0.0927529            -0.0115              0.0155778            -0.40327348          -1.15136             0.00459538           0.00459527           0.0                  3.21e-05            
0.0923645            -0.0115              0.015575             -0.40158478          -1.1513              0.00459807           0.00459794           0.0                  3.45e-05            
0.0919568            -0.0115              0.0155718            -0.39981217          -1.15123             0.00460093           0.00460078           0.0                  3.71e-05            
0.0915286            -0.0115              0.0155682            -0.39795043          -1.15117             0.00460396           0.00460379           0.0                  3.98e-05            
0.0910791            -0.0115              0.0155642            -0.39599609          -1.15109             0.00460713           0.00460693           0.0                  4.27e-05            
0.090607             -0.0115              0.0155597            -0.39394348          -1.15103             0.00461046           0.00461023           0.0                  4.57e-05            
0.0901114            -0.0115              0.0155546            -0.3917887           -1.15094             0.00461384           0.00461358           0.0                  4.89e-05            
0.089591             -0.0115              0.0155489            -0.38952609          -1.15089             0.00461753           0.00461723           0.0                  5.22e-05            
0.0890446            -0.0115              0.0155426            -0.38715043          -1.15081             0.00462116           0.00462083           0.0                  5.57e-05            
0.1146               -0.0115              0.0153969            -0.49826087          -1.15031             0.00431888           0.00431763           0.0                  -0.00010408         
0.114872             -0.0115              0.0153903            -0.49944348          -1.14782             0.00427626           0.00427497           0.0                  -0.00010482         
0.114328             -0.0115              0.0154034            -0.49707826          -1.15224             0.0043525            0.00435128           0.0                  -0.00010309         
0.114055             -0.0115              0.0154098            -0.4958913           -1.15373             0.00437913           0.00437794           0.0                  -0.00010191         
0.113783             -0.0115              0.0154161            -0.4947087           -1.15486             0.00440062           0.00439947           0.0                  -0.0001006          
0.113511             -0.0115              0.0154222            -0.49352609          -1.1557              0.004418             0.00441689           0.0                  -9.92e-05           
0.113239             -0.0115              0.0154283            -0.49234348          -1.15633             0.00443209           0.00443101           0.0                  -9.77e-05           
0.067148             -0.0115              0.014943             -0.29194783          -1.15305             0.004806             0.00480147           0.0                  0.00020874          
0.0680635            -0.0115              0.0149822            -0.29592826          -1.15281             0.00479773           0.00479349           0.0                  0.00020159          
0.0662327            -0.0115              0.0149026            -0.28796826          -1.15339             0.0048153            0.00481045           0.0                  0.00021602          
0.0653176            -0.0115              0.0148608            -0.28398957          -1.15367             0.00482497           0.00481979           0.0                  0.00022346          
0.0270402            -0.0115              0.011577             -0.11756609          -1.1809              0.00517338           0.00512238           0.0                  0.00072459          
0.0261329            -0.0115              0.0114468            -0.1136213           -1.18141             0.00516432           0.00511036           0.0                  0.0007446           
0.025226             -0.0115              0.0113126            -0.10967826          -1.18156             0.00514967           0.00509252           0.0                  0.00076506          
0.0243195            -0.0115              0.0111743            -0.10573696          -1.18149             0.00512935           0.00506881           0.0                  0.00078577          
0.0234135            -0.0115              0.0110317            -0.10179783          -1.18125             0.00510122           0.00503708           0.0                  0.00080638          
0.022508             -0.0115              0.0108843            -0.09786087          -1.18068             0.00506731           0.0049993            0.0                  0.00082742          
0.0216031            -0.0115              0.010732             -0.09392652          -1.17984             0.00502216           0.00495007           0.0                  0.00084788          
0.0206989            -0.0115              0.0105745            -0.08999522          -1.17868             0.00496683           0.00489043           0.0                  0.00086782          
0.0197955            -0.0115              0.0104113            -0.08606739          -1.17726             0.00489967           0.00481876           0.0                  0.00088675          
0.0188928            -0.0115              0.0102421            -0.08214261          -1.17547             0.00482373           0.00473802           0.0                  0.00090529          
0.0179912            -0.0115              0.0100665            -0.07822261          -1.17304             0.00473758           0.00464674           0.0                  0.00092325          
0.0170906            -0.0115              0.00988403           -0.07430696          -1.17007             0.0046448            0.00454847           0.0                  0.00094108          
0.0161913            -0.0115              0.00969413           -0.07039696          -1.1662              0.00455367           0.00445114           0.0                  0.00096086          
0.0152935            -0.0115              0.00949608           -0.06649348          -1.16106             0.00446665           0.00435703           0.0                  0.00098345          
0.0143974            -0.0115              0.0092892            -0.06259739          -1.15466             0.0043945            0.00427649           0.0                  0.00101156          
0.0135032            -0.0115              0.00907261           -0.05870957          -1.14634             0.00433365           0.00420572           0.0                  0.00104517          
0.0126201            -0.0115              0.00884753           -0.05487             -1.13719             0.00432064           0.00418005           0.0                  0.0010932           
0.0117819            -0.0115              0.00862243           -0.05122565          -1.12509             0.00435253           0.00419604           0.0                  0.00115665          
0.0109865            -0.0115              0.00839723           -0.04776739          -1.11115             0.00440651           0.00423131           0.0                  0.0012302           
0.0102322            -0.0115              0.00817189           -0.04448783          -1.09546             0.00448646           0.00428907           0.0                  0.00131612          
0.0095172            -0.0115              0.00794635           -0.04137913          -1.07772             0.00461073           0.00438614           0.0                  0.00142149          
0.00883976           -0.0115              0.00772061           -0.03843374          -1.05809             0.00475944           0.00450255           0.0                  0.0015425           
0.00819838           -0.0115              0.00749455           -0.03564513          -1.03445             0.00493627           0.00464077           0.0                  0.00168227          
0.00759157           -0.0115              0.00726814           -0.03300683          -1.00979             0.00510186           0.00476295           0.0                  0.00182847          
0.00701794           -0.0115              0.00704138           -0.03051278          -0.981006            0.00532092           0.00492847           0.0                  0.00200559          
0.180767             -0.0115              0.00953598           -0.78594348          -0.3043              0.00186342           0.00183827           0.0                  -0.00030513         
0.181665             -0.0115              0.00938621           -0.78984783          -0.293981            0.00182353           0.00179848           0.0                  -0.00030119         
0.179869             -0.0115              0.00968441           -0.78203913          -0.314691            0.00190361           0.00187839           0.0                  -0.0003088          
0.17897              -0.0115              0.0098314            -0.77813043          -0.325177            0.00194557           0.00192032           0.0                  -0.00031244         
0.178071             -0.0115              0.00997686           -0.77422174          -0.335589            0.0019877            0.00196246           0.0                  -0.00031575         
0.118954             -0.0115              0.0152773            -0.5171913           -0.94964             0.00204012           0.00203915           0.0                  -6.29e-05           
0.119226             -0.0115              0.0152689            -0.51837391          -0.926022            0.00185466           0.00185376           0.0                  -5.8e-05            
0.118682             -0.0115              0.0152857            -0.5160087           -0.972919            0.00223329           0.00223226           0.0                  -6.79e-05           
0.11841              -0.0115              0.0152939            -0.51482609          -0.995495            0.00243314           0.00243204           0.0                  -7.3e-05            
0.118138             -0.0115              0.015302             -0.51364348          -1.01707             0.00263657           0.00263542           0.0                  -7.79e-05           
0.117865             -0.0115              0.01531              -0.51245652          -1.03732             0.00284049           0.00283928           0.0                  -8.28e-05           
0.117593             -0.0115              0.0153178            -0.51127391          -1.056               0.00304109           0.00303984           0.0                  -8.73e-05           
0.117321             -0.0115              0.0153256            -0.5100913           -1.07289             0.00323437           0.00323308           0.0                  -9.15e-05           
0.159808             -0.0115              -0.00272165          -0.69481739          0.24478              0.00140833           0.00139151           0.0                  0.00021702          
0.160716             -0.0115              -0.00258033          -0.69876522          0.250953             0.00138697           0.00137061           0.0                  0.00021242          
0.161625             -0.0115              -0.00243992          -0.70271739          0.257047             0.00136602           0.00135013           0.0                  0.00020779          
0.162535             -0.0115              -0.00230051          -0.70667391          0.263096             0.00134555           0.00133013           0.0                  0.00020314          
0.163444             -0.0115              -0.0021622           -0.71062609          0.269058             0.00132567           0.00131072           0.0                  0.00019849          
0.164353             -0.0115              -0.00202507          -0.71457826          0.274953             0.00130631           0.00129185           0.0                  0.00019383          
0.165263             -0.0115              -0.00188924          -0.71853478          0.280758             0.00128749           0.00127352           0.0                  0.00018916          
0.166173             -0.0115              -0.0017548           -0.7224913           0.286497             0.00126945           0.00125597           0.0                  0.00018451          
0.167083             -0.0115              -0.00162187          -0.72644783          0.292116             0.00125191           0.00123892           0.0                  0.00017983          
0.167993             -0.0115              -0.00149056          -0.73040435          0.29768              0.0012353            0.00122281           0.0                  0.0001752           
0.168904             -0.0115              -0.00136097          -0.73436522          0.303092             0.00121951           0.00120752           0.0                  0.00017059          
0.169815             -0.0115              -0.00123322          -0.73832609          0.308434             0.00120422           0.00119273           0.0                  0.00016597          
0.170726             -0.0115              -0.00110743          -0.74228696          0.313651             0.00119026           0.00117926           0.0                  0.00016143          
0.171638             -0.0115              -0.00098372          -0.74625217          0.318736             0.00117682           0.00116632           0.0                  0.00015687          
0.172549             -0.0115              -0.00086221          -0.75021304          0.323726             0.0011645            0.00115449           0.0                  0.00015235          
0.173461             -0.0115              -0.00074304          -0.75417826          0.328554             0.0011531            0.00114358           0.0                  0.00014785          
0.174374             -0.0115              -0.00062633          -0.75814783          0.333281             0.00114279           0.00113376           0.0                  0.00014339          
0.175286             -0.0115              -0.00051221          -0.76211304          0.33783              0.00113384           0.00112529           0.0                  0.00013899          
0.176199             -0.0115              -0.00040082          -0.76608261          0.342244             0.00112536           0.00111729           0.0                  0.00013454          
0.177113             -0.0115              -0.00029228          -0.77005652          0.346527             0.00111853           0.00111093           0.0                  0.00013018          
0.178027             -0.0115              -0.00018672          -0.77403043          0.350619             0.0011125            0.00110537           0.0                  0.00012579          
0.178941             -0.0115              -8.43e-05            -0.77800435          0.354595             0.00110793           0.00110125           0.0                  0.00012146          
0.179855             -0.0115              1.5e-05              -0.78197826          0.358353             0.00110481           0.00109859           0.0                  0.00011716          
0.18077              -0.0115              0.00011082           -0.78595652          0.361971             0.00110271           0.00109693           0.0                  0.00011284          
0.181685             -0.0115              0.00020321           -0.78993478          0.365384             0.00110226           0.0010969            0.0                  0.00010856          
0.182601             -0.0115              0.000292             -0.79391739          0.368627             0.00110304           0.0010981            0.0                  0.00010426          
0.183517             -0.0115              0.0003771            -0.7979              0.371662             0.00110498           0.00110045           0.0                  9.99e-05            
0.184433             -0.0115              0.00045837           -0.80188261          0.374519             0.00110822           0.00110409           0.0                  9.55e-05            
0.18535              -0.0115              0.00053571           -0.80586957          0.377189             0.00111218           0.00110845           0.0                  9.11e-05            
0.186266             -0.0115              0.00060901           -0.80985217          0.379722             0.00111823           0.00111487           0.0                  8.66e-05            
0.187184             -0.0115              0.0006782            -0.81384348          0.381971             0.00112616           0.00112316           0.0                  8.21e-05            
0.188101             -0.0115              0.00074319           -0.81783043          0.383999             0.00113481           0.00113216           0.0                  7.76e-05            
0.189019             -0.0115              0.00080392           -0.82182174          0.385787             0.0011442            0.00114188           0.0                  7.28e-05            
