	0.19791  -0.0115  0.0011616  0.86047  0.13467  0.36697  2.2221e-06  0.0014907
	0.19676  -0.0115  0.0011391  0.85547  0.13569  0.36836  2.1198e-06  0.001456
	0.19561  -0.0115  0.0011096  0.85048  0.13639  0.36931  2.0263e-06  0.0014235
	0.19446  -0.0115  0.001073  0.84548  0.13679  0.36985  1.9413e-06  0.0013933
	0.19331  -0.0115  0.0010294  0.84049  0.13686  0.36995  1.8649e-06  0.0013656
	0.19216  -0.0115  0.00097871  0.8355  0.13661  0.36961  1.7956e-06  0.00134
	0.19102  -0.0115  0.00092098  0.83051  0.13607  0.36888  1.7339e-06  0.0013168
	0.18987  -0.0115  0.0008563  0.82552  0.13523  0.36774  1.68e-06  0.0012962
	0.18872  -0.0115  0.00078476  0.82053  0.13411  0.36622  1.633e-06  0.0012779
	0.18758  -0.0115  0.0007065  0.81555  0.13273  0.36432  1.5926e-06  0.001262
	0.18643  -0.0115  0.00062165  0.81057  0.13108  0.36206  1.5583e-06  0.0012483
	0.18528  -0.0115  0.00053037  0.80559  0.12919  0.35944  1.5301e-06  0.001237
	0.18414  -0.0115  0.00043281  0.80061  0.12707  0.35647  1.5079e-06  0.001228
	0.183  -0.0115  0.00032917  0.79563  0.12473  0.35317  1.4917e-06  0.0012214
	0.18185  -0.0115  0.00021968  0.79066  0.12219  0.34956  1.4811e-06  0.001217
	0.18071  -0.0115  0.00010456  0.78569  0.11947  0.34565  1.4758e-06  0.0012148
	0.17957  -0.0115  -1.5964e-05  0.78073  0.11658  0.34144  1.4757e-06  0.0012148
	0.17843  -0.0115  -0.00014166  0.77576  0.11354  0.33696  1.4807e-06  0.0012168
	0.17728  -0.0115  -0.00027228  0.7708  0.11037  0.33222  1.4907e-06  0.001221
	0.17614  -0.0115  -0.00040758  0.76584  0.10707  0.32722  1.5056e-06  0.001227
	0.175  -0.0115  -0.0005473  0.76088  0.10367  0.32198  1.5254e-06  0.0012351
	0.17386  -0.0115  -0.00069121  0.75593  0.10018  0.31652  1.5498e-06  0.0012449
	0.17273  -0.0115  -0.00083904  0.75098  0.096624  0.31084  1.579e-06  0.0012566
	0.17159  -0.0115  -0.00099055  0.74603  0.093008  0.30497  1.6127e-06  0.0012699
	0.17045  -0.0115  -0.0011455  0.74108  0.08935  0.29892  1.6508e-06  0.0012848
	0.16931  -0.0115  -0.0013036  0.73614  0.085666  0.29269  1.6931e-06  0.0013012
	0.16817  -0.0115  -0.0014646  0.73119  0.081969  0.2863  1.7395e-06  0.0013189
	0.16704  -0.0115  -0.0016284  0.72625  0.07827  0.27977  1.79e-06  0.0013379
	0.1659  -0.0115  -0.0017947  0.72131  0.074582  0.2731  1.8445e-06  0.0013581
	0.16477  -0.0115  -0.0019632  0.71638  0.070915  0.2663  1.9031e-06  0.0013795
	0.16363  -0.0115  -0.0021339  0.71144  0.067282  0.25939  1.9655e-06  0.001402
	0.1625  -0.0115  -0.0023064  0.7065  0.063693  0.25238  2.0317e-06  0.0014254
	0.16136  -0.0115  -0.0024806  0.70157  0.060158  0.24527  2.1014e-06  0.0014496
	0.16023  -0.0115  -0.0026563  0.69664  0.056684  0.23809  2.1745e-06  0.0014746
	0.15909  -0.0115  -0.0028334  0.69171  0.05328  0.23082  2.2511e-06  0.0015004
	0.15796  -0.0115  -0.0030117  0.68678  0.04995  0.22349  2.3311e-06  0.0015268
	0.15682  -0.0115  -0.003191  0.68185  0.046702  0.21611  2.4143e-06  0.0015538
	0.15569  -0.0115  -0.0033711  0.67692  0.043541  0.20867  2.5006e-06  0.0015813
	0.15456  -0.0115  -0.003552  0.67199  0.040474  0.20118  2.59e-06  0.0016094
	0.15342  -0.0115  -0.0037336  0.66706  0.037503  0.19366  2.6825e-06  0.0016378
	0.15229  -0.0115  -0.0039156  0.66214  0.034633  0.1861  2.7777e-06  0.0016666
	0.15116  -0.0115  -0.004098  0.65721  0.031867  0.17851  2.8758e-06  0.0016958
	0.15003  -0.0115  -0.0042806  0.65228  0.029207  0.1709  2.9766e-06  0.0017253
	0.14889  -0.0115  -0.0044634  0.64736  0.026657  0.16327  3.0801e-06  0.001755
	0.14776  -0.0115  -0.0046462  0.64243  0.024217  0.15562  3.1863e-06  0.001785
	0.14663  -0.0115  -0.0048289  0.6375  0.02189  0.14795  3.2952e-06  0.0018153
	0.14549  -0.0115  -0.0050116  0.63258  0.019677  0.14027  3.4068e-06  0.0018458
	0.14436  -0.0115  -0.0051939  0.62765  0.01758  0.13259  3.5212e-06  0.0018765
	0.14323  -0.0115  -0.0053759  0.62273  0.015601  0.1249  3.6385e-06  0.0019075
	0.14209  -0.0115  -0.0055575  0.6178  0.013741  0.11722  3.7584e-06  0.0019387
	0.14096  -0.0115  -0.0057386  0.61287  0.012001  0.10955  3.8809e-06  0.00197
	0.13983  -0.0115  -0.0059191  0.60795  0.01038  0.10188  4.0063e-06  0.0020016
	0.13869  -0.0115  -0.006099  0.60302  0.0088797  0.094232  4.1347e-06  0.0020334
	0.13756  -0.0115  -0.0062781  0.59809  0.0075001  0.086603  4.2663e-06  0.0020655
	0.13643  -0.0115  -0.0064563  0.59316  0.0062428  0.079012  4.4007e-06  0.0020978
	0.13529  -0.0115  -0.0066337  0.58823  0.0051084  0.071473  4.5383e-06  0.0021303
	0.13416  -0.0115  -0.00681  0.5833  0.004097  0.064008  4.6788e-06  0.0021631
	0.13303  -0.0115  -0.0069854  0.57837  0.0032083  0.056642  4.8216e-06  0.0021958
	0.13189  -0.0115  -0.0071596  0.57344  0.0024416  0.049413  4.9668e-06  0.0022286
	0.13076  -0.0115  -0.0073326  0.56851  0.0017968  0.042389  5.1154e-06  0.0022617
	0.12962  -0.0115  -0.0075043  0.56358  0.0012737  0.035689  5.2674e-06  0.0022951
	0.12849  -0.0115  -0.0076747  0.55865  0.00087184  0.029527  5.4228e-06  0.0023287
	0.12735  -0.0115  -0.0078437  0.55371  0.00059076  0.024306  5.5809e-06  0.0023624
	0.12622  -0.0115  -0.0080113  0.54878  0.00042965  0.020728  5.7419e-06  0.0023962
	0.12508  -0.0115  -0.0081773  0.54384  0.0003874  0.019682  5.9059e-06  0.0024302
	0.12395  -0.0115  -0.0083417  0.53891  0.00046267  0.02151  6.0726e-06  0.0024643
	0.12281  -0.0115  -0.0085045  0.53397  0.00065423  0.025578  6.242e-06  0.0024984
	0.12168  -0.0115  -0.0086655  0.52903  0.00096087  0.030998  6.4148e-06  0.0025327
	0.12054  -0.0115  -0.0088248  0.52409  0.001381  0.037161  6.5912e-06  0.0025673
	0.1194  -0.0115  -0.0089822  0.51915  0.0019123  0.043729  6.7705e-06  0.002602
	0.11827  -0.0115  -0.0091378  0.51421  0.0025526  0.050523  6.9522e-06  0.0026367
	0.11713  -0.0115  -0.0092913  0.50926  0.0033001  0.057446  7.1365e-06  0.0026714
	0.11599  -0.0115  -0.0094428  0.50432  0.004153  0.064444  7.324e-06  0.0027063
	0.11486  -0.0115  -0.0095923  0.49937  0.0051091  0.071478  7.5152e-06  0.0027414
	0.11372  -0.0115  -0.0097396  0.49443  0.0061658  0.078523  7.7096e-06  0.0027766
	0.11258  -0.0115  -0.0098847  0.48948  0.0073205  0.08556  7.9067e-06  0.0028119
	0.11144  -0.0115  -0.010028  0.48453  0.0085704  0.092576  8.1068e-06  0.0028472
	0.1103  -0.0115  -0.010168  0.47958  0.009913  0.099564  8.3103e-06  0.0028828
	0.10916  -0.0115  -0.010306  0.47463  0.011346  0.10652  8.5178e-06  0.0029185
	0.10803  -0.0115  -0.010442  0.46968  0.012867  0.11343  8.7291e-06  0.0029545
	0.10689  -0.0115  -0.010575  0.46472  0.014471  0.12029  8.9444e-06  0.0029907
	0.10575  -0.0115  -0.010706  0.45977  0.016153  0.12709  9.1633e-06  0.0030271
	0.10461  -0.0115  -0.010834  0.45481  0.01791  0.13383  9.385e-06  0.0030635
	0.10347  -0.0115  -0.01096  0.44985  0.019741  0.1405  9.6107e-06  0.0031001
	0.10232  -0.0115  -0.011083  0.44489  0.021641  0.14711  9.8424e-06  0.0031373
	0.10118  -0.0115  -0.011203  0.43993  0.023602  0.15363  1.008e-05  0.0031749
	0.10004  -0.0115  -0.01132  0.43497  0.025615  0.16005  1.0321e-05  0.0032126
	0.098901  -0.0115  -0.011434  0.43  0.027672  0.16635  1.0565e-05  0.0032504
	0.097759  -0.0115  -0.011545  0.42504  0.029767  0.17253  1.0813e-05  0.0032884
	0.096617  -0.0115  -0.011653  0.42007  0.031893  0.17859  1.1066e-05  0.0033266
	0.095474  -0.0115  -0.011758  0.41511  0.034038  0.18449  1.1324e-05  0.0033651
	0.094332  -0.0115  -0.011859  0.41014  0.036188  0.19023  1.1585e-05  0.0034037
	0.093188  -0.0115  -0.011958  0.40517  0.038332  0.19578  1.1849e-05  0.0034423
	0.092045  -0.0115  -0.012052  0.4002  0.040457  0.20114  1.2115e-05  0.0034807
	0.090901  -0.0115  -0.012144  0.39522  0.042554  0.20629  1.2384e-05  0.0035191
	0.089757  -0.0115  -0.012232  0.39025  0.04461  0.21121  1.2656e-05  0.0035575
	0.088613  -0.0115  -0.012316  0.38527  0.046605  0.21588  1.293e-05  0.0035958
	0.087468  -0.0115  -0.012397  0.3803  0.048519  0.22027  1.3204e-05  0.0036337
	0.086324  -0.0115  -0.012474  0.37532  0.050338  0.22436  1.3475e-05  0.0036709
	0.085178  -0.0115  -0.012547  0.37034  0.052057  0.22816  1.3745e-05  0.0037075
	0.084033  -0.0115  -0.012616  0.36536  0.053664  0.23165  1.4016e-05  0.0037437
	0.082887  -0.0115  -0.012681  0.36038  0.05514  0.23482  1.4284e-05  0.0037794
	0.081741  -0.0115  -0.012742  0.3554  0.05647  0.23764  1.4547e-05  0.0038141
	0.080595  -0.0115  -0.012799  0.35041  0.05765  0.2401  1.4806e-05  0.0038479
	0.079449  -0.0115  -0.012853  0.34543  0.05867  0.24222  1.5062e-05  0.003881
	0.078302  -0.0115  -0.012902  0.34045  0.059519  0.24397  1.5312e-05  0.0039131
	0.077156  -0.0115  -0.012947  0.33546  0.060193  0.24534  1.5554e-05  0.0039438
	0.076009  -0.0115  -0.012987  0.33047  0.060693  0.24636  1.579e-05  0.0039737
	0.074862  -0.0115  -0.013024  0.32549  0.061017  0.24702  1.6025e-05  0.0040031
	0.073714  -0.0115  -0.013056  0.3205  0.061148  0.24728  1.6252e-05  0.0040313
	0.072567  -0.0115  -0.013084  0.31551  0.061079  0.24714  1.6466e-05  0.0040578
	0.071419  -0.0115  -0.013107  0.31052  0.060826  0.24663  1.6673e-05  0.0040832
	0.070272  -0.0115  -0.013126  0.30553  0.060398  0.24576  1.6875e-05  0.0041079
	0.069124  -0.0115  -0.013141  0.30054  0.059786  0.24451  1.707e-05  0.0041316
	0.067976  -0.0115  -0.013151  0.29555  0.058986  0.24287  1.7255e-05  0.004154
	0.066828  -0.0115  -0.013157  0.29056  0.058008  0.24085  1.743e-05  0.0041749
	0.065681  -0.0115  -0.013159  0.28557  0.056863  0.23846  1.7594e-05  0.0041946
	0.064533  -0.0115  -0.013156  0.28058  0.055563  0.23572  1.7752e-05  0.0042133
	0.063385  -0.0115  -0.013148  0.27559  0.05411  0.23262  1.7901e-05  0.004231
	0.062237  -0.0115  -0.013136  0.27059  0.052511  0.22915  1.8041e-05  0.0042475
	0.061089  -0.0115  -0.013119  0.2656  0.050775  0.22533  1.817e-05  0.0042626
	0.059941  -0.0115  -0.013098  0.26061  0.048918  0.22117  1.8289e-05  0.0042765
	0.058793  -0.0115  -0.013072  0.25562  0.046956  0.21669  1.8399e-05  0.0042894
	0.057645  -0.0115  -0.013042  0.25063  0.044904  0.2119  1.8503e-05  0.0043015
	0.056498  -0.0115  -0.013006  0.24564  0.042768  0.2068  1.8599e-05  0.0043126
	0.05535  -0.0115  -0.012967  0.24065  0.04056  0.2014  1.8686e-05  0.0043227
	0.054203  -0.0115  -0.012922  0.23566  0.038296  0.19569  1.8764e-05  0.0043318
	0.053055  -0.0115  -0.012873  0.23068  0.035991  0.18971  1.8839e-05  0.0043404
	0.051908  -0.0115  -0.012819  0.22569  0.033648  0.18343  1.8909e-05  0.0043485
	0.050761  -0.0115  -0.01276  0.2207  0.031278  0.17686  1.897e-05  0.0043554
	0.049615  -0.0115  -0.012696  0.21572  0.028899  0.17  1.9025e-05  0.0043618
	0.048468  -0.0115  -0.012628  0.21073  0.02652  0.16285  1.9081e-05  0.0043682
	0.047322  -0.0115  -0.012554  0.20575  0.024144  0.15538  1.913e-05  0.0043738
	0.046176  -0.0115  -0.012475  0.20077  0.021783  0.14759  1.9172e-05  0.0043786
	0.04503  -0.0115  -0.012391  0.19578  0.019448  0.13946  1.9209e-05  0.0043828
	0.043885  -0.0115  -0.012302  0.1908  0.017153  0.13097  1.9241e-05  0.0043865
	0.04274  -0.0115  -0.012207  0.18583  0.01491  0.12211  1.9268e-05  0.0043896
	0.041596  -0.0115  -0.012107  0.18085  0.012733  0.11284  1.9288e-05  0.0043918
	0.040452  -0.0115  -0.012002  0.17588  0.01064  0.10315  1.9299e-05  0.0043931
	0.039308  -0.0115  -0.01189  0.17091  0.0086519  0.093016  1.9302e-05  0.0043934
	0.038165  -0.0115  -0.011773  0.16594  0.0067936  0.082424  1.929e-05  0.004392
	0.037023  -0.0115  -0.01165  0.16097  0.0050953  0.071382  1.9267e-05  0.0043894
	0.035881  -0.0115  -0.011521  0.15601  0.0035886  0.059905  1.9229e-05  0.0043851
	0.03474  -0.0115  -0.011386  0.15104  0.0023092  0.048054  1.9175e-05  0.0043789
	0.0336  -0.0115  -0.011245  0.14609  0.0012948  0.035983  1.9106e-05  0.0043711
	0.03246  -0.0115  -0.011097  0.14113  0.00058561  0.024199  1.9017e-05  0.0043609
	0.031321  -0.0115  -0.010943  0.13618  0.00022421  0.014973  1.8908e-05  0.0043483
	0.030183  -0.0115  -0.010782  0.13123  0.00025279  0.015899  1.8781e-05  0.0043338
	0.029046  -0.0115  -0.010614  0.12629  0.00071262  0.026695  1.8639e-05  0.0043173
	0.02791  -0.0115  -0.01044  0.12135  0.0016455  0.040564  1.8478e-05  0.0042986
	0.026774  -0.0115  -0.010259  0.11641  0.003092  0.055606  1.83e-05  0.0042778
	0.02564  -0.0115  -0.010071  0.11148  0.0050929  0.071365  1.8114e-05  0.0042561
	0.024507  -0.0115  -0.009875  0.10655  0.0076973  0.087734  1.7924e-05  0.0042337
	0.023376  -0.0115  -0.0096717  0.10163  0.010966  0.10472  1.7724e-05  0.00421
	0.022246  -0.0115  -0.0094603  0.09672  0.014969  0.12235  1.7517e-05  0.0041854
	0.021117  -0.0115  -0.0092404  0.091813  0.019804  0.14073  1.7321e-05  0.0041618
	0.01999  -0.0115  -0.0090115  0.086913  0.025614  0.16004  1.7134e-05  0.0041394
	0.018865  -0.0115  -0.0087728  0.082022  0.032552  0.18042  1.6922e-05  0.0041136
	0.017753  -0.0115  -0.0085261  0.077186  0.040664  0.20165  1.6682e-05  0.0040843
	0.016696  -0.0115  -0.0082809  0.072591  0.049951  0.2235  1.6436e-05  0.0040541
	0.015692  -0.0115  -0.0080373  0.068226  0.060486  0.24594  1.6195e-05  0.0040242
	0.014738  -0.0115  -0.0077955  0.064078  0.072373  0.26902  1.595e-05  0.0039937
	0.013832  -0.0115  -0.0075556  0.060139  0.085697  0.29274  1.5683e-05  0.0039602
	0.012972  -0.0115  -0.0073179  0.056399  0.10052  0.31706  1.5401e-05  0.0039244
	0.012155  -0.0115  -0.0070827  0.052847  0.1169  0.3419  1.5098e-05  0.0038857
	0.011379  -0.0115  -0.0068503  0.049475  0.13484  0.36721  1.4776e-05  0.0038439
	0.010643  -0.0115  -0.006621  0.046274  0.15432  0.39284  1.4431e-05  0.0037988
	0.0099444  -0.0115  -0.0063951  0.043236  0.17527  0.41866  1.4069e-05  0.0037509
	0.0092813  -0.0115  -0.0061728  0.040353  0.19758  0.4445  1.3703e-05  0.0037018
	0.008652  -0.0115  -0.0059544  0.037618  0.22113  0.47025  1.3342e-05  0.0036527
	0.008055  -0.0115  -0.0057402  0.035022  0.24583  0.49582  1.2993e-05  0.0036046
	0.0074885  -0.0115  -0.0055301  0.032559  0.2716  0.52115  1.2667e-05  0.0035591
	0.0069512  -0.0115  -0.0053244  0.030223  0.29836  0.54623  1.2372e-05  0.0035173
	0.0064417  -0.0115  -0.0051228  0.028007  0.3261  0.57105  1.2115e-05  0.0034806
	0.0059585  -0.0115  -0.0049256  0.025907  0.35482  0.59567  1.191e-05  0.0034511
	0.0055006  -0.0115  -0.0047323  0.023916  0.38458  0.62014  1.1758e-05  0.003429
	0.0050668  -0.0115  -0.004543  0.022029  0.41547  0.64457  1.1668e-05  0.0034159
	0.004656  -0.0115  -0.0043573  0.020243  0.44768  0.66909  1.1633e-05  0.0034108
	0.0042672  -0.0115  -0.0041751  0.018553  0.48137  0.69381  1.164e-05  0.0034118
	0.0038996  -0.0115  -0.003996  0.016955  0.51671  0.71882  1.1693e-05  0.0034195
	0.0035523  -0.0115  -0.0038199  0.015445  0.55388  0.74423  1.1779e-05  0.003432
	0.0032245  -0.0115  -0.0036464  0.014019  0.5931  0.77013  1.1881e-05  0.0034469
	0.0029155  -0.0115  -0.0034753  0.012676  0.63454  0.79658  1.1995e-05  0.0034634
	0.0026246  -0.0115  -0.0033064  0.011411  0.67841  0.82365  1.2092e-05  0.0034774
	0.0023512  -0.0115  -0.0031393  0.010223  0.72485  0.85138  1.2136e-05  0.0034837
	0.0020949  -0.0115  -0.0029738  0.0091081  0.77391  0.87972  1.2112e-05  0.0034802
	0.001855  -0.0115  -0.0028097  0.0080654  0.82559  0.90862  1.1975e-05  0.0034605
	0.0016313  -0.0115  -0.0026468  0.0070928  0.87974  0.93795  1.1672e-05  0.0034164
	0.0014234  -0.0115  -0.0024849  0.0061886  0.93599  0.96747  1.1163e-05  0.0033411
	0.0012309  -0.0115  -0.0023238  0.0053516  0.99372  0.99686  1.0401e-05  0.0032251
	0.0010536  -0.0115  -0.0021634  0.0045808  1.052  1.0257  9.3501e-06  0.0030578
	0.00089137  -0.0115  -0.0020036  0.0038755  1.1094  1.0533  7.9685e-06  0.0028229
	0.00074409  -0.0115  -0.0018445  0.0032352  1.1639  1.0788  6.2963e-06  0.0025092
	0.00061159  -0.0115  -0.0016861  0.0026591  1.213  1.1014  4.4251e-06  0.0021036
	0.00049376  -0.0115  -0.0015287  0.0021468  1.2536  1.1196  2.5711e-06  0.0016035
	0.00039038  -0.0115  -0.0013725  0.0016973  1.2828  1.1326  1.0257e-06  0.0010128
	0.00030115  -0.0115  -0.001218  0.0013093  1.2987  1.1396  1.3392e-07  0.00036596
	0.0002256  -0.0115  -0.0010659  0.00098088  1.2984  1.1395  1.5793e-07  0.00039741
	0.00016306  -0.0115  -0.00091666  0.00070895  1.2816  1.1321  1.3113e-06  0.0011451
	0.00011268  -0.0115  -0.00077104  0.0004899  1.2503  1.1182  3.6398e-06  0.0019078
	7.3396e-05  -0.0115  -0.00062964  0.00031911  1.2065  1.0984  6.9019e-06  0.0026271
	4.3982e-05  -0.0115  -0.00049301  0.00019123  1.1535  1.074  1.0805e-05  0.0032871
	2.3142e-05  -0.0115  -0.00036154  0.00010062  1.0944  1.0461  1.4956e-05  0.0038673
	9.6404e-06  -0.0115  -0.00023549  4.1915e-05  1.0328  1.0163  1.8977e-05  0.0043562
	2.28e-06  -0.0115  -0.00011497  9.9132e-06  0.97092  0.98535  2.276e-05  0.0047708
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  0.90978  0.95382  2.6259e-05  0.0051243
	2.1316e-06  -0.0115  0.00011497  9.2679e-06  0.84837  0.92107  2.9521e-05  0.0054333
	8.786e-06  -0.0115  0.00023553  3.82e-05  0.78509  0.88606  3.2824e-05  0.0057292
	2.0351e-05  -0.0115  0.00036179  8.8484e-05  0.71983  0.84843  3.6142e-05  0.0060118
	3.7187e-05  -0.0115  0.00049384  0.00016168  0.65324  0.80823  3.9365e-05  0.0062742
	5.9631e-05  -0.0115  0.0006318  0.00025927  0.58584  0.7654  4.2604e-05  0.0065271
	8.8078e-05  -0.0115  0.00077578  0.00038295  0.51813  0.71981  4.5897e-05  0.0067747
	0.00012293  -0.0115  0.00092589  0.00053446  0.45057  0.67125  4.9328e-05  0.0070234
	0.0001646  -0.0115  0.0010822  0.00071564  0.38368  0.61942  5.299e-05  0.0072794
	0.00021364  -0.0115  0.0012449  0.00092886  0.31822  0.56411  5.6809e-05  0.0075372
	0.00027064  -0.0115  0.001414  0.0011767  0.25525  0.50522  6.0715e-05  0.007792
	0.00033623  -0.0115  0.0015894  0.0014619  0.19588  0.44259  6.4742e-05  0.0080462
	0.00041111  -0.0115  0.0017713  0.0017874  0.14139  0.37602  6.8902e-05  0.0083007
	0.00049606  -0.0115  0.0019595  0.0021568  0.093285  0.30543  7.313e-05  0.0085516
	0.00059193  -0.0115  0.002154  0.0025736  0.053298  0.23086  7.7282e-05  0.008791
	0.00069967  -0.0115  0.0023546  0.003042  0.023271  0.15255  8.122e-05  0.0090122
	0.00082022  -0.0115  0.002561  0.0035662  0.0050208  0.070857  8.4887e-05  0.0092134
	0.00095461  -0.0115  0.002773  0.0041505  0.00028669  0.016932  8.8183e-05  0.0093906
	0.0011039  -0.0115  0.0029902  0.0047997  0.010585  0.10288  9.0858e-05  0.009532
	0.0012693  -0.0115  0.0032121  0.0055187  0.036929  0.19217  9.2653e-05  0.0096256
	0.0014518  -0.0115  0.0034382  0.0063123  0.07958  0.2821  9.334e-05  0.0096613
	0.0016526  -0.0115  0.003668  0.0071852  0.1379  0.37135  9.3057e-05  0.0096466
	0.0018727  -0.0115  0.0039008  0.0081421  0.21101  0.45936  9.2071e-05  0.0095954
	0.0021131  -0.0115  0.0041361  0.0091873  0.2973  0.54525  9.0092e-05  0.0094917
	0.0023748  -0.0115  0.0043733  0.010325  0.39383  0.62756  8.713e-05  0.0093344
	0.0026587  -0.0115  0.0046119  0.011559  0.49781  0.70555  8.3654e-05  0.0091463
	0.0029657  -0.0115  0.0048514  0.012894  0.60668  0.7789  7.987e-05  0.008937
	0.0032967  -0.0115  0.0050915  0.014333  0.71789  0.84728  7.5907e-05  0.0087125
	0.0036525  -0.0115  0.0053317  0.01588  0.82917  0.91059  7.1972e-05  0.0084836
	0.004034  -0.0115  0.0055718  0.017539  0.93871  0.96887  6.8216e-05  0.0082593
	0.0044422  -0.0115  0.0058116  0.019314  1.045  1.0222  6.4676e-05  0.0080421
	0.0048779  -0.0115  0.0060508  0.021208  1.1467  1.0708  6.1397e-05  0.0078356
	0.005342  -0.0115  0.0062892  0.023226  1.2428  1.1148  5.8417e-05  0.0076431
	0.0058358  -0.0115  0.0065269  0.025373  1.3328  1.1545  5.5734e-05  0.0074655
	0.0063601  -0.0115  0.0067638  0.027653  1.4161  1.19  5.3358e-05  0.0073047
	0.0069162  -0.0115  0.0069997  0.030071  1.4925  1.2217  5.1272e-05  0.0071604
	0.0075054  -0.0115  0.0072349  0.032632  1.562  1.2498  4.9454e-05  0.0070324
	0.0081288  -0.0115  0.0074692  0.035343  1.6249  1.2747  4.789e-05  0.0069203
	0.008788  -0.0115  0.0077028  0.038209  1.6814  1.2967  4.6513e-05  0.0068201
	0.0094844  -0.0115  0.0079357  0.041237  1.7316  1.3159  4.5291e-05  0.0067298
	0.01022  -0.0115  0.008168  0.044433  1.7761  1.3327  4.4234e-05  0.0066509
	0.010995  -0.0115  0.0083998  0.047806  1.8153  1.3473  4.3305e-05  0.0065806
	0.011813  -0.0115  0.0086311  0.051362  1.8496  1.36  4.2453e-05  0.0065156
	0.012676  -0.0115  0.008862  0.055111  1.8793  1.3709  4.167e-05  0.0064552
	0.013584  -0.0115  0.0090926  0.059061  1.9049  1.3802  4.0941e-05  0.0063985
	0.014541  -0.0115  0.0093229  0.06322  1.9266  1.388  4.0255e-05  0.0063447
	0.015548  -0.0115  0.0095531  0.0676  1.9449  1.3946  3.9629e-05  0.0062952
	0.016608  -0.0115  0.0097832  0.07221  1.9598  1.3999  3.9038e-05  0.006248
	0.017724  -0.0115  0.010013  0.077061  1.9715  1.4041  3.8445e-05  0.0062004
	0.018852  -0.0115  0.010234  0.081967  1.9809  1.4074  3.7847e-05  0.006152
	0.019983  -0.0115  0.010446  0.086884  1.9884  1.4101  3.7275e-05  0.0061054
	0.021116  -0.0115  0.010648  0.091809  1.9943  1.4122  3.6763e-05  0.0060633
	0.022251  -0.0115  0.010842  0.096742  1.9987  1.4138  3.6275e-05  0.0060229
	0.023387  -0.0115  0.011027  0.10168  2.0018  1.4148  3.5794e-05  0.0059828
	0.024524  -0.0115  0.011206  0.10663  2.0036  1.4155  3.534e-05  0.0059448
	0.025663  -0.0115  0.011378  0.11158  2.0044  1.4158  3.4914e-05  0.0059088
	0.026803  -0.0115  0.011543  0.11654  2.0043  1.4157  3.4503e-05  0.0058739
	0.027945  -0.0115  0.011703  0.1215  2.0034  1.4154  3.4109e-05  0.0058403
	0.029087  -0.0115  0.011857  0.12647  2.0021  1.4149  3.3738e-05  0.0058084
	0.03023  -0.0115  0.012006  0.13144  2.0005  1.4144  3.3397e-05  0.005779
	0.031374  -0.0115  0.01215  0.13641  1.9988  1.4138  3.3078e-05  0.0057514
	0.032519  -0.0115  0.01229  0.14139  1.997  1.4132  3.2766e-05  0.0057242
	0.033664  -0.0115  0.012425  0.14637  1.9952  1.4125  3.2463e-05  0.0056976
	0.03481  -0.0115  0.012555  0.15135  1.9935  1.4119  3.2178e-05  0.0056725
	0.035957  -0.0115  0.012682  0.15634  1.9917  1.4113  3.1901e-05  0.0056481
	0.037105  -0.0115  0.012805  0.16132  1.99  1.4107  3.1624e-05  0.0056235
	0.038252  -0.0115  0.012924  0.16631  1.9882  1.41  3.136e-05  0.0056
	0.039401  -0.0115  0.013039  0.17131  1.9864  1.4094  3.1109e-05  0.0055775
	0.04055  -0.0115  0.01315  0.1763  1.9846  1.4088  3.0856e-05  0.0055548
	0.041699  -0.0115  0.013259  0.1813  1.9828  1.4081  3.0606e-05  0.0055322
	0.042848  -0.0115  0.013364  0.1863  1.9809  1.4074  3.0371e-05  0.005511
	0.043998  -0.0115  0.013465  0.1913  1.9791  1.4068  3.015e-05  0.0054909
	0.045149  -0.0115  0.013564  0.1963  1.9775  1.4062  2.9933e-05  0.0054711
	0.046299  -0.0115  0.01366  0.2013  1.9759  1.4057  2.9722e-05  0.0054518
	0.04745  -0.0115  0.013753  0.2063  1.9745  1.4052  2.9518e-05  0.0054331
	0.048601  -0.0115  0.013842  0.21131  1.9731  1.4047  2.9322e-05  0.005415
	0.049752  -0.0115  0.01393  0.21631  1.9719  1.4043  2.9132e-05  0.0053974
	0.050904  -0.0115  0.014014  0.22132  1.9708  1.4039  2.8949e-05  0.0053805
	0.052055  -0.0115  0.014096  0.22633  1.9699  1.4035  2.8772e-05  0.0053639
	0.053207  -0.0115  0.014175  0.23133  1.969  1.4032  2.8598e-05  0.0053477
	0.054359  -0.0115  0.014251  0.23634  1.9683  1.403  2.8427e-05  0.0053317
	0.055511  -0.0115  0.014325  0.24135  1.9676  1.4027  2.8263e-05  0.0053163
	0.056663  -0.0115  0.014397  0.24636  1.9671  1.4025  2.8104e-05  0.0053013
	0.057815  -0.0115  0.014466  0.25137  1.9666  1.4024  2.7946e-05  0.0052864
	0.058967  -0.0115  0.014533  0.25638  1.9663  1.4022  2.7796e-05  0.0052722
	0.060119  -0.0115  0.014598  0.26139  1.9661  1.4022  2.7655e-05  0.0052588
	0.061271  -0.0115  0.01466  0.26639  1.9661  1.4022  2.7513e-05  0.0052453
	0.062423  -0.0115  0.01472  0.2714  1.9661  1.4022  2.7369e-05  0.0052315
	0.063575  -0.0115  0.014778  0.27641  1.9661  1.4022  2.7231e-05  0.0052183
