2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.825510e-01 1.423552e-02 -1.322981e-01 7.260203e-15 1.390923e-15 1.956378e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.851439e-01 1.392987e-02 -1.325357e-01 6.001170e-12 3.537467e-12 1.962860e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.886699e-01 1.391401e-02 -1.331130e-01 1.478109e-09 8.309188e-10 1.971675e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.888650e-01 1.388775e-02 -1.331287e-01 2.735096e-09 1.588445e-09 1.972162e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.898548e-01 1.388301e-02 -1.332370e-01 1.698638e-08 1.309530e-08 1.974637e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.898778e-01 1.387025e-02 -1.332459e-01 2.871706e-07 1.486074e-07 1.974694e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.904597e-01 1.386697e-02 -1.333236e-01 2.240878e-06 9.981775e-07 1.976149e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.910795e-01 1.387568e-02 -1.334484e-01 5.081924e-06 1.952058e-06 1.977699e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 1.50"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.500000e+00 7.964456e-01 1.585493e-02 -1.313830e-01 2.820010e-03 1.006483e-04 1.991153e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.991732e-01 1.532651e-02 -1.311545e-01 1.480679e-04 5.173170e-06 1.997933e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.127988e-01 1.521583e-02 -1.333835e-01 4.525569e-12 1.844426e-12 2.031997e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.150321e-01 1.519218e-02 -1.337607e-01 1.141862e-09 9.274573e-10 2.037580e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.190672e-01 1.524615e-02 -1.345031e-01 1.552022e-09 4.246594e-10 2.047668e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.200001e-01 1.524324e-02 -1.346093e-01 3.540170e-08 1.348200e-08 2.050000e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.194759e-01 1.521801e-02 -1.345164e-01 1.778415e-06 2.377246e-07 2.048690e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.500000e+00 8.201464e-01 1.521963e-02 -1.346176e-01 2.752202e-06 1.337868e-06 2.050366e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.500000e+00 8.208200e-01 1.523437e-02 -1.347631e-01 6.340271e-06 1.482170e-06 2.052050e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 2.50"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 2.500000e+00 9.143977e-01 2.875201e-02 -1.309417e-01 9.608143e-03 6.431174e-04 2.286515e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.381245e-01 2.942430e-02 -1.358216e-01 4.649238e-13 3.828292e-14 2.345311e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.557780e-01 2.997498e-02 -1.396616e-01 6.780897e-12 7.058672e-13 2.389445e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.619450e-01 3.025555e-02 -1.411443e-01 4.805825e-09 7.160600e-10 2.404863e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.639070e-01 3.032297e-02 -1.415633e-01 4.537944e-08 3.329389e-09 2.409768e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.679428e-01 3.053411e-02 -1.425004e-01 5.625590e-06 4.083221e-07 2.419857e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.689653e-01 3.056494e-02 -1.427580e-01 1.067796e-04 7.756477e-06 2.422413e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.699937e-01 3.062295e-02 -1.430017e-01 7.097684e-04 5.171362e-05 2.424987e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 2.500000e+00 9.710270e-01 3.069273e-02 -1.432919e-01 2.471834e-03 1.842971e-04 2.427603e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.00"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.000000e+00 9.473664e-01 3.717408e-02 -1.300965e-01 1.303989e-12 1.197465e-13 2.368416e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.580488e-01 3.728192e-02 -1.319983e-01 1.417897e-05 1.150278e-06 2.395122e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.793509e-01 3.835861e-02 -1.370828e-01 9.416683e-07 7.947677e-08 2.448377e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.868450e-01 3.879741e-02 -1.389477e-01 2.360791e-05 2.069153e-06 2.467112e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.893836e-01 3.892436e-02 -1.395081e-01 6.147557e-04 5.400012e-05 2.473461e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.937559e-01 3.919132e-02 -1.405361e-01 1.519622e-03 1.356160e-04 2.484403e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.949705e-01 3.921561e-02 -1.408214e-01 5.364940e-03 4.809839e-04 2.487591e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.989083e-01 3.953108e-02 -1.418970e-01 1.109938e-02 1.038511e-03 2.497981e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.000000e+00 9.938316e-01 3.910554e-02 -1.404593e-01 1.471515e-02 1.296339e-03 2.485828e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.10"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.100000e+00 9.477719e-01 3.863915e-02 -1.287419e-01 2.496457e-12 2.089357e-13 2.369430e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.630083e-01 3.911676e-02 -1.318822e-01 1.367457e-03 1.153548e-04 2.407531e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.816680e-01 4.004287e-02 -1.363042e-01 1.052366e-04 9.260408e-06 2.454170e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.890024e-01 4.049399e-02 -1.381471e-01 3.232512e-04 2.873169e-05 2.472506e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.913168e-01 4.060320e-02 -1.386415e-01 1.817662e-03 1.626315e-04 2.478311e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.958473e-01 4.087554e-02 -1.397017e-01 4.168290e-03 3.818024e-04 2.489718e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.994758e-01 4.112722e-02 -1.406637e-01 9.821080e-03 9.304939e-04 2.499242e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.100000e+00 1.000643e+00 4.126781e-02 -1.410047e-01 1.784328e-02 1.601919e-03 2.503426e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.100000e+00 9.969373e-01 4.082017e-02 -1.398762e-01 1.780184e-02 1.649635e-03 2.494171e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.25"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.250000e+00 9.415495e-01 4.042037e-02 -1.252470e-01 5.227141e-12 4.228160e-13 2.353874e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.634328e-01 4.152437e-02 -1.302794e-01 2.002989e-05 1.701038e-06 2.408582e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.832313e-01 4.254117e-02 -1.348990e-01 3.285735e-04 2.964392e-05 2.458079e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.908236e-01 4.301189e-02 -1.367752e-01 3.317233e-03 3.072922e-04 2.477122e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.922212e-01 4.307445e-02 -1.370550e-01 1.526443e-02 1.392562e-03 2.481884e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.970346e-01 4.337924e-02 -1.381278e-01 1.314620e-02 1.233322e-03 2.493574e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.960880e-01 4.321293e-02 -1.377990e-01 1.981970e-02 1.842676e-03 2.492451e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.967519e-01 4.327039e-02 -1.379736e-01 2.645964e-02 2.435870e-03 2.495843e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.250000e+00 1.007695e+00 4.410887e-02 -1.409634e-01 2.339009e-02 2.214575e-03 2.522371e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.40"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.400000e+00 9.470893e-01 4.309346e-02 -1.248416e-01 8.195019e-09 6.749736e-10 2.367723e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.563200e-01 4.364289e-02 -1.273166e-01 4.462284e-02 3.865040e-03 2.401981e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.832479e-01 4.500042e-02 -1.333199e-01 1.205763e-02 1.111451e-03 2.458948e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.900043e-01 4.541822e-02 -1.349516e-01 1.504827e-02 1.412237e-03 2.476305e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.887944e-01 4.540376e-02 -1.346719e-01 3.982235e-02 3.635647e-03 2.480864e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.000332e+00 4.615813e-02 -1.374438e-01 2.915887e-02 2.762548e-03 2.505636e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.003999e+00 4.638869e-02 -1.383988e-01 3.277398e-02 3.128920e-03 2.516044e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.400000e+00 1.001720e+00 4.620005e-02 -1.377839e-01 3.996213e-02 3.745136e-03 2.513214e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.400000e+00 1.011839e+00 4.711999e-02 -1.404000e-01 3.151369e-02 3.059845e-03 2.535238e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.50"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.500000e+00 9.502408e-01 4.491167e-02 -1.245793e-01 8.351903e-08 7.023004e-09 2.375602e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.556392e-01 4.527477e-02 -1.263417e-01 4.885002e-02 4.251349e-03 2.402370e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.821946e-01 4.661482e-02 -1.321212e-01 2.175203e-02 2.016301e-03 2.458152e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.882330e-01 4.700533e-02 -1.335467e-01 2.721534e-02 2.562854e-03 2.474775e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.891400e-01 4.711754e-02 -1.339952e-01 4.905194e-02 4.501336e-03 2.486100e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.946506e-01 4.741850e-02 -1.349592e-01 4.064319e-02 3.852896e-03 2.495820e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.989335e-01 4.779937e-02 -1.361487e-01 4.525691e-02 4.227041e-03 2.508707e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.500000e+00 1.000929e+00 4.783937e-02 -1.365450e-01 4.676481e-02 4.447690e-03 2.514480e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.500000e+00 1.003028e+00 4.802301e-02 -1.367895e-01 3.619752e-02 3.521099e-03 2.514922e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.60"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.600000e+00 9.502036e-01 4.657536e-02 -1.237453e-01 1.032705e-06 8.937772e-08 2.375509e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.508996e-01 4.669274e-02 -1.246025e-01 6.128070e-02 5.408160e-03 2.397820e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.786177e-01 4.809427e-02 -1.304204e-01 3.642754e-02 3.377420e-03 2.453941e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.896096e-01 4.887749e-02 -1.331373e-01 3.804980e-02 3.619589e-03 2.482124e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.848291e-01 4.862821e-02 -1.320360e-01 5.792695e-02 5.317090e-03 2.480251e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.955585e-01 4.922315e-02 -1.344161e-01 4.943572e-02 4.679526e-03 2.502281e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.928463e-01 4.884402e-02 -1.334563e-01 4.909015e-02 4.591997e-03 2.495256e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.993587e-01 4.943162e-02 -1.352439e-01 5.504656e-02 5.246752e-03 2.514989e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.600000e+00 9.936196e-01 4.871329e-02 -1.331523e-01 3.922412e-02 3.822554e-03 2.492660e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "009.06 elsA ONERA-Rizzi Structured ALPHA 3.90"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.900000e+00 9.431347e-01 5.103323e-02 -1.197921e-01 7.307764e-03 6.462650e-04 2.358128e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.453154e-01 5.163496e-02 -1.217103e-01 7.945858e-02 7.045542e-03 2.396629e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.725089e-01 5.291211e-02 -1.269274e-01 5.439092e-02 5.094855e-03 2.447138e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.813435e-01 5.343383e-02 -1.288553e-01 5.396968e-02 5.179049e-03 2.469056e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.861098e-01 5.401527e-02 -1.303819e-01 7.670517e-02 6.962188e-03 2.496384e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.864916e-01 5.377492e-02 -1.299208e-01 6.925758e-02 6.543617e-03 2.491380e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.960486e-01 5.447960e-02 -1.321618e-01 6.712047e-02 6.458350e-03 2.513940e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.891001e-01 5.382487e-02 -1.302466e-01 6.876837e-02 6.561529e-03 2.497744e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 3.900000e+00 1.016436e+00 5.588417e-02 -1.368538e-01 5.471697e-02 5.718408e-03 2.557367e-01 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
