2.52382677e+04 2.17361141e-04
2.52469976e+04 4.63482257e-04
2.52557275e+04 2.90352375e-04
2.52644575e+04 1.96336815e-04
2.52731874e+04 6.23894080e-04
2.52819174e+04 5.90013773e-04
2.52906473e+04 4.65054334e-04
2.52993773e+04 3.48909579e-04
2.53081072e+04 2.17445892e-04
2.53168371e+04 2.82492150e-04
2.53255671e+04 4.55712098e-04
2.53342970e+04 5.38113988e-04
2.53430270e+04 6.60464228e-04
2.53517569e+04 3.54754174e-04
2.53604869e+04 3.35925776e-04
2.53692168e+04 1.10064918e-04
2.53779468e+04 2.05172132e-04
2.53866767e+04 4.15972862e-04
2.53954066e+04 4.05404760e-04
2.54041366e+04 3.33237008e-04
2.54128665e+04 1.14535770e-04
2.54215965e+04 2.45609353e-04
2.54303264e+04 2.18840537e-04
2.54390564e+04 4.89687952e-04
2.54477863e+04 1.87040792e-04
2.54565162e+04 3.68452805e-04
2.54652462e+04 3.79681097e-04
2.54739761e+04 3.92486225e-04
2.54827061e+04 5.11071472e-04
2.54914360e+04 1.33775945e-04
2.55001660e+04 2.66916835e-04
2.55088959e+04 3.51111193e-04
2.55176259e+04 2.61634597e-04
2.55263558e+04 2.45015114e-04
2.55350857e+04 2.61833898e-04
2.55438157e+04 3.26872842e-04
2.55525456e+04 3.90855287e-04
2.55612756e+04 3.53741447e-04
2.55700055e+04 3.25457388e-04
2.55787355e+04 3.61914904e-04
2.55874654e+04 2.44893636e-04
2.55961953e+04 4.66733728e-04
2.56049253e+04 5.98275798e-04
2.56136552e+04 2.71503140e-04
2.56223852e+04 3.11726862e-04
2.56311151e+04 6.00140826e-04
2.56398451e+04 2.14088147e-04
2.56485750e+04 3.37020323e-04
2.56573050e+04 2.95073600e-04
2.56660349e+04 6.79550349e-04
2.56747648e+04 8.17108423e-04
2.56834948e+04 3.57007378e-04
2.56922247e+04 5.92555996e-04
2.57009547e+04 3.25920714e-04
2.57096846e+04 4.11177121e-04
2.57184146e+04 4.82758837e-04
2.57271445e+04 3.78742650e-04
2.57358744e+04 2.92917493e-04
2.57446044e+04 4.09757224e-04
2.57533343e+04 4.21402936e-04
2.57620643e+04 6.25675280e-04
2.57707942e+04 3.86603154e-04
2.57795242e+04 3.09742885e-04
2.57882541e+04 5.37146214e-04
2.57969841e+04 2.20391540e-04
2.58057140e+04 2.87747372e-04
2.58144439e+04 7.54571370e-04
2.58231739e+04 2.69338325e-04
2.58319038e+04 9.74580460e-04
2.58406338e+04 5.72013785e-04
2.58493637e+04 5.24904674e-04
2.58580937e+04 3.48841436e-04
2.58668236e+04 3.66404220e-04
2.58755536e+04 2.46270173e-04
2.58842835e+04 2.47915734e-04
2.58930134e+04 2.78206295e-04
2.59017434e+04 2.57844777e-04
2.59104733e+04 4.49049995e-04
2.59192033e+04 6.33436125e-04
2.59279332e+04 2.16377553e-04
2.59366632e+04 1.66930472e-04
2.59453931e+04 7.26426514e-04
2.59541230e+04 2.07217413e-04
2.59628530e+04 2.46346670e-04
2.59715829e+04 3.66118556e-04
2.59803129e+04 6.73068372e-04
2.59890428e+04 4.21896097e-04
2.59977728e+04 3.52512112e-04
2.60065027e+04 5.05509764e-04
2.60152327e+04 2.80303625e-04
2.60239626e+04 3.71912608e-04
2.60326925e+04 3.36107055e-04
2.60414225e+04 6.44169534e-04
2.60501524e+04 3.30838695e-04
2.60588824e+04 3.96197985e-04
2.60676123e+04 7.29070009e-04
2.60763423e+04 4.54400239e-04
2.60850722e+04 1.86285113e-04
2.60938021e+04 3.47900694e-04
2.61025321e+04 3.72567255e-04
2.61112620e+04 2.22711364e-04
2.61199920e+04 7.14495827e-04
2.61287219e+04 4.95034792e-04
2.61374519e+04 6.74287737e-04
2.61461818e+04 3.16904636e-04
2.61549118e+04 5.25602924e-04
2.61636417e+04 4.24074118e-04
2.61723716e+04 6.62167199e-04
2.61811016e+04 4.67543645e-04
2.61898315e+04 4.69736431e-04
2.61985615e+04 8.78074340e-04
2.62072914e+04 5.31969912e-04
2.62160214e+04 2.52118258e-04
2.62247513e+04 1.07174572e-03
2.62334812e+04 1.05123821e-03
2.62422112e+04 4.86762846e-04
2.62509411e+04 4.71103007e-04
2.62596711e+04 5.97017948e-04
2.62684010e+04 5.29147260e-04
2.62771310e+04 5.53460558e-04
2.62858609e+04 5.46304363e-04
2.62945909e+04 3.90063989e-04
2.63033208e+04 2.90530103e-04
2.63120507e+04 8.33815809e-04
2.63207807e+04 7.77950861e-04
2.63295106e+04 7.14382167e-04
2.63382406e+04 7.27922584e-04
2.63469705e+04 4.10389447e-04
2.63557005e+04 7.66272603e-04
2.63644304e+04 4.79286667e-04
2.63731603e+04 5.38849391e-04
2.63818903e+04 3.34558659e-04
2.63906202e+04 5.77986390e-04
2.63993502e+04 4.74395206e-04
2.64080801e+04 1.86964616e-04
2.64168101e+04 3.99627768e-04
2.64255400e+04 4.79408592e-04
2.64342700e+04 5.37337734e-04
2.64429999e+04 5.96440002e-04
2.64517298e+04 2.74497916e-04
2.64604598e+04 3.10115912e-04
2.64691897e+04 3.86899715e-04
2.64779197e+04 8.04935839e-04
2.64866496e+04 5.39414082e-04
2.64953796e+04 6.54335722e-04
2.65041095e+04 3.91464220e-04
2.65128395e+04 5.39686824e-04
2.65215694e+04 6.79942400e-04
2.65302993e+04 9.29418803e-04
2.65390293e+04 3.22093846e-04
2.65477592e+04 4.83542779e-04
2.65564892e+04 3.13542819e-04
2.65652191e+04 5.18895251e-04
2.65739491e+04 5.01240107e-04
2.65826790e+04 3.96454573e-04
2.65914089e+04 5.73870157e-04
2.66001389e+04 3.89574082e-04
2.66088688e+04 3.01286718e-04
2.66175988e+04 5.26559605e-04
2.66263287e+04 4.58395749e-04
2.66350587e+04 4.00076094e-04
2.66437886e+04 7.53282191e-04
2.66525186e+04 2.78312887e-04
2.66612485e+04 3.72311115e-04
2.66699784e+04 2.62523176e-04
2.66787084e+04 4.02149625e-04
2.66874383e+04 3.04989383e-04
2.66961683e+04 2.61983084e-04
2.67048982e+04 4.10775631e-04
2.67136282e+04 2.96431922e-04
2.67223581e+04 9.28241479e-04
2.67310880e+04 4.55052350e-04
2.67398180e+04 2.86804724e-04
2.67485479e+04 5.43352374e-04
2.67572779e+04 3.89289002e-04
2.67660078e+04 3.54726324e-04
2.67747378e+04 9.02778459e-04
2.67834677e+04 3.75684029e-04
2.67921977e+04 3.04549728e-04
2.68009276e+04 3.71944900e-04
2.68096575e+04 5.26694507e-04
2.68183875e+04 3.69293838e-04
2.68271174e+04 1.32385506e-04
2.68358474e+04 6.64526741e-04
2.68445773e+04 5.87739541e-04
2.68533073e+04 4.16084424e-04
2.68620372e+04 5.16550213e-04
2.68707671e+04 4.49199523e-04
2.68794971e+04 4.36251987e-04
2.68882270e+04 4.16598028e-04
2.68969570e+04 4.33067302e-04
2.69056869e+04 4.47943764e-04
2.69144169e+04 4.58177865e-04
2.69231468e+04 6.44951368e-04
2.69318768e+04 7.05338329e-04
2.69406067e+04 3.44885855e-04
2.69493366e+04 2.56292998e-04
2.69580666e+04 4.90816994e-04
2.69667965e+04 3.72715432e-04
2.69755265e+04 4.24971393e-04
2.69842564e+04 4.85265159e-04
2.69929864e+04 3.07079680e-04
2.70017163e+04 2.77945546e-04
2.70104463e+04 4.98446766e-04
2.70191762e+04 4.84779708e-04
2.70279061e+04 3.74402791e-04
2.70366361e+04 4.08435774e-04
2.70453660e+04 4.41565283e-04
2.70540960e+04 4.20806274e-04
2.70628259e+04 3.12424266e-04
2.70715559e+04 8.35619961e-04
2.70802858e+04 3.61223211e-04
2.70890157e+04 7.58660077e-04
2.70977457e+04 5.23093085e-04
2.71064756e+04 1.92963624e-04
2.71152056e+04 3.71244235e-04
2.71239355e+04 4.47126607e-04
2.71326655e+04 2.35387469e-04
2.71413954e+04 5.69992745e-04
2.71501254e+04 5.12947319e-04
2.71588553e+04 2.51604906e-04
2.71675852e+04 3.52664599e-04
2.71763152e+04 3.70474186e-04
2.71850451e+04 4.62244609e-04
2.71937751e+04 3.83629385e-04
2.72025050e+04 3.24120827e-04
2.72112350e+04 6.36536237e-04
2.72199649e+04 2.66617176e-04
2.72286948e+04 4.66588876e-04
2.72374248e+04 4.46005483e-04
2.72461547e+04 4.61157048e-04
2.72548847e+04 3.37581917e-04
2.72636146e+04 4.84659624e-04
2.72723446e+04 2.60445104e-04
2.72810745e+04 3.45472698e-04
2.72898045e+04 4.07721235e-04
2.72985344e+04 5.34503357e-04
2.73072643e+04 3.80785724e-04
2.73159943e+04 4.49481737e-04
2.73247242e+04 4.21537020e-04
2.73334542e+04 3.32603671e-04
2.73421841e+04 6.51669854e-04
2.73509141e+04 3.66415236e-04
2.73596440e+04 4.13376259e-04
2.73683739e+04 4.03346936e-04
2.73771039e+04 1.55265684e-04
2.73858338e+04 2.92588017e-04
2.73945638e+04 1.52639650e-04
2.74032937e+04 4.57097168e-04
2.74120237e+04 2.26723677e-04
2.74207536e+04 2.28232750e-04
2.74294836e+04 5.73090015e-04
2.74382135e+04 2.60496466e-04
2.74469434e+04 2.22299738e-04
2.74556734e+04 1.36617914e-04
2.74644033e+04 4.35233432e-04
2.74731333e+04 2.33612947e-04
2.74818632e+04 1.92684503e-04
2.74905932e+04 3.85263710e-04
2.74993231e+04 3.25966718e-04
2.75080530e+04 3.11394481e-04
2.75167830e+04 4.54636134e-04
2.75255129e+04 3.43593513e-04
2.75342429e+04 5.80347267e-04
2.75429728e+04 3.94316503e-04
2.75517028e+04 3.19489716e-04
2.75604327e+04 3.48961300e-04
2.75691627e+04 2.97046284e-04
2.75778926e+04 1.61484872e-04
2.75866225e+04 3.37743857e-04
2.75953525e+04 2.46469196e-04
2.76040824e+04 3.79237619e-04
2.76128124e+04 4.71827002e-04
2.76215423e+04 2.05744619e-04
2.76302723e+04 3.63602003e-04
2.76390022e+04 2.15657767e-04
2.76477322e+04 2.78750274e-04
2.76564621e+04 2.91206501e-04
2.76651920e+04 4.37127931e-04
2.76739220e+04 3.47712659e-04
2.76826519e+04 2.95047321e-04
2.76913819e+04 2.27264227e-04
2.77001118e+04 1.13550094e-04
2.77088418e+04 1.90469249e-04
2.77175717e+04 4.05724187e-04
2.77263016e+04 4.23622094e-04
2.77350316e+04 2.33045712e-04
2.77437615e+04 2.57237413e-04
2.77524915e+04 2.62249598e-04
2.77612214e+04 3.13530398e-04
2.77699514e+04 1.83358152e-04
2.77786813e+04 4.15923906e-04
2.77874113e+04 1.59793248e-04
2.77961412e+04 2.65230276e-04
2.78048711e+04 4.59601692e-04
2.78136011e+04 2.53824084e-04
2.78223310e+04 3.55836457e-04
2.78310610e+04 1.99376557e-04
2.78397909e+04 3.79519488e-04
2.78485209e+04 3.95198913e-04
2.78572508e+04 5.58941587e-04
2.78659807e+04 3.76128724e-04
2.78747107e+04 2.20925667e-04
2.78834406e+04 8.65746271e-04
2.78921706e+04 5.72125810e-04
2.79009005e+04 1.09166336e-04
2.79096305e+04 5.51523583e-04
2.79183604e+04 1.76430852e-04
2.79270904e+04 3.08679674e-04
2.79358203e+04 3.02383367e-04
2.79445502e+04 4.50731098e-04
2.79532802e+04 4.80804415e-04
2.79620101e+04 3.96654475e-04
2.79707401e+04 3.92829345e-04
2.79794700e+04 2.92122697e-04
2.79882000e+04 2.30407490e-04
2.79969299e+04 4.10902471e-04
2.80056598e+04 3.80619026e-04
2.80143898e+04 2.75478568e-04
2.80231197e+04 2.49602459e-04
2.80318497e+04 2.42899846e-04
2.80405796e+04 3.77428496e-04
2.80493096e+04 1.76532065e-04
2.80580395e+04 7.74415172e-04
2.80667695e+04 3.66170054e-04
2.80754994e+04 2.00508159e-04
2.80842293e+04 2.33673541e-04
2.80929593e+04 2.92629862e-04
2.81016892e+04 2.83388934e-04
2.81104192e+04 2.44274337e-04
2.81191491e+04 2.14491090e-04
2.81278791e+04 3.70643318e-04
2.81366090e+04 3.19973871e-04
2.81453389e+04 1.82715216e-04
2.81540689e+04 2.26558486e-04
2.81627988e+04 3.69952226e-04
2.81715288e+04 1.80158259e-04
2.81802587e+04 2.18620972e-04
2.81889887e+04 3.36545356e-04
2.81977186e+04 3.23532129e-04
2.82064486e+04 4.04330974e-04
2.82151785e+04 2.51113470e-04
2.82239084e+04 2.63176023e-04
2.82326384e+04 3.51225521e-04
2.82413683e+04 3.06400151e-04
2.82500983e+04 1.53417548e-04
2.82588282e+04 4.65259501e-04
2.82675582e+04 1.78752199e-04
2.82762881e+04 2.37998164e-04
2.82850181e+04 3.01028640e-04
2.82937480e+04 1.57220417e-04
2.83024779e+04 4.77071797e-04
2.83112079e+04 2.93547060e-04
2.83199378e+04 2.30705751e-04
2.83286678e+04 2.58957245e-04
2.83373977e+04 7.17625950e-04
2.83461277e+04 1.49559166e-04
2.83548576e+04 5.48963378e-04
2.83635875e+04 3.97143335e-04
2.83723175e+04 6.08948793e-04
2.83810474e+04 2.55747961e-04
2.83897774e+04 3.24401836e-04
2.83985073e+04 3.33373486e-04
2.84072373e+04 3.35958308e-04
2.84159672e+04 2.79833724e-04
2.84246972e+04 5.12314474e-04
2.84334271e+04 2.55215335e-04
2.84421570e+04 5.14040949e-04
2.84508870e+04 4.02960550e-04
2.84596169e+04 2.10515200e-04
2.84683469e+04 3.69936342e-04
2.84770768e+04 1.73409254e-04
2.84858068e+04 2.20602922e-04
2.84945367e+04 2.19157699e-04
2.85032666e+04 2.21983186e-04
2.85119966e+04 4.16189756e-04
2.85207265e+04 1.84553195e-04
2.85294565e+04 1.37992642e-04
2.85381864e+04 1.44966420e-04
2.85469164e+04 2.23781871e-04
2.85556463e+04 1.47379160e-04
2.85643763e+04 3.49631039e-04
2.85731062e+04 2.57151860e-04
2.85818361e+04 3.89034894e-04
2.85905661e+04 5.87540786e-04
2.85992960e+04 1.90663913e-04
2.86080260e+04 3.63192861e-04
2.86167559e+04 2.64568322e-04
2.86254859e+04 3.92303890e-04
2.86342158e+04 1.80701610e-04
2.86429457e+04 2.99454054e-04
2.86516757e+04 3.54083051e-04
2.86604056e+04 2.26435343e-04
2.86691356e+04 1.76039569e-04
2.86778655e+04 2.37939917e-04
2.86865955e+04 1.43386649e-04
2.86953254e+04 6.28983075e-04
2.87040554e+04 2.90889173e-04
2.87127853e+04 5.54822611e-04
2.87215152e+04 4.27675267e-04
2.87302452e+04 3.17087104e-04
2.87389751e+04 2.97444751e-04
2.87477051e+04 2.87826807e-04
2.87564350e+04 4.17701133e-04
2.87651650e+04 2.07382674e-04
2.87738949e+04 1.91920553e-04
2.87826249e+04 1.26887544e-04
2.87913548e+04 2.72134742e-04
2.88000847e+04 2.64516899e-04
2.88088147e+04 2.94536193e-04
2.88175446e+04 2.37758787e-04
2.88262746e+04 3.74610657e-04
2.88350045e+04 1.85072837e-04
2.88437345e+04 2.28303272e-04
2.88524644e+04 2.15201216e-04
2.88611943e+04 2.42566944e-04
2.88699243e+04 1.38517461e-04
2.88786542e+04 2.52076105e-04
2.88873842e+04 6.12930544e-04
2.88961141e+04 4.57547402e-04
2.89048441e+04 3.33881050e-04
2.89135740e+04 3.18613977e-04
2.89223040e+04 3.06617603e-04
2.89310339e+04 1.46723276e-04
2.89397638e+04 2.26035435e-04
2.89484938e+04 3.12506246e-04
2.89572237e+04 6.18845524e-04
2.89659537e+04 3.89987127e-04
2.89746836e+04 1.88135667e-04
2.89834136e+04 2.69375380e-04
2.89921435e+04 2.81705569e-04
2.90008734e+04 2.10463379e-04
2.90096034e+04 2.90197407e-04
2.90183333e+04 2.98757608e-04
2.90270633e+04 2.47393384e-04
2.90357932e+04 2.34582389e-04
2.90445232e+04 2.91678829e-04
2.90532531e+04 3.82052956e-04
2.90619831e+04 3.06695906e-04
2.90707130e+04 2.71683188e-04
2.90794429e+04 2.99146476e-04
2.90881729e+04 3.03808766e-04
2.90969028e+04 3.94909164e-04
2.91056328e+04 2.26037768e-04
2.91143627e+04 2.07849330e-04
2.91230927e+04 2.93804610e-04
2.91318226e+04 4.71459978e-04
2.91405525e+04 1.92353437e-04
2.91492825e+04 3.97356432e-04
2.91580124e+04 3.30211792e-04
2.91667424e+04 3.48773663e-04
2.91754723e+04 3.15300215e-04
2.91842023e+04 2.42109048e-04
2.91929322e+04 1.96733744e-04
2.92016622e+04 1.93192055e-04
2.92103921e+04 1.71849487e-04
2.92191220e+04 5.37414163e-04
2.92278520e+04 3.43265117e-04
2.92365819e+04 3.24438081e-04
2.92453119e+04 2.07994309e-04
2.92540418e+04 1.38237456e-04
2.92627718e+04 3.17221658e-04
2.92715017e+04 4.25638295e-04
2.92802316e+04 2.65907830e-04
2.92889616e+04 4.48796710e-04
2.92976915e+04 5.17433722e-04
2.93064215e+04 1.62212486e-04
2.93151514e+04 2.65039468e-04
2.93238814e+04 2.89245867e-04
2.93326113e+04 4.27665719e-04
2.93413413e+04 1.83345693e-04
2.93500712e+04 2.17707089e-04
2.93588011e+04 2.87185606e-04
2.93675311e+04 2.10346277e-04
2.93762610e+04 4.32781527e-04
2.93849910e+04 1.62041436e-04
2.93937209e+04 1.74601291e-04
2.94024509e+04 3.47025825e-04
2.94111808e+04 2.18469765e-04
2.94199108e+04 2.90221116e-04
2.94286407e+04 1.88896646e-04
2.94373706e+04 1.99027405e-04
2.94461006e+04 2.60503013e-04
2.94548305e+04 1.89409632e-04
2.94635605e+04 3.38800357e-04
2.94722904e+04 1.44723051e-04
2.94810204e+04 3.69892142e-04
2.94897503e+04 2.11020998e-04
2.94984802e+04 1.90532981e-04
2.95072102e+04 4.12869828e-04
2.95159401e+04 2.64355102e-04
2.95246701e+04 3.54190684e-04
2.95334000e+04 3.88120333e-04
2.95421300e+04 2.24958979e-04
2.95508599e+04 2.19076574e-04
2.95595899e+04 3.60655000e-04
2.95683198e+04 2.36475873e-04
2.95770497e+04 1.87596684e-04
2.95857797e+04 3.16999806e-04
2.95945096e+04 7.82421336e-04
2.96032396e+04 3.11215933e-04
2.96119695e+04 1.68822167e-04
2.96206995e+04 1.59317161e-04
2.96294294e+04 2.84100713e-04
2.96381593e+04 1.97158954e-04
2.96468893e+04 2.02650313e-04
2.96556192e+04 2.92823186e-04
2.96643492e+04 2.30732353e-04
2.96730791e+04 2.96044690e-04
2.96818091e+04 3.40766507e-04
2.96905390e+04 2.99635270e-04
2.96992690e+04 2.91726774e-04
2.97079989e+04 3.73994504e-04
2.97167288e+04 2.58460608e-04
2.97254588e+04 2.55671639e-04
2.97341887e+04 2.79461627e-04
2.97429187e+04 4.19715340e-04
2.97516486e+04 1.78866505e-04
2.97603786e+04 2.53716410e-04
2.97691085e+04 1.53474648e-04
2.97778384e+04 3.91996745e-04
2.97865684e+04 2.43532909e-04
2.97952983e+04 3.29126214e-04
2.98040283e+04 1.25717029e-04
2.98127582e+04 3.44891446e-04
2.98214882e+04 2.77044816e-04
2.98302181e+04 4.67118358e-04
2.98389481e+04 2.94612952e-04
2.98476780e+04 3.00388749e-04
2.98564079e+04 3.77145481e-04
2.98651379e+04 2.03108693e-04
2.98738678e+04 1.29412454e-04
2.98825978e+04 2.56128007e-04
2.98913277e+04 2.11436893e-04
2.99000577e+04 4.92894848e-04
2.99087876e+04 5.65053894e-04
2.99175176e+04 3.30577256e-04
2.99262475e+04 3.41564874e-04
2.99349774e+04 2.82020967e-04
2.99437074e+04 3.53057718e-04
2.99524373e+04 3.50133473e-04
2.99611673e+04 3.42566292e-04
2.99698972e+04 2.11972049e-04
2.99786272e+04 3.13365259e-04
2.99873571e+04 1.83790972e-04
2.99960870e+04 2.18742109e-04
3.00048170e+04 2.96779958e-04
3.00135469e+04 3.72068628e-04
3.00222769e+04 2.47823940e-04
3.00310068e+04 1.65391582e-04
3.00397368e+04 5.53674854e-04
3.00484667e+04 7.44896751e-04
3.00571967e+04 3.75811434e-04
3.00659266e+04 3.26286277e-04
3.00746565e+04 3.04719428e-04
3.00833865e+04 3.87449729e-04
3.00921164e+04 4.56092000e-04
3.01008464e+04 3.00934796e-04
3.01095763e+04 2.54317412e-04
3.01183063e+04 2.42390930e-04
3.01270362e+04 1.87906487e-04
3.01357661e+04 3.51015040e-04
3.01444961e+04 3.76117870e-04
3.01532260e+04 1.67559943e-04
3.01619560e+04 2.17745139e-04
3.01706859e+04 3.12592077e-04
3.01794159e+04 2.19675884e-04
3.01881458e+04 1.34505689e-04
3.01968758e+04 2.18781939e-04
3.02056057e+04 4.70891569e-04
3.02143356e+04 3.56688360e-04
3.02230656e+04 2.38897221e-04
3.02317955e+04 1.67569289e-04
3.02405255e+04 2.10809608e-04
3.02492554e+04 1.44268062e-04
3.02579854e+04 1.67695277e-04
3.02667153e+04 2.47239680e-04
3.02754452e+04 1.65372952e-04
3.02841752e+04 3.65603941e-04
3.02929051e+04 3.78142805e-04
3.03016351e+04 3.40712637e-04
3.03103650e+04 2.73927548e-04
3.03190950e+04 2.39249204e-04
3.03278249e+04 2.74885650e-04
3.03365549e+04 2.35824082e-04
3.03452848e+04 2.27141791e-04
3.03540147e+04 2.06933239e-04
3.03627447e+04 1.11934637e-04
3.03714746e+04 4.45783441e-04
3.03802046e+04 1.79864923e-04
3.03889345e+04 1.87701187e-04
3.03976645e+04 1.94959927e-04
3.04063944e+04 2.75664730e-04
3.04151243e+04 4.90206448e-04
3.04238543e+04 3.55765686e-04
3.04325842e+04 2.25682496e-04
3.04413142e+04 2.02404892e-04
3.04500441e+04 2.07087484e-04
3.04587741e+04 1.50357292e-04
3.04675040e+04 1.82346939e-04
3.04762340e+04 1.96190091e-04
3.04849639e+04 2.03168589e-04
3.04936938e+04 2.28268024e-04
3.05024238e+04 3.94326884e-04
3.05111537e+04 4.32962288e-04
3.05198837e+04 3.82829631e-04
3.05286136e+04 2.26388739e-04
3.05373436e+04 5.51157173e-04
3.05460735e+04 3.93834790e-04
3.05548035e+04 2.77189250e-04
3.05635334e+04 3.32318088e-04
3.05722633e+04 2.34698849e-04
3.05809933e+04 3.20194099e-04
3.05897232e+04 1.98128689e-04
3.05984532e+04 2.64976045e-04
3.06071831e+04 1.79390350e-04
3.06159131e+04 4.07683849e-04
3.06246430e+04 1.72260321e-04
3.06333729e+04 3.55745611e-04
3.06421029e+04 1.48371062e-04
3.06508328e+04 3.70383385e-04
3.06595628e+04 4.38329854e-04
3.06682927e+04 1.63883488e-04
3.06770227e+04 2.40680055e-04
3.06857526e+04 1.44933751e-04
3.06944826e+04 2.01098457e-04
3.07032125e+04 2.16635165e-04
3.07119424e+04 1.77393767e-04
3.07206724e+04 2.36501015e-04
3.07294023e+04 2.62986878e-04
3.07381323e+04 1.79381483e-04
3.07468622e+04 2.02312699e-04
3.07555922e+04 3.33757792e-04
3.07643221e+04 3.07533535e-04
3.07730520e+04 1.38499883e-04
3.07817820e+04 1.66092627e-04
3.07905119e+04 1.28416407e-04
3.07992419e+04 2.71434739e-04
3.08079718e+04 2.33815386e-04
3.08167018e+04 1.26664673e-04
3.08254317e+04 2.34415907e-04
3.08341617e+04 2.55173797e-04
3.08428916e+04 3.23300718e-04
3.08516215e+04 2.83481049e-04
3.08603515e+04 2.50048849e-04
3.08690814e+04 2.21800266e-04
3.08778114e+04 2.99885374e-04
3.08865413e+04 5.11182487e-04
3.08952713e+04 1.96832159e-04
3.09040012e+04 1.30703034e-04
3.09127311e+04 2.40196391e-04
3.09214611e+04 1.61618407e-04
3.09301910e+04 2.61625507e-04
3.09389210e+04 2.15426086e-04
3.09476509e+04 1.98941091e-04
3.09563809e+04 2.66101266e-04
3.09651108e+04 4.76160703e-04
3.09738408e+04 2.19853528e-04
3.09825707e+04 2.06196179e-04
3.09913006e+04 2.69233183e-04
3.10000306e+04 1.94985868e-04
3.10087605e+04 4.04787792e-04
3.10174905e+04 1.60453584e-04
3.10262204e+04 2.77833089e-04
3.10349504e+04 3.12570914e-04
3.10436803e+04 1.80572680e-04
3.10524102e+04 2.18626480e-04
3.10611402e+04 1.96226936e-04
3.10698701e+04 2.37193863e-04
3.10786001e+04 1.84723560e-04
3.10873300e+04 1.52039482e-04
3.10960600e+04 2.40069225e-04
3.11047899e+04 1.98026096e-04
3.11135199e+04 3.94043807e-04
3.11222498e+04 2.08652494e-04
3.11309797e+04 3.87013740e-04
3.11397097e+04 1.77699968e-04
3.11484396e+04 1.79391552e-04
3.11571696e+04 1.45938864e-04
3.11658995e+04 3.33074559e-04
3.11746295e+04 2.09867398e-04
3.11833594e+04 2.72359753e-04
3.11920894e+04 1.65621479e-04
3.12008193e+04 1.89987117e-04
3.12095492e+04 1.76933925e-04
3.12182792e+04 2.35577498e-04
3.12270091e+04 1.53582712e-04
3.12357391e+04 1.28723169e-04
3.12444690e+04 2.65413864e-04
3.12531990e+04 1.79769605e-04
3.12619289e+04 1.92117256e-04
3.12706588e+04 1.49162882e-04
3.12793888e+04 1.69312781e-04
3.12881187e+04 2.82116233e-04
3.12968487e+04 2.10905813e-04
3.13055786e+04 3.12892109e-04
3.13143086e+04 2.84469683e-04
3.13230385e+04 2.11739031e-04
3.13317685e+04 1.82236144e-04
3.13404984e+04 4.45009239e-04
3.13492283e+04 3.69112851e-04
3.13579583e+04 4.35924484e-04
3.13666882e+04 3.50199678e-04
3.13754182e+04 1.30840712e-04
3.13841481e+04 2.28270246e-04
3.13928781e+04 3.37521774e-04
3.14016080e+04 2.75394302e-04
3.14103379e+04 1.64086857e-04
3.14190679e+04 4.32210636e-04
3.14277978e+04 4.50234977e-04
3.14365278e+04 3.68942933e-04
3.14452577e+04 3.28008569e-04
3.14539877e+04 3.62201115e-04
3.14627176e+04 2.14116530e-04
3.14714476e+04 1.64805984e-04
3.14801775e+04 2.21735955e-04
3.14889074e+04 3.22060246e-04
3.14976374e+04 2.66298529e-04
3.15063673e+04 2.09222827e-04
3.15150973e+04 1.71450596e-04
3.15238272e+04 6.02753659e-04
3.15325572e+04 2.25790691e-04
3.15412871e+04 1.81656531e-04
3.15500170e+04 1.54915791e-04
3.15587470e+04 2.27546723e-04
3.15674769e+04 2.49975388e-04
3.15762069e+04 9.15862931e-05
3.15849368e+04 3.01339531e-04
3.15936668e+04 2.95966585e-04
3.16023967e+04 2.76710603e-04
3.16111267e+04 2.63113068e-04
3.16198566e+04 1.98897040e-04
3.16285865e+04 2.21554535e-04
3.16373165e+04 1.74731806e-04
3.16460464e+04 1.37125954e-04
3.16547764e+04 5.31686605e-04
3.16635063e+04 4.01600902e-04
3.16722363e+04 2.67699390e-04
3.16809662e+04 2.41474484e-04
3.16896962e+04 3.03078232e-04
3.16984261e+04 3.41254906e-04
3.17071560e+04 2.46517962e-04
3.17158860e+04 1.72977868e-04
3.17246159e+04 2.34949354e-04
3.17333459e+04 8.71433633e-05
3.17420758e+04 1.68726006e-04
3.17508058e+04 2.66213288e-04
3.17595357e+04 1.79028425e-04
3.17682656e+04 2.26474805e-04
3.17769956e+04 2.14254120e-04
3.17857255e+04 2.65392280e-04
3.17944555e+04 2.59328161e-04
3.18031854e+04 1.32532610e-04
3.18119154e+04 1.29487353e-04
3.18206453e+04 2.55899739e-04
3.18293753e+04 5.33073774e-04
3.18381052e+04 2.49670506e-04
3.18468351e+04 4.58980731e-04
3.18555651e+04 1.25856063e-04
3.18642950e+04 2.17029011e-04
3.18730250e+04 9.17953507e-05
3.18817549e+04 2.34081381e-04
3.18904849e+04 1.25080198e-04
3.18992148e+04 2.81167635e-04
3.19079447e+04 3.79615505e-04
3.19166747e+04 1.09577100e-04
3.19254046e+04 2.40431346e-04
3.19341346e+04 1.50738674e-04
3.19428645e+04 6.53800720e-04
3.19515945e+04 3.86105520e-04
3.19603244e+04 6.86216208e-05
3.19690544e+04 2.93142867e-04
3.19777843e+04 1.18054705e-04
3.19865142e+04 3.05098957e-04
3.19952442e+04 1.61887856e-04
3.20039741e+04 3.90814269e-04
3.20127041e+04 1.19145473e-04
