7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.613198e-01 1.336653e-02 -3.181877e-01 1.257318e-07 6.781163e-08 7.422154e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.617752e-01 1.337907e-02 -3.183876e-01 1.083909e-07 6.330658e-08 4.471524e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.620738e-01 1.339046e-02 -3.185308e-01 1.151399e-07 1.172361e-07 4.386976e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "08_elsA_ONERA-structured_kwSST/ ALPHA 1.5"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.500000e+00 7.587294e-01 1.502655e-02 -3.137619e-01 8.163569e-13 3.567265e-14 3.368324e-13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.664151e-01 1.457845e-02 -3.162825e-01 2.037067e-09 1.128084e-10 8.845139e-10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.849827e-01 1.452987e-02 -3.240372e-01 7.652944e-05 1.321900e-05 5.503888e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.836177e-01 1.446884e-02 -3.234188e-01 1.160901e-04 2.554556e-05 1.005988e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.832847e-01 1.441801e-02 -3.231575e-01 1.245441e-06 1.442737e-06 9.957453e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.876676e-01 1.450506e-02 -3.250779e-01 1.263842e-06 1.937268e-06 1.117800e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.893831e-01 1.453475e-02 -3.258947e-01 1.564572e-07 1.319453e-07 1.137468e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.898382e-01 1.456183e-02 -3.261129e-01 8.406757e-06 8.953586e-07 5.097314e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.500000e+00 7.904290e-01 1.457971e-02 -3.263907e-01 4.049071e-06 1.055025e-06 2.482830e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "08_elsA_ONERA-structured_kwSST/ ALPHA 2.5"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 2.500000e+00 8.785891e-01 2.693779e-02 -3.423201e-01 9.382408e-15 1.636509e-15 5.178414e-15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 2.500000e+00 8.973326e-01 2.723721e-02 -3.504033e-01 2.799678e-06 1.700724e-06 1.856931e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.137545e-01 2.775065e-02 -3.580435e-01 1.854275e-06 4.854553e-06 3.460646e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.162163e-01 2.775651e-02 -3.592269e-01 1.771959e-04 3.815484e-05 1.493462e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.172436e-01 2.774439e-02 -3.595456e-01 9.144490e-07 1.145747e-06 1.144483e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.196161e-01 2.789381e-02 -3.607713e-01 5.560340e-05 4.422324e-06 2.764413e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.210880e-01 2.797103e-02 -3.615898e-01 6.011857e-05 4.203662e-06 3.025260e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.210221e-01 2.797790e-02 -3.615428e-01 9.497928e-04 5.944252e-05 4.734136e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 2.500000e+00 9.207224e-01 2.795706e-02 -3.613946e-01 1.529572e-03 9.877257e-05 7.640481e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
ZONE T = "08_elsA_ONERA-structured_kwSST/ ALPHA 3.0"
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.360000e+00 7.460210e-01 1.411849e-02 -3.125963e-01 8.501029e-15 1.386378e-15 4.487943e-15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 1.500000e+00 7.587294e-01 1.502655e-02 -3.137619e-01 8.163569e-13 3.567265e-14 3.368324e-13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 2.500000e+00 8.785891e-01 2.693779e-02 -3.423201e-01 9.382408e-15 1.636509e-15 5.178414e-15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.000000e+00 9.063726e-01 3.433411e-02 -3.464953e-01 4.095742e-06 1.684684e-06 2.688101e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.100000e+00 9.125867e-01 3.602259e-02 -3.479670e-01 3.014822e-06 2.056267e-06 2.189522e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.250000e+00 9.201582e-01 3.855189e-02 -3.495194e-01 5.776286e-05 6.941497e-06 2.687589e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.400000e+00 9.223421e-01 4.089212e-02 -3.488319e-01 7.796457e-05 1.038292e-05 3.851736e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.500000e+00 9.211087e-01 4.226891e-02 -3.470663e-01 1.113465e-04 1.536458e-05 5.739991e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.600000e+00 9.221001e-01 4.374053e-02 -3.462831e-01 1.378113e-04 1.851921e-05 7.098248e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
1 15872 1.583357e-03 7.300000e-01 3.000000e+06 3.900000e+00 9.206059e-01 4.823356e-02 -3.429446e-01 1.233606e-06 1.181845e-06 1.043752e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.511008e-01 1.361869e-02 -3.140940e-01 7.317531e-15 1.544720e-15 4.067378e-15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.664151e-01 1.457845e-02 -3.162825e-01 2.037067e-09 1.128084e-10 8.845139e-10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 2.500000e+00 8.973326e-01 2.723721e-02 -3.504033e-01 2.799678e-06 1.700724e-06 1.856931e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.188609e-01 3.455477e-02 -3.518811e-01 2.625647e-06 1.054167e-06 1.619803e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.229473e-01 3.615269e-02 -3.523860e-01 2.081198e-06 9.668825e-07 1.350778e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.280776e-01 3.861225e-02 -3.529117e-01 1.516620e-06 7.501852e-07 1.014341e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.310332e-01 4.094773e-02 -3.523945e-01 2.520065e-06 6.652253e-07 1.487559e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.307924e-01 4.237838e-02 -3.510693e-01 1.498462e-06 5.051892e-07 8.895561e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.300696e-01 4.381416e-02 -3.496565e-01 1.537339e-06 4.537453e-07 9.349505e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2 34816 9.378803e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.301264e-01 4.842439e-02 -3.468551e-01 1.087895e-07 4.664808e-08 6.122569e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.578187e-01 1.339228e-02 -3.167570e-01 7.624939e-05 1.271377e-05 5.418524e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.849827e-01 1.452987e-02 -3.240372e-01 7.652944e-05 1.321900e-05 5.503888e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.137545e-01 2.775065e-02 -3.580435e-01 1.854275e-06 4.854553e-06 3.460646e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.369061e-01 3.530864e-02 -3.604508e-01 3.357799e-06 4.426443e-06 2.112329e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.398483e-01 3.688220e-02 -3.604235e-01 4.453599e-06 4.487088e-06 1.826533e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.413932e-01 3.910126e-02 -3.591118e-01 2.322177e-04 5.154857e-05 1.956356e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.440268e-01 4.144810e-02 -3.584644e-01 2.384459e-04 5.340309e-05 2.044107e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.442827e-01 4.294191e-02 -3.573957e-01 2.151484e-04 4.558260e-05 1.851582e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.446584e-01 4.445608e-02 -3.564281e-01 2.619802e-04 5.591119e-05 1.838346e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
3 63488 6.283557e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.427869e-01 4.895796e-02 -3.526354e-01 5.552007e-04 5.490865e-05 2.714648e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.584269e-01 1.336387e-02 -3.169808e-01 9.450912e-05 1.772010e-05 7.681127e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.836177e-01 1.446884e-02 -3.234188e-01 1.160901e-04 2.554556e-05 1.005988e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.162163e-01 2.775651e-02 -3.592269e-01 1.771959e-04 3.815484e-05 1.493462e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.420364e-01 3.567633e-02 -3.631103e-01 2.735231e-04 2.133736e-05 1.392692e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.448796e-01 3.724894e-02 -3.630320e-01 9.876927e-07 1.536691e-06 1.271613e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.457372e-01 3.932551e-02 -3.612641e-01 3.181976e-04 7.235995e-05 2.390727e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.478657e-01 4.165134e-02 -3.604141e-01 9.835224e-07 1.488977e-06 1.230802e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.483137e-01 4.316442e-02 -3.594434e-01 1.017076e-06 1.488918e-06 1.248436e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.487675e-01 4.469775e-02 -3.585303e-01 9.804252e-07 1.489273e-06 1.190816e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
4 100352 4.630728e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.466182e-01 4.914941e-02 -3.544261e-01 1.053036e-06 1.484335e-06 1.137729e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.574364e-01 1.331056e-02 -3.164535e-01 3.351125e-06 1.738932e-06 2.824699e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.832847e-01 1.441801e-02 -3.231575e-01 1.245441e-06 1.442737e-06 9.957453e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.172436e-01 2.774439e-02 -3.595456e-01 9.144490e-07 1.145747e-06 1.144483e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.401317e-01 3.539361e-02 -3.618854e-01 6.349556e-07 1.117978e-06 7.078064e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.430690e-01 3.695680e-02 -3.618212e-01 3.611515e-05 7.170817e-06 2.971951e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.460282e-01 3.927903e-02 -3.611827e-01 1.397570e-03 1.896457e-04 1.117702e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.477072e-01 4.157151e-02 -3.600930e-01 1.631188e-03 1.873795e-04 1.271943e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.485955e-01 4.312796e-02 -3.593510e-01 1.925579e-03 2.188017e-04 1.525906e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.486968e-01 4.463562e-02 -3.582474e-01 1.949671e-03 2.109164e-04 1.489250e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
5 144384 3.633462e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.485851e-01 4.931205e-02 -3.552141e-01 3.303030e-07 9.727467e-07 1.361791e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.590801e-01 1.334349e-02 -3.171848e-01 1.298297e-06 1.936337e-06 9.162693e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.876676e-01 1.450506e-02 -3.250779e-01 1.263842e-06 1.937268e-06 1.117800e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.196161e-01 2.789381e-02 -3.607713e-01 5.560340e-05 4.422324e-06 2.764413e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.428739e-01 3.558371e-02 -3.632911e-01 3.132348e-05 3.435523e-06 1.578789e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.452513e-01 3.711197e-02 -3.629517e-01 4.755589e-04 4.049729e-05 2.475816e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.478958e-01 3.940452e-02 -3.621367e-01 1.297895e-04 2.490037e-05 1.005066e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.495229e-01 4.169191e-02 -3.609771e-01 8.953054e-04 1.806017e-04 7.675252e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.502680e-01 4.322837e-02 -3.601323e-01 1.329001e-03 2.769419e-04 1.107091e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.505671e-01 4.475356e-02 -3.591401e-01 1.894285e-03 3.795679e-04 1.537240e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
6 253952 2.493631e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.620457e-01 5.103101e-02 -3.633868e-01 4.226259e-03 1.013571e-03 3.582318e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.613198e-01 1.336653e-02 -3.181877e-01 1.257318e-07 6.781163e-08 7.422154e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.893831e-01 1.453475e-02 -3.258947e-01 1.564572e-07 1.319453e-07 1.137468e-07 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.210880e-01 2.797103e-02 -3.615898e-01 6.011857e-05 4.203662e-06 3.025260e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.434729e-01 3.559775e-02 -3.636202e-01 1.250260e-04 1.326896e-05 6.593090e-05 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.459644e-01 3.713046e-02 -3.633261e-01 4.149790e-04 3.229520e-05 2.097990e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.250000e+00 9.577895e-01 4.064779e-02 -3.681626e-01 6.884004e-03 1.546823e-03 5.518879e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.400000e+00 9.592432e-01 4.294681e-02 -3.669367e-01 7.832794e-03 1.024531e-03 5.840557e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.500000e+00 9.609624e-01 4.462698e-02 -3.667135e-01 5.270452e-03 6.075386e-04 4.144008e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.600000e+00 9.625211e-01 4.632758e-02 -3.664658e-01 4.671909e-03 7.913337e-04 3.840555e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
7 471040 1.651815e-04 7.300000e-01 3.000000e+06 3.900000e+00 9.634802e-01 5.114883e-02 -3.640430e-01 3.172320e-03 1.047796e-03 3.036062e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.360000e+00 7.617752e-01 1.337907e-02 -3.183876e-01 1.083909e-07 6.330658e-08 4.471524e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 1.500000e+00 7.898382e-01 1.456183e-02 -3.261129e-01 8.406757e-06 8.953586e-07 5.097314e-06 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 2.500000e+00 9.210221e-01 2.797790e-02 -3.615428e-01 9.497928e-04 5.944252e-05 4.734136e-04 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.000000e+00 9.521681e-01 3.658484e-02 -3.686691e-01 4.016657e-03 1.091428e-03 3.454332e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
8 667648 1.309086e-04 7.300000e-01 3.000000e+06 3.100000e+00 9.560948e-01 3.832512e-02 -3.693178e-01 4.449642e-03 1.293286e-03 3.753579e-03 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
9 1146880 9.126859e-05 7.300000e-01 3.000000e+06 1.360000e+00 7.620738e-01 1.339046e-02 -3.185308e-01 1.151399e-07 1.172361e-07 4.386976e-08 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
