-999  -999  -999  3.35272822e-01  -2.57756000e-01  3.28570000e-02  -999  -999
-999  -999  -999  3.45324043e-01  -2.54942000e-01  3.30810000e-02  -999  -999
-999  -999  -999  3.55374492e-01  -2.50614000e-01  3.32510000e-02  -999  -999
-999  -999  -999  3.65423395e-01  -2.44829000e-01  3.33690000e-02  -999  -999
-999  -999  -999  3.75470199e-01  -2.37687000e-01  3.34400000e-02  -999  -999
-999  -999  -999  3.85514574e-01  -2.29267000e-01  3.34680000e-02  -999  -999
-999  -999  -999  3.95555857e-01  -2.19692000e-01  3.34580000e-02  -999  -999
-999  -999  -999  4.05593826e-01  -2.09146000e-01  3.34200000e-02  -999  -999
-999  -999  -999  4.15628041e-01  -1.97781000e-01  3.33580000e-02  -999  -999
-999  -999  -999  4.25658280e-01  -1.85691000e-01  3.32790000e-02  -999  -999
-999  -999  -999  4.35684323e-01  -1.73050000e-01  3.31880000e-02  -999  -999
-999  -999  -999  4.45706058e-01  -1.59919000e-01  3.30880000e-02  -999  -999
-999  -999  -999  4.55723156e-01  -1.46363000e-01  3.29820000e-02  -999  -999
-999  -999  -999  4.65735504e-01  -1.32511000e-01  3.28730000e-02  -999  -999
-999  -999  -999  4.75743104e-01  -1.18362000e-01  3.27640000e-02  -999  -999
-999  -999  -999  4.85745735e-01  -1.03958000e-01  3.26540000e-02  -999  -999
-999  -999  -999  4.95743396e-01  -8.93240000e-02  3.25440000e-02  -999  -999
-999  -999  -999  5.05735977e-01  -7.44760000e-02  3.24360000e-02  -999  -999
-999  -999  -999  5.15723477e-01  -5.94350000e-02  3.23280000e-02  -999  -999
-999  -999  -999  5.25705898e-01  -4.42120000e-02  3.22210000e-02  -999  -999
-999  -999  -999  5.35683129e-01  -2.88270000e-02  3.21150000e-02  -999  -999
-999  -999  -999  5.45655390e-01  -1.33150000e-02  3.20120000e-02  -999  -999
-999  -999  -999  5.55622791e-01  2.29700000e-03  3.19100000e-02  -999  -999
-999  -999  -999  5.65585223e-01  1.80150000e-02  3.18100000e-02  -999  -999
-999  -999  -999  5.75543017e-01  3.37880000e-02  3.17120000e-02  -999  -999
-999  -999  -999  5.85496173e-01  4.96010000e-02  3.16180000e-02  -999  -999
-999  -999  -999  5.95445132e-01  6.54500000e-02  3.15240000e-02  -999  -999
-999  -999  -999  6.05389895e-01  8.13090000e-02  3.14330000e-02  -999  -999
-999  -999  -999  6.15330903e-01  9.71560000e-02  3.13440000e-02  -999  -999
-999  -999  -999  6.25268377e-01  1.12972000e-01  3.12560000e-02  -999  -999
-999  -999  -999  6.35202537e-01  1.28755000e-01  3.11700000e-02  -999  -999
-999  -999  -999  6.45133827e-01  1.44484000e-01  3.10850000e-02  -999  -999
-999  -999  -999  6.55062577e-01  1.60084000e-01  3.09970000e-02  -999  -999
-999  -999  -999  6.64989338e-01  1.75655000e-01  3.09240000e-02  -999  -999
-999  -999  -999  6.74914554e-01  1.90898000e-01  3.08310000e-02  -999  -999
-999  -999  -999  6.84838776e-01  2.06023000e-01  3.07500000e-02  -999  -999
-999  -999  -999  6.94762556e-01  2.20876000e-01  3.06720000e-02  -999  -999
-999  -999  -999  7.04686557e-01  2.35373000e-01  3.05930000e-02  -999  -999
-999  -999  -999  7.14611551e-01  2.49527000e-01  3.05250000e-02  -999  -999
-999  -999  -999  7.24538313e-01  2.63169000e-01  3.04620000e-02  -999  -999
-999  -999  -999  7.34467394e-01  2.76183000e-01  3.04070000e-02  -999  -999
-999  -999  -999  7.44399788e-01  2.88691000e-01  3.03790000e-02  -999  -999
-999  -999  -999  7.54335937e-01  3.00216000e-01  3.03590000e-02  -999  -999
-999  -999  -999  7.64276503e-01  3.11037000e-01  3.03810000e-02  -999  -999
-999  -999  -999  7.74222038e-01  3.20655000e-01  3.04250000e-02  -999  -999
-999  -999  -999  7.84172543e-01  3.29449000e-01  3.05230000e-02  -999  -999
-999  -999  -999  7.94128018e-01  3.36955000e-01  3.06750000e-02  -999  -999
-999  -999  -999  8.04088131e-01  3.43065000e-01  3.08750000e-02  -999  -999
-999  -999  -999  8.13933834e-01  3.47641000e-01  3.11420000e-02  -999  -999
-999  -999  -999  8.23318140e-01  3.51265000e-01  3.14820000e-02  -999  -999
-999  -999  -999  8.32261590e-01  3.52808000e-01  3.18590000e-02  -999  -999
-999  -999  -999  8.40783953e-01  3.53449000e-01  3.23060000e-02  -999  -999
-999  -999  -999  8.48903781e-01  3.52848000e-01  3.28030000e-02  -999  -999
-999  -999  -999  8.56639296e-01  3.50931000e-01  3.33410000e-02  -999  -999
-999  -999  -999  8.64007946e-01  3.48474000e-01  3.39450000e-02  -999  -999
-999  -999  -999  8.71026408e-01  3.44735000e-01  3.45680000e-02  -999  -999
-999  -999  -999  8.77710915e-01  3.40640000e-01  3.52470000e-02  -999  -999
-999  -999  -999  8.84076928e-01  3.35931000e-01  3.59600000e-02  -999  -999
-999  -999  -999  8.90139356e-01  3.30673000e-01  3.67070000e-02  -999  -999
-999  -999  -999  8.95912334e-01  3.24891000e-01  3.74790000e-02  -999  -999
-999  -999  -999  9.01409667e-01  3.18802000e-01  3.82780000e-02  -999  -999
-999  -999  -999  9.06644386e-01  3.12450000e-01  3.91020000e-02  -999  -999
-999  -999  -999  9.11628970e-01  3.05831000e-01  3.99440000e-02  -999  -999
-999  -999  -999  9.16375237e-01  2.99091000e-01  4.08100000e-02  -999  -999
-999  -999  -999  9.20894670e-01  2.92112000e-01  4.16910000e-02  -999  -999
-999  -999  -999  9.25197982e-01  2.85054000e-01  4.25890000e-02  -999  -999
-999  -999  -999  9.29295664e-01  2.77890000e-01  4.35020000e-02  -999  -999
-999  -999  -999  9.33197436e-01  2.70670000e-01  4.44310000e-02  -999  -999
-999  -999  -999  9.36912683e-01  2.63404000e-01  4.53750000e-02  -999  -999
-999  -999  -999  9.40450350e-01  2.56077000e-01  4.63320000e-02  -999  -999
-999  -999  -999  9.43818943e-01  2.48747000e-01  4.73050000e-02  -999  -999
-999  -999  -999  9.47026410e-01  2.41359000e-01  4.82900000e-02  -999  -999
-999  -999  -999  9.50080705e-01  2.33983000e-01  4.92900000e-02  -999  -999
-999  -999  -999  9.52989116e-01  2.26562000e-01  5.03040000e-02  -999  -999
-999  -999  -999  9.55758489e-01  2.19142000e-01  5.13320000e-02  -999  -999
-999  -999  -999  9.58395450e-01  2.11700000e-01  5.23740000e-02  -999  -999
-999  -999  -999  9.60906517e-01  2.04241000e-01  5.34310000e-02  -999  -999
-999  -999  -999  9.63297650e-01  1.96775000e-01  5.45040000e-02  -999  -999
-999  -999  -999  9.65574595e-01  1.89286000e-01  5.55910000e-02  -999  -999
-999  -999  -999  9.67742761e-01  1.81793000e-01  5.66950000e-02  -999  -999
-999  -999  -999  9.69807339e-01  1.74271000e-01  5.78150000e-02  -999  -999
-999  -999  -999  9.71773410e-01  1.66736000e-01  5.89540000e-02  -999  -999
-999  -999  -999  9.73645500e-01  1.59168000e-01  6.01100000e-02  -999  -999
-999  -999  -999  9.75428249e-01  1.51570000e-01  6.12870000e-02  -999  -999
-999  -999  -999  9.77125852e-01  1.43935000e-01  6.24830000e-02  -999  -999
-999  -999  -999  9.78742507e-01  1.36268000e-01  6.36980000e-02  -999  -999
-999  -999  -999  9.80281857e-01  1.28571000e-01  6.49350000e-02  -999  -999
-999  -999  -999  9.81747769e-01  1.20828000e-01  6.61930000e-02  -999  -999
-999  -999  -999  9.83143775e-01  1.13022000e-01  6.74760000e-02  -999  -999
-999  -999  -999  9.84473078e-01  1.05136000e-01  6.87880000e-02  -999  -999
-999  -999  -999  9.85738992e-01  9.71520000e-02  7.01290000e-02  -999  -999
-999  -999  -999  9.86944498e-01  8.90580000e-02  7.15030000e-02  -999  -999
-999  -999  -999  9.88092468e-01  8.08460000e-02  7.29120000e-02  -999  -999
-999  -999  -999  9.89185662e-01  7.24940000e-02  7.43600000e-02  -999  -999
-999  -999  -999  9.90226620e-01  6.39770000e-02  7.58510000e-02  -999  -999
-999  -999  -999  9.91217993e-01  5.52570000e-02  7.73910000e-02  -999  -999
-999  -999  -999  9.92162100e-01  4.62850000e-02  7.89910000e-02  -999  -999
-999  -999  -999  9.93061039e-01  3.69980000e-02  8.06580000e-02  -999  -999
-999  -999  -999  9.93917240e-01  2.73060000e-02  8.24110000e-02  -999  -999
-999  -999  -999  9.94732470e-01  1.70760000e-02  8.42720000e-02  -999  -999
-999  -999  -999  9.95508826e-01  6.14700000e-03  8.62760000e-02  -999  -999
-999  -999  -999  9.96248187e-01  -5.69500000e-03  8.84670000e-02  -999  -999
-999  -999  -999  9.96952209e-01  -1.87740000e-02  9.08940000e-02  -999  -999
-999  -999  -999  9.97622769e-01  -3.39990000e-02  9.35930000e-02  -999  -999
-999  -999  -999  9.98261303e-01  -5.34880000e-02  9.70090000e-02  -999  -999
-999  -999  -999  9.98869357e-01  -8.01850000e-02  1.02383000e-01  -999  -999
-999  -999  -999  9.99448477e-01  4.47000000e-03  1.03837000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -3.92134000e-01  1.28022000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -1.55285000e-01  1.09805000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -1.04169000e-01  1.07826000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.00320000e-02  1.09271000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.50400000e-02  1.10762000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.42290000e-02  1.10139000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.29570000e-02  1.09250000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.12420000e-02  1.08245000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -9.84090000e-02  1.09895000e-01  -999  -999
-999  -999  -999  9.99999988e-01  -7.69870000e-02  9.48540000e-02  -999  -999
-999  -999  -999  9.99455213e-01  -7.42410000e-02  1.00715000e-01  -999  -999
-999  -999  -999  9.98883050e-01  -8.12360000e-02  1.00887000e-01  -999  -999
-999  -999  -999  9.98282396e-01  -8.21900000e-02  1.01150000e-01  -999  -999
-999  -999  -999  9.97651703e-01  -8.29620000e-02  1.01349000e-01  -999  -999
-999  -999  -999  9.96989536e-01  -8.38790000e-02  1.01719000e-01  -999  -999
-999  -999  -999  9.96294128e-01  -8.48900000e-02  1.02157000e-01  -999  -999
-999  -999  -999  9.95564043e-01  -8.59670000e-02  1.02623000e-01  -999  -999
-999  -999  -999  9.94797405e-01  -8.71040000e-02  1.03107000e-01  -999  -999
-999  -999  -999  9.93992336e-01  -8.82820000e-02  1.03626000e-01  -999  -999
-999  -999  -999  9.93147068e-01  -8.95050000e-02  1.04151000e-01  -999  -999
-999  -999  -999  9.92259503e-01  -9.07710000e-02  1.04687000e-01  -999  -999
-999  -999  -999  9.91327544e-01  -9.20640000e-02  1.05247000e-01  -999  -999
-999  -999  -999  9.90348871e-01  -9.33970000e-02  1.05805000e-01  -999  -999
-999  -999  -999  9.89321276e-01  -9.47640000e-02  1.06369000e-01  -999  -999
-999  -999  -999  9.88242328e-01  -9.61510000e-02  1.06945000e-01  -999  -999
-999  -999  -999  9.87109267e-01  -9.75730000e-02  1.07509000e-01  -999  -999
-999  -999  -999  9.85919553e-01  -9.90230000e-02  1.08068000e-01  -999  -999
-999  -999  -999  9.84670204e-01  -1.00488000e-01  1.08626000e-01  -999  -999
-999  -999  -999  9.83358350e-01  -1.01983000e-01  1.09157000e-01  -999  -999
-999  -999  -999  9.81980897e-01  -1.03503000e-01  1.09671000e-01  -999  -999
-999  -999  -999  9.80534311e-01  -1.05032000e-01  1.10168000e-01  -999  -999
-999  -999  -999  9.79015391e-01  -1.06588000e-01  1.10622000e-01  -999  -999
-999  -999  -999  9.77420382e-01  -1.08167000e-01  1.11042000e-01  -999  -999
-999  -999  -999  9.75745528e-01  -1.09747000e-01  1.11430000e-01  -999  -999
-999  -999  -999  9.73986743e-01  -1.11362000e-01  1.11756000e-01  -999  -999
-999  -999  -999  9.72139943e-01  -1.12980000e-01  1.12037000e-01  -999  -999
-999  -999  -999  9.70200597e-01  -1.14635000e-01  1.12252000e-01  -999  -999
-999  -999  -999  9.68164070e-01  -1.16285000e-01  1.12422000e-01  -999  -999
-999  -999  -999  9.66025500e-01  -1.17979000e-01  1.12506000e-01  -999  -999
-999  -999  -999  9.63779809e-01  -1.19691000e-01  1.12530000e-01  -999  -999
-999  -999  -999  9.61421695e-01  -1.21436000e-01  1.12476000e-01  -999  -999
-999  -999  -999  9.58945416e-01  -1.23223000e-01  1.12348000e-01  -999  -999
-999  -999  -999  9.56345118e-01  -1.25053000e-01  1.12142000e-01  -999  -999
-999  -999  -999  9.53614508e-01  -1.26941000e-01  1.11858000e-01  -999  -999
-999  -999  -999  9.50747290e-01  -1.28894000e-01  1.11495000e-01  -999  -999
-999  -999  -999  9.47736285e-01  -1.30919000e-01  1.11053000e-01  -999  -999
-999  -999  -999  9.44574648e-01  -1.33032000e-01  1.10532000e-01  -999  -999
-999  -999  -999  9.41254647e-01  -1.35242000e-01  1.09933000e-01  -999  -999
-999  -999  -999  9.37768442e-01  -1.37565000e-01  1.09250000e-01  -999  -999
-999  -999  -999  9.34107750e-01  -1.40008000e-01  1.08490000e-01  -999  -999
-999  -999  -999  9.30263736e-01  -1.42598000e-01  1.07649000e-01  -999  -999
-999  -999  -999  9.26227455e-01  -1.45324000e-01  1.06721000e-01  -999  -999
-999  -999  -999  9.21989189e-01  -1.48251000e-01  1.05723000e-01  -999  -999
-999  -999  -999  9.17538777e-01  -1.51381000e-01  1.04648000e-01  -999  -999
-999  -999  -999  9.12865730e-01  -1.54738000e-01  1.03500000e-01  -999  -999
-999  -999  -999  9.07958891e-01  -1.58347000e-01  1.02274000e-01  -999  -999
-999  -999  -999  9.02806667e-01  -1.62232000e-01  1.00989000e-01  -999  -999
-999  -999  -999  8.97396577e-01  -1.66457000e-01  9.96380000e-02  -999  -999
-999  -999  -999  8.91715812e-01  -1.70973000e-01  9.81530000e-02  -999  -999
-999  -999  -999  8.85750898e-01  -1.75732000e-01  9.65150000e-02  -999  -999
-999  -999  -999  8.79487369e-01  -1.80824000e-01  9.47890000e-02  -999  -999
-999  -999  -999  8.72910425e-01  -1.86020000e-01  9.27270000e-02  -999  -999
-999  -999  -999  8.66004165e-01  -1.91756000e-01  9.05840000e-02  -999  -999
-999  -999  -999  8.58752023e-01  -1.97749000e-01  8.81290000e-02  -999  -999
-999  -999  -999  8.51136441e-01  -2.04191000e-01  8.54070000e-02  -999  -999
-999  -999  -999  8.43139196e-01  -2.11129000e-01  8.24480000e-02  -999  -999
-999  -999  -999  8.34740741e-01  -2.18564000e-01  7.91970000e-02  -999  -999
-999  -999  -999  8.25920646e-01  -2.26847000e-01  7.59190000e-02  -999  -999
-999  -999  -999  8.16657045e-01  -2.36141000e-01  7.25960000e-02  -999  -999
-999  -999  -999  8.06927078e-01  -2.46368000e-01  6.91430000e-02  -999  -999
-999  -999  -999  7.97070884e-01  -2.57264000e-01  6.60520000e-02  -999  -999
-999  -999  -999  7.87380674e-01  -2.68340000e-01  6.36620000e-02  -999  -999
-999  -999  -999  7.77796591e-01  -2.80578000e-01  6.20890000e-02  -999  -999
-999  -999  -999  7.68261321e-01  -2.93181000e-01  6.12930000e-02  -999  -999
-999  -999  -999  7.58718872e-01  -3.05975000e-01  6.17150000e-02  -999  -999
-999  -999  -999  7.49113144e-01  -3.18755000e-01  6.26570000e-02  -999  -999
-999  -999  -999  7.39387043e-01  -3.32859000e-01  6.52120000e-02  -999  -999
-999  -999  -999  7.29480601e-01  -3.47232000e-01  6.86460000e-02  -999  -999
-999  -999  -999  7.19888015e-01  -3.61276000e-01  7.18360000e-02  -999  -999
-999  -999  -999  7.10745119e-01  -3.73857000e-01  7.43260000e-02  -999  -999
-999  -999  -999  7.02031594e-01  -3.85352000e-01  7.65160000e-02  -999  -999
-999  -999  -999  6.93728003e-01  -3.96805000e-01  7.89670000e-02  -999  -999
-999  -999  -999  6.85815571e-01  -4.08287000e-01  8.18010000e-02  -999  -999
-999  -999  -999  6.78276299e-01  -4.19454000e-01  8.48680000e-02  -999  -999
-999  -999  -999  6.71092958e-01  -4.29994000e-01  8.79230000e-02  -999  -999
-999  -999  -999  6.64249094e-01  -4.39669000e-01  9.07450000e-02  -999  -999
-999  -999  -999  6.57729024e-01  -4.48658000e-01  9.34730000e-02  -999  -999
-999  -999  -999  6.51517399e-01  -4.57343000e-01  9.63050000e-02  -999  -999
-999  -999  -999  6.45600083e-01  -4.65690000e-01  9.90160000e-02  -999  -999
-999  -999  -999  6.39963050e-01  -4.73756000e-01  1.01696000e-01  -999  -999
-999  -999  -999  6.34593269e-01  -4.81552000e-01  1.04355000e-01  -999  -999
-999  -999  -999  6.29478261e-01  -4.89154000e-01  1.07006000e-01  -999  -999
-999  -999  -999  6.24605768e-01  -4.96521000e-01  1.09537000e-01  -999  -999
-999  -999  -999  6.19964636e-01  -5.03717000e-01  1.12018000e-01  -999  -999
-999  -999  -999  6.15543710e-01  -5.10649000e-01  1.14411000e-01  -999  -999
-999  -999  -999  6.11332832e-01  -5.17387000e-01  1.16694000e-01  -999  -999
-999  -999  -999  6.07321841e-01  -5.23924000e-01  1.18938000e-01  -999  -999
-999  -999  -999  6.03501460e-01  -5.30278000e-01  1.21066000e-01  -999  -999
-999  -999  -999  5.99862634e-01  -5.36494000e-01  1.23177000e-01  -999  -999
-999  -999  -999  5.96396749e-01  -5.42511000e-01  1.25232000e-01  -999  -999
-999  -999  -999  5.93095522e-01  -5.48324000e-01  1.27252000e-01  -999  -999
-999  -999  -999  5.89951333e-01  -5.53937000e-01  1.29258000e-01  -999  -999
-999  -999  -999  5.86956563e-01  -5.59357000e-01  1.31248000e-01  -999  -999
-999  -999  -999  5.83961571e-01  -5.64922000e-01  1.33382000e-01  -999  -999
-999  -999  -999  5.80966359e-01  -5.70648000e-01  1.35699000e-01  -999  -999
-999  -999  -999  5.77970926e-01  -5.76567000e-01  1.38241000e-01  -999  -999
-999  -999  -999  5.74975272e-01  -5.82734000e-01  1.41106000e-01  -999  -999
-999  -999  -999  5.71979508e-01  -5.89227000e-01  1.44415000e-01  -999  -999
-999  -999  -999  5.68983523e-01  -5.96153000e-01  1.48335000e-01  -999  -999
-999  -999  -999  5.65987317e-01  -6.03619000e-01  1.53076000e-01  -999  -999
-999  -999  -999  5.62991000e-01  -6.11790000e-01  1.58916000e-01  -999  -999
-999  -999  -999  5.59994463e-01  -6.20859000e-01  1.66226000e-01  -999  -999
-999  -999  -999  5.56997704e-01  -6.31077000e-01  1.75466000e-01  -999  -999
-999  -999  -999  5.54000836e-01  -6.42722000e-01  1.87169000e-01  -999  -999
-999  -999  -999  5.51003857e-01  -6.56057000e-01  2.01832000e-01  -999  -999
-999  -999  -999  5.48006657e-01  -6.71224000e-01  2.19679000e-01  -999  -999
-999  -999  -999  5.45009236e-01  -6.88124000e-01  2.40269000e-01  -999  -999
-999  -999  -999  5.42011815e-01  -7.06242000e-01  2.62264000e-01  -999  -999
-999  -999  -999  5.39014173e-01  -7.24672000e-01  2.83606000e-01  -999  -999
-999  -999  -999  5.36016421e-01  -7.42477000e-01  3.02351000e-01  -999  -999
-999  -999  -999  5.33018558e-01  -7.59094000e-01  3.17597000e-01  -999  -999
-999  -999  -999  5.30020585e-01  -7.74425000e-01  3.29530000e-01  -999  -999
-999  -999  -999  5.27022502e-01  -7.88662000e-01  3.38812000e-01  -999  -999
-999  -999  -999  5.24024197e-01  -8.02058000e-01  3.46116000e-01  -999  -999
-999  -999  -999  5.21025893e-01  -8.14830000e-01  3.51965000e-01  -999  -999
-999  -999  -999  5.18027478e-01  -8.27121000e-01  3.56718000e-01  -999  -999
-999  -999  -999  5.15028843e-01  -8.39035000e-01  3.60598000e-01  -999  -999
-999  -999  -999  5.12030207e-01  -8.50638000e-01  3.63749000e-01  -999  -999
-999  -999  -999  5.09031461e-01  -8.61982000e-01  3.66276000e-01  -999  -999
-999  -999  -999  5.06032715e-01  -8.73115000e-01  3.68259000e-01  -999  -999
-999  -999  -999  5.03033748e-01  -8.84083000e-01  3.69762000e-01  -999  -999
-999  -999  -999  5.00034781e-01  -8.94926000e-01  3.70834000e-01  -999  -999
-999  -999  -999  4.97035703e-01  -9.05656000e-01  3.71532000e-01  -999  -999
-999  -999  -999  4.94036516e-01  -9.16314000e-01  3.71876000e-01  -999  -999
-999  -999  -999  4.91037328e-01  -9.26911000e-01  3.71893000e-01  -999  -999
-999  -999  -999  4.88038030e-01  -9.37444000e-01  3.71622000e-01  -999  -999
-999  -999  -999  4.85038621e-01  -9.47949000e-01  3.71062000e-01  -999  -999
-999  -999  -999  4.82039212e-01  -9.58427000e-01  3.70241000e-01  -999  -999
-999  -999  -999  4.79039803e-01  -9.68890000e-01  3.69177000e-01  -999  -999
-999  -999  -999  4.76040284e-01  -9.79332000e-01  3.67896000e-01  -999  -999
-999  -999  -999  4.73040655e-01  -9.89748000e-01  3.66413000e-01  -999  -999
-999  -999  -999  4.70041025e-01  -1.00013700e+00  3.64711000e-01  -999  -999
-999  -999  -999  4.67041396e-01  -1.01046300e+00  3.62794000e-01  -999  -999
-999  -999  -999  4.64041656e-01  -1.02073400e+00  3.60639000e-01  -999  -999
-999  -999  -999  4.61041916e-01  -1.03092800e+00  3.58269000e-01  -999  -999
-999  -999  -999  4.58042176e-01  -1.04107100e+00  3.55676000e-01  -999  -999
-999  -999  -999  4.55042325e-01  -1.05116200e+00  3.52870000e-01  -999  -999
-999  -999  -999  4.52042585e-01  -1.06119200e+00  3.49866000e-01  -999  -999
-999  -999  -999  4.49042735e-01  -1.07116800e+00  3.46653000e-01  -999  -999
-999  -999  -999  4.46042774e-01  -1.08109400e+00  3.43230000e-01  -999  -999
-999  -999  -999  4.43042923e-01  -1.09099500e+00  3.39573000e-01  -999  -999
-999  -999  -999  4.40042963e-01  -1.10086800e+00  3.35703000e-01  -999  -999
-999  -999  -999  4.37043112e-01  -1.11074300e+00  3.31595000e-01  -999  -999
-999  -999  -999  4.34043151e-01  -1.12062200e+00  3.27255000e-01  -999  -999
-999  -999  -999  4.31043190e-01  -1.13052800e+00  3.22663000e-01  -999  -999
-999  -999  -999  4.28043230e-01  -1.14046900e+00  3.17805000e-01  -999  -999
-999  -999  -999  4.25043269e-01  -1.15046700e+00  3.12656000e-01  -999  -999
-999  -999  -999  4.22043308e-01  -1.16054100e+00  3.07189000e-01  -999  -999
-999  -999  -999  4.19043347e-01  -1.17072000e+00  3.01362000e-01  -999  -999
-999  -999  -999  4.16043386e-01  -1.18102900e+00  2.95140000e-01  -999  -999
-999  -999  -999  4.13043425e-01  -1.19151700e+00  2.88458000e-01  -999  -999
-999  -999  -999  4.10043575e-01  -1.20216800e+00  2.81255000e-01  -999  -999
-999  -999  -999  4.06893643e-01  -1.21369500e+00  2.72956000e-01  -999  -999
-999  -999  -999  4.03586232e-01  -1.22618600e+00  2.63388000e-01  -999  -999
-999  -999  -999  4.00113500e-01  -1.23979300e+00  2.52244000e-01  -999  -999
-999  -999  -999  3.96467164e-01  -1.25470900e+00  2.39162000e-01  -999  -999
-999  -999  -999  3.92638611e-01  -1.27114000e+00  2.23697000e-01  -999  -999
-999  -999  -999  3.88618564e-01  -1.28924200e+00  2.05386000e-01  -999  -999
-999  -999  -999  3.84397637e-01  -1.30896500e+00  1.84108000e-01  -999  -999
-999  -999  -999  3.79965778e-01  -1.32971400e+00  1.60945000e-01  -999  -999
-999  -999  -999  3.75312388e-01  -1.34963900e+00  1.39333000e-01  -999  -999
-999  -999  -999  3.70426422e-01  -1.36570000e+00  1.22790000e-01  -999  -999
-999  -999  -999  3.65296395e-01  -1.37645800e+00  1.10252000e-01  -999  -999
-999  -999  -999  3.59909938e-01  -1.38307900e+00  9.83140000e-02  -999  -999
-999  -999  -999  3.54254352e-01  -1.38775000e+00  8.38910000e-02  -999  -999
-999  -999  -999  3.48316274e-01  -1.39208500e+00  6.54000000e-02  -999  -999
-999  -999  -999  3.42081568e-01  -1.39656000e+00  4.30960000e-02  -999  -999
-999  -999  -999  3.35535546e-01  -1.40028000e+00  2.44580000e-02  -999  -999
-999  -999  -999  3.28662527e-01  -1.40198100e+00  1.96260000e-02  -999  -999
-999  -999  -999  3.21446497e-01  -1.40218800e+00  1.97810000e-02  -999  -999
-999  -999  -999  3.13870340e-01  -1.40190400e+00  1.97440000e-02  -999  -999
-999  -999  -999  3.05915943e-01  -1.40156200e+00  1.95490000e-02  -999  -999
-999  -999  -999  2.97564865e-01  -1.40123600e+00  1.93470000e-02  -999  -999
-999  -999  -999  2.88797337e-01  -1.40097000e+00  1.91500000e-02  -999  -999
-999  -999  -999  2.79592819e-01  -1.40077200e+00  1.89580000e-02  -999  -999
-999  -999  -999  2.69929665e-01  -1.40079100e+00  1.87690000e-02  -999  -999
-999  -999  -999  2.59943931e-01  -1.40116500e+00  1.85810000e-02  -999  -999
-999  -999  -999  2.49955105e-01  -1.40159700e+00  1.83970000e-02  -999  -999
-999  -999  -999  2.39964733e-01  -1.40223000e+00  1.82110000e-02  -999  -999
-999  -999  -999  2.29974361e-01  -1.40303900e+00  1.80210000e-02  -999  -999
-999  -999  -999  2.19985645e-01  -1.40396900e+00  1.78280000e-02  -999  -999
-999  -999  -999  2.10000243e-01  -1.40498500e+00  1.76360000e-02  -999  -999
-999  -999  -999  2.00020030e-01  -1.40605200e+00  1.74530000e-02  -999  -999
-999  -999  -999  1.90046665e-01  -1.40717600e+00  1.72860000e-02  -999  -999
-999  -999  -999  1.80082135e-01  -1.40836300e+00  1.71370000e-02  -999  -999
-999  -999  -999  1.70128317e-01  -1.40967500e+00  1.70010000e-02  -999  -999
-999  -999  -999  1.60274221e-01  -1.41141000e+00  1.68650000e-02  -999  -999
-999  -999  -999  1.50895657e-01  -1.41282400e+00  1.67410000e-02  -999  -999
-999  -999  -999  1.41970429e-01  -1.41415800e+00  1.66310000e-02  -999  -999
-999  -999  -999  1.33477000e-01  -1.41538300e+00  1.65360000e-02  -999  -999
-999  -999  -999  1.25395272e-01  -1.41640200e+00  1.64580000e-02  -999  -999
-999  -999  -999  1.17705919e-01  -1.41706300e+00  1.63960000e-02  -999  -999
-999  -999  -999  1.10390719e-01  -1.41712400e+00  1.63470000e-02  -999  -999
-999  -999  -999  1.03432334e-01  -1.41647800e+00  1.63040000e-02  -999  -999
-999  -999  -999  9.68141983e-02  -1.41496300e+00  1.62620000e-02  -999  -999
-999  -999  -999  9.05208513e-02  -1.41252300e+00  1.62340000e-02  -999  -999
-999  -999  -999  8.45371635e-02  -1.40945300e+00  1.62260000e-02  -999  -999
-999  -999  -999  7.88491096e-02  -1.40576000e+00  1.62280000e-02  -999  -999
-999  -999  -999  7.34433270e-02  -1.40118200e+00  1.62290000e-02  -999  -999
-999  -999  -999  6.83070052e-02  -1.39528800e+00  1.62360000e-02  -999  -999
-999  -999  -999  6.34283278e-02  -1.38780200e+00  1.62740000e-02  -999  -999
-999  -999  -999  5.87958096e-02  -1.37880000e+00  1.63610000e-02  -999  -999
-999  -999  -999  5.43991800e-02  -1.36840100e+00  1.64570000e-02  -999  -999
-999  -999  -999  5.02281687e-02  -1.35615500e+00  1.65080000e-02  -999  -999
-999  -999  -999  4.62736096e-02  -1.34105600e+00  1.65390000e-02  -999  -999
-999  -999  -999  4.25267783e-02  -1.32270900e+00  1.66180000e-02  -999  -999
-999  -999  -999  3.89793922e-02  -1.30114100e+00  1.67630000e-02  -999  -999
-999  -999  -999  3.56240522e-02  -1.27618500e+00  1.69320000e-02  -999  -999
-999  -999  -999  3.24539113e-02  -1.24725000e+00  1.70900000e-02  -999  -999
-999  -999  -999  2.94625643e-02  -1.21350700e+00  1.72450000e-02  -999  -999
