#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9       
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"     "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 -7.345386573458E-04 -7.337634929970E-04 -7.322891872345E-04 -7.298095300517E-04
 -7.258860792155E-04 -7.199736624214E-04 -7.113882996670E-04 -6.991850405420E-04
 -6.819902585227E-04 -6.578707331594E-04 -6.242394260585E-04 -5.778354092443E-04
 -5.146989599140E-04 -4.296750482004E-04 -3.159803246450E-04 -1.655976344521E-04
 3.062772006658E-05 2.829235580022E-04 6.005992916808E-04 9.895420165199E-04
 1.450079520617E-03 1.971206084799E-03 2.524181454870E-03 3.064641226567E-03
 3.545603888794E-03 3.934196876855E-03 4.221220300001E-03 4.417755425054E-03
 4.544862707571E-03 4.623988918328E-03 4.672127044072E-03 4.701033932649E-03
 4.718344532799E-03 4.728878123962E-03 4.735532476939E-03 4.739956333496E-03
 4.743110526472E-03 4.745576430839E-03 4.747690507881E-03 4.749577866276E-03
 4.751206015460E-03 4.752557854000E-03 4.753691549050E-03 4.754650370958E-03
 4.755435850694E-03 4.756070162092E-03 4.756604137525E-03 4.757116053399E-03
 4.757698410955E-03 4.758466740732E-03 4.759577680341E-03 4.761000142784E-03
 4.762413096478E-03 4.763641298765E-03 4.764814232356E-03 4.766047045446E-03
 4.767285817061E-03 4.768412518685E-03 4.769316322189E-03 4.770008596565E-03
 4.770696336641E-03 4.771611963729E-03 4.772777680230E-03 4.774049937309E-03
 4.775373648796E-03 4.776844891351E-03 4.778514766467E-03 4.780307718412E-03
 4.782152405645E-03 4.784000825679E-03 4.785665607496E-03 4.786845915079E-03
 4.787551704649E-03 4.788261579264E-03 4.789377544464E-03 4.790832760576E-03
 4.792465085945E-03 4.794343377979E-03 4.796474283478E-03 4.798589895561E-03
 4.800570308308E-03 4.802525617236E-03 4.804423412434E-03 4.806046383687E-03
 4.807309987007E-03 4.808349205011E-03 4.809364055943E-03 4.810522947086E-03
 4.811848238495E-03 4.813512566347E-03 4.815744670258E-03 4.818313998183E-03
 4.820830901489E-03 4.823113769453E-03 4.825384724301E-03 4.828182110960E-03
 4.832051859448E-03 4.837057382113E-03 4.842501760464E-03 4.847293319182E-03
 4.851087078438E-03 4.854967008080E-03 4.860274583439E-03 4.866882547605E-03
 4.873375816159E-03 4.878707867850E-03 4.883170079001E-03 4.887961768040E-03
 4.893898020999E-03 4.900196544831E-03 4.906499632931E-03 4.914033870519E-03
 4.922786653522E-03 4.931944210899E-03 4.941757002854E-03 4.951871060993E-03
 4.961808912231E-03 4.972084848517E-03 4.983420088505E-03 4.995172415470E-03
 5.007422228397E-03 5.020800320640E-03 5.034338998710E-03 5.046960372161E-03
 5.059112681884E-03 5.072031621800E-03 5.086186676062E-03 5.100167904889E-03
 5.113581560880E-03 5.127699873794E-03 5.142223947057E-03 5.157291146343E-03
 5.174422771709E-03 5.192302109313E-03 5.209292729835E-03 5.226778294751E-03
 5.245489921685E-03 5.264431275730E-03 5.282753772246E-03 5.301052565832E-03
 5.320310946711E-03 5.341348700811E-03 5.364293714641E-03 5.389890956404E-03
 5.415832660256E-03 5.439346229078E-03 5.461823899471E-03 5.486570150527E-03
 5.514341356975E-03 5.543552030765E-03 5.572678097710E-03 5.604113199945E-03
 5.638692877166E-03 5.673388395060E-03 5.707830901521E-03 5.744868342509E-03
 5.786599124768E-03 5.831582383581E-03 5.878000439453E-03 5.927383252763E-03
 5.979724700349E-03 6.030590241337E-03 6.080731115150E-03 6.141749287925E-03
 6.214816242420E-03 6.287880548296E-03 6.363872277669E-03 6.445656977775E-03
 6.521368715832E-03 6.597664912489E-03 6.688545849610E-03 6.788330502021E-03
 6.891518551777E-03 7.005890388258E-03 7.124517559347E-03 7.237967036874E-03
 7.350622737352E-03 7.472617635171E-03 7.619696841227E-03 7.782529254917E-03
 7.933507333441E-03 8.080200500591E-03 8.250024931432E-03 8.437983984500E-03
 8.628738890588E-03 8.821666022056E-03 9.013617518094E-03 9.199009977562E-03
 9.373025047409E-03 9.527252690430E-03 9.654202387510E-03 9.746254267091E-03
 9.796283519315E-03 9.800088887472E-03 9.754258942988E-03 9.659433573085E-03
 9.519811447538E-03 9.344097084592E-03 9.142648453472E-03 8.922651341051E-03
 8.686901619570E-03 8.439765574176E-03 8.187128285126E-03 7.934301282530E-03
 7.682749112984E-03 7.432046337907E-03 7.183741576242E-03 6.942036693987E-03
 6.705118447369E-03 6.467042220760E-03 6.221833060073E-03 5.959144359589E-03
 5.679892152496E-03 -5.384337982169E-03 -5.037005350900E-03 -4.612805843123E-03
 -4.112536946539E-03 -3.534380925997E-03 -2.879719521853E-03 -2.163180256998E-03
 -1.410899921663E-03 -6.576041845142E-04 6.147864911669E-05 7.262370424309E-04
 1.321111890269E-03 1.832080602740E-03 2.254952015137E-03 2.591343237186E-03
 2.848680390389E-03 3.038240872585E-03 3.172815591063E-03 3.264355736165E-03
 3.323201559518E-03 3.357866197284E-03 3.375484836238E-03 3.381021872630E-03
 3.378339384688E-03 3.371643749103E-03 3.364042097252E-03 3.357520543766E-03
 3.354578145594E-03 3.356625439347E-03 3.364924443970E-03 3.380760105395E-03
 3.404487919331E-03 3.435722652997E-03 3.473656092739E-03 3.517234330547E-03
 3.565242893884E-03 3.616494465867E-03 3.669718280115E-03 3.723264395669E-03
 3.775792262799E-03 3.825910817242E-03 3.872823721942E-03 3.916177212527E-03
 3.956443033980E-03 3.993397220408E-03 4.026699109958E-03 4.057555364821E-03
 4.087812250593E-03 4.117842707023E-03 4.146236374484E-03 4.172512681527E-03
 4.197245221417E-03 4.221243905120E-03 4.244405441641E-03 4.266866346101E-03
 4.288636258754E-03 4.309323342266E-03 4.327773828633E-03 4.343816360585E-03
 4.358281049201E-03 4.371221866971E-03 4.381814369222E-03 4.390451076048E-03
 4.397084492459E-03 4.401888825350E-03 4.405420222220E-03 4.407462790677E-03
 4.407925806543E-03 4.407212277571E-03 4.405544109047E-03 4.403147938049E-03
 4.400094604680E-03 4.396393372154E-03 4.392150900546E-03 4.387158505776E-03
 4.381727608915E-03 4.375870475173E-03 4.369341005849E-03 4.362246765759E-03
 4.354593028658E-03 4.346605216958E-03 4.337726182010E-03 4.327635645388E-03
 4.316675759642E-03 4.305083731662E-03 4.292603873100E-03 4.278718275079E-03
 4.263448712993E-03 4.247414444736E-03 4.230577145847E-03 4.212521853181E-03
 4.193290009682E-03 4.172529420370E-03 4.150350525711E-03 4.127242585873E-03
 4.103503335841E-03 4.078679353860E-03 4.052395624034E-03 4.025079143714E-03
 3.996981866761E-03 3.967917380174E-03 3.937695981070E-03 3.906523480121E-03
 3.874531644365E-03 3.841550492299E-03 3.807806478128E-03 3.773501673789E-03
 3.738545722283E-03 3.702800901865E-03 3.666513283576E-03 3.629776796970E-03
 3.592747864856E-03 3.555682246546E-03 3.518554153995E-03 3.481255531979E-03
 3.443757999031E-03 3.406352645800E-03 3.369162225507E-03 3.332241944727E-03
 3.295337124507E-03 3.258397903477E-03 3.221721200235E-03 3.185375292927E-03
 3.149347231552E-03 3.113407980015E-03 3.077525959342E-03 3.041775173969E-03
 3.006318662976E-03 2.971027188274E-03 2.935726356948E-03 2.900577765889E-03
 2.865531482798E-03 2.830466772253E-03 2.795373447069E-03 2.760526648881E-03
 2.725702949901E-03 2.690791751592E-03 2.655957438639E-03 2.621176362057E-03
 2.586560527854E-03 2.552043969282E-03 2.517502077555E-03 2.483016505636E-03
 2.448540071186E-03 2.414269166570E-03 2.380103771831E-03 2.346181999583E-03
 2.312345807195E-03 2.278519781929E-03 2.244798287899E-03 2.211107635723E-03
 2.177511008640E-03 2.144052127251E-03 2.110833657528E-03 2.077823428953E-03
 2.045034937933E-03 2.012267009882E-03 1.979536343088E-03 1.946973049320E-03
 1.914659170656E-03 1.882481922956E-03 1.850547209557E-03 1.818792270226E-03
 1.787258727233E-03 1.756005244404E-03 1.724974647875E-03 1.694336370700E-03
 1.663896803800E-03 1.633808212970E-03 1.604268919238E-03 1.575258972509E-03
 1.546838635109E-03 1.518923226628E-03 1.491733686195E-03 1.465363511744E-03
 1.439778257754E-03 1.415097145519E-03 1.391586511782E-03 1.369158687844E-03
 1.347776522144E-03 1.327904485354E-03 1.309286218577E-03 1.292226419742E-03
 1.276732750085E-03 1.262864942899E-03 1.250977711153E-03 1.240680736708E-03
 1.232564989384E-03 1.226471851014E-03 1.222291843732E-03 1.220386323080E-03
 1.220614574620E-03 1.222923903278E-03 1.227784837685E-03 1.234782894329E-03
 1.244314292688E-03 1.256004091096E-03 1.270212537229E-03 1.287132387037E-03
 1.306234410187E-03 1.327614819771E-03 1.351757679030E-03 1.378423705194E-03
 1.407503324049E-03 1.438675091574E-03 1.471931864089E-03 1.507863831292E-03
 1.545522736735E-03 1.585304694465E-03 1.627757633190E-03 1.672329842880E-03
 1.718848354604E-03 1.767264406975E-03 1.817196554111E-03 1.867905686525E-03
 1.918262880167E-03 1.968401044602E-03 2.018185838339E-03 2.066909128464E-03
 2.115044833981E-03 2.162417235752E-03 2.208990918509E-03 2.255180767337E-03
 2.300667785414E-03 2.345571012742E-03 2.390109008745E-03 2.434159139790E-03
 2.477812554521E-03 2.521162884599E-03 2.564151618694E-03 2.606919069926E-03
 2.649490336970E-03 2.691896012743E-03 2.734246567854E-03 2.776504169500E-03
 2.818759433810E-03 2.861025022523E-03 2.903325887993E-03 2.945658279787E-03
 2.987985131672E-03 3.030291147337E-03 3.072608009385E-03 3.115076209461E-03
 3.157893804618E-03 3.201208613742E-03 3.245080698519E-03 3.289525822045E-03
 3.334498057261E-03 3.379986293471E-03 3.426028983189E-03 3.472729111001E-03
 3.520283124596E-03 3.568935653396E-03 3.618900326400E-03 3.670354617960E-03
 3.723551845179E-03 3.778898832155E-03 3.836925931343E-03 3.898203138069E-03
 3.963330280781E-03 4.032953709990E-03 4.107624812127E-03 4.188162501906E-03
 4.276106093846E-03 4.374085251319E-03 4.485013095195E-03 4.611494888556E-03
 4.754430394501E-03 4.923897192583E-03 5.128781554074E-03 5.423734559708E-03
 6.263125054025E-03 9.042818255032E-03 4.093526505351E-03 4.678702635674E-03
 4.575441705301E-03 2.092503243115E-03 8.947884459503E-04 4.450443700330E-04
 3.724576889152E-04 -4.172127309189E-04 -4.398596774199E-04 4.284709458603E-04
 3.984186691062E-04 3.621167417577E-04 3.264094117186E-04 2.938366757897E-04
 2.650318889252E-04 2.425733496242E-04 2.129749720758E-04 1.760767209360E-04
 3.656272797703E-04 4.276156144398E-04 1.341998698856E-04 -4.826868218980E-05
 -7.935612113286E-05 -1.251541169045E-04 -1.616613703666E-04 -1.855805087666E-04
 -2.023500484317E-04 -2.144080566166E-04 -2.237066484064E-04 -2.314400705151E-04
 -2.382208985451E-04 -2.443532538549E-04 -2.499547946181E-04 -2.550893265376E-04
 -2.597816421177E-04 -2.640585027709E-04 -2.679390425602E-04 -2.714489302199E-04
 -2.746130582336E-04 -2.774605225897E-04 -2.800206747060E-04 -2.823218869589E-04
 -2.843932919773E-04 -2.862624695167E-04 -2.879550438112E-04 -2.894925452162E-04
 -2.908953798893E-04 -2.921811964915E-04 -2.933594986036E-04 -2.944375661551E-04
 -2.954275783598E-04 -2.963367732264E-04 -2.971748112573E-04 -2.979628318081E-04
 -2.987250987985E-04 -2.994674448223E-04 -3.002454243609E-04 -3.010583879528E-04
 -3.019227689200E-04 -3.029400231308E-04 -3.039678877867E-04 -3.049675607562E-04
 -3.061040645354E-04 -3.072214608159E-04 -3.081892773975E-04 -3.094256814712E-04
 -3.104825245120E-04 -3.115008291600E-04 -3.119242796951E-04 -3.117145644539E-04
 -3.122159281931E-04 -3.117812883942E-04 -3.109596073565E-04 -3.115166446241E-04
 -3.099465759553E-04 -3.072150543703E-04 -3.063214519182E-04 -3.054114233675E-04
 -3.052388805017E-04 -3.065697511414E-04 -3.080237698083E-04 -3.098698983795E-04
 -3.122924628149E-04 -3.136285269242E-04 -3.142276382063E-04 -3.140645205213E-04
 -3.119550908592E-04 -3.107606480984E-04 -3.114508297048E-04 -3.121887259993E-04
 -3.137030830650E-04 -3.167086223521E-04 -3.204453263488E-04 -3.231410773196E-04
 -3.256041943494E-04 -3.273026786002E-04 -3.266811130128E-04 -3.273140260748E-04
 -3.285042346708E-04 -3.301951559783E-04 -3.316167494578E-04 -3.319581894604E-04
 -3.359059969563E-04 -3.414472014292E-04 -3.463307554859E-04 -3.504237428844E-04
 -3.573135213888E-04 -3.654881348553E-04 -3.741569348277E-04 -3.897982121741E-04
 -4.029374825558E-04 -4.167487651432E-04 -4.316451098284E-04 -4.473542935973E-04
 -4.677957707450E-04 -4.825192704012E-04 -4.987501388667E-04 -5.201309670885E-04
 -5.398119645648E-04 -5.641384746619E-04 -5.877996968505E-04 -6.070355354095E-04
 -6.300183477084E-04 -6.536521502210E-04 -6.744492520854E-04 -6.935238995104E-04
 -7.113126995906E-04 -7.373709497734E-04 -7.597442121865E-04 -7.739788233851E-04
 -7.927068226874E-04 -8.078991293263E-04 -8.167798495487E-04 -8.237594737229E-04
 -8.301150252300E-04 -8.350504229597E-04 -8.380289370573E-04 -8.399123760101E-04
 -8.420143794631E-04 -8.462517581917E-04 -8.496294538649E-04 -8.513562145364E-04
 -8.539170280009E-04 -8.554944869724E-04 -8.570301133024E-04 -8.578170260330E-04
 -8.580136293843E-04 -8.579705466760E-04 -8.570705752867E-04 -8.556525374822E-04
 -8.539010670552E-04 -8.515977099497E-04 -8.489047098123E-04 -8.460631762595E-04
 -8.416240890993E-04 -8.381677841491E-04 -8.343840409559E-04 -8.302754259670E-04
 -8.258471638103E-04 -8.211387162720E-04 -8.161026278740E-04 -8.108044878368E-04
 -8.052117767968E-04 -7.993527164899E-04 -7.932445750988E-04 -7.869069010072E-04
 -7.803812457403E-04 -7.736902456278E-04 -7.669177664991E-04 -7.601522239028E-04
 -7.535492600069E-04 -7.473093781439E-04 -7.417174491958E-04 -7.370835749295E-04
 -7.336947354391E-04 -7.317007533708E-04 -7.309540964856E-04 -7.310338638527E-04
 -7.315582204331E-04 -7.322762804134E-04 -7.330025905392E-04 -7.336296839483E-04
 -7.340575522484E-04 -7.341938893831E-04 -7.339449670478E-04 -7.331870096393E-04
 -7.317301214880E-04 -7.292682705409E-04 -7.253632456792E-04 -7.194702227444E-04
 -7.109055386260E-04 -6.987247510393E-04 -6.815548326086E-04 -6.574635793777E-04
 -6.238650033957E-04 -5.774995448133E-04 -5.144094355903E-04 -4.294413029965E-04
 -3.158138952884E-04 -1.655136334432E-04 3.061159962283E-05 2.827874151205E-04
 6.003208990265E-04 9.890998984846E-04 1.449456883505E-03 1.970394143882E-03
 2.523181584169E-03 3.063471478366E-03 3.544296679191E-03 3.932796419942E-03
 4.219771709860E-03 4.416297090114E-03 4.543422058175E-03 4.622583239193E-03
 4.670766193543E-03 4.699723013134E-03 4.717085871943E-03 4.727672424179E-03
 4.734379399743E-03 4.738855089569E-03 4.742060123935E-03 4.744575749539E-03
 4.746738409266E-03 4.748673116954E-03 4.750347380431E-03 4.751744134404E-03
 4.752921568938E-03 4.753922866639E-03 4.754749569190E-03 4.755423809144E-03
 4.755996379749E-03 4.756545602020E-03 4.757163918090E-03 4.757966882656E-03
 4.759111233608E-03 4.760565789114E-03 4.762009510947E-03 4.763267366149E-03
 4.764468856907E-03 4.765729036918E-03 4.766994034268E-03 4.768145824357E-03
 4.769073563982E-03 4.769788634123E-03 4.770498054123E-03 4.771434209092E-03
 4.772619270513E-03 4.773909694276E-03 4.775250444594E-03 4.776737605790E-03
 4.778422258120E-03 4.780228855606E-03 4.782086081307E-03 4.783945958247E-03
 4.785621099570E-03 4.786810647603E-03 4.787524603555E-03 4.788241590936E-03
 4.789363577206E-03 4.790823719099E-03 4.792459900017E-03 4.794340989585E-03
 4.796473619963E-03 4.798589888123E-03 4.800569894135E-03 4.802523727545E-03
 4.804418983093E-03 4.806038357232E-03 4.807297298428E-03 4.808330795136E-03
 4.809338876771E-03 4.810489881446E-03 4.811806035069E-03 4.813459740194E-03
 4.815679422707E-03 4.818234315070E-03 4.820734518618E-03 4.822998154840E-03
 4.825247003323E-03 4.828019061140E-03 4.831859787701E-03 4.836832174244E-03
 4.842238916680E-03 4.846988123530E-03 4.850734206301E-03 4.854560063708E-03
 4.859806115310E-03 4.866344428361E-03 4.872759181551E-03 4.878002897585E-03
 4.882366438961E-03 4.887047176370E-03 4.892858266155E-03 4.899017456951E-03
 4.905162763926E-03 4.912516870971E-03 4.921071532456E-03 4.930009450153E-03
 4.939583315384E-03 4.949441835162E-03 4.959108724522E-03 4.969093752948E-03
 4.980121590826E-03 4.991547234488E-03 5.003443573643E-03 5.016445467886E-03
 5.029591354916E-03 5.041797028681E-03 5.053507067495E-03 5.065954810733E-03
 5.079610362874E-03 5.093066046514E-03 5.105916551984E-03 5.119441371115E-03
 5.133346481574E-03 5.147750564728E-03 5.164170436696E-03 5.181309461495E-03
 5.197509498422E-03 5.214156695419E-03 5.231974542573E-03 5.249974902080E-03
 5.267294217362E-03 5.284534830195E-03 5.302655318990E-03 5.322488819196E-03
 5.344131950908E-03 5.368330485446E-03 5.392787823581E-03 5.414723789246E-03
 5.435491429283E-03 5.458404948801E-03 5.484184617577E-03 5.511253844771E-03
 5.538065364213E-03 5.566973096301E-03 5.598806233700E-03 5.630512531442E-03
 5.661694442198E-03 5.695150256684E-03 5.732871614285E-03 5.773404459000E-03
 5.814836063345E-03 5.858587420532E-03 5.904565245659E-03 5.948330609986E-03
 5.990414830489E-03 6.042011358642E-03 6.104221348969E-03 6.164894896232E-03
 6.226528550520E-03 6.292014335356E-03 6.349634285166E-03 6.405396938621E-03
 6.472659776585E-03 6.545733534337E-03 6.618356485496E-03 6.697584535519E-03
 6.776461527960E-03 6.844734365612E-03 6.906233565871E-03 6.969424197584E-03
 7.047459256231E-03 7.130564899786E-03 7.192017003467E-03 7.236757859981E-03
 7.288145520340E-03 7.339889539540E-03 7.375612461022E-03 7.393280551886E-03
 7.388531200340E-03 7.354995677579E-03 7.288300903835E-03 7.182506953523E-03
 7.033113405585E-03 6.837662390517E-03 6.595664625220E-03 6.310083149353E-03
 5.985380013999E-03 5.629873448559E-03 5.252546832649E-03 4.864757650519E-03
 4.475209427742E-03 4.090446789401E-03 3.713644067080E-03 3.348763790183E-03
 2.997844411725E-03 2.662379827300E-03 2.341493789883E-03 2.034906893258E-03
 1.742274290672E-03 1.462509983162E-03 1.192793093917E-03 9.327283377412E-04
 6.813789447511E-04 4.404459031985E-04 2.132537489356E-04 -2.578095830674E-06
 -2.049793705223E-04 -3.879621698199E-04 -5.428664923384E-04 -6.505081347090E-04
 -6.901882221481E-04 -6.446359784278E-04 -5.042824097147E-04 -2.736260887307E-04
 2.919034149396E-05 3.829794898982E-04 7.615761778475E-04 1.138197174321E-03
 1.490959721077E-03 1.804934227238E-03 2.072798173853E-03 2.293178266190E-03
 2.469843955665E-03 2.608550311261E-03 2.715723895543E-03 2.797329802920E-03
 2.858915548499E-03 2.905020426603E-03 2.939286383964E-03 2.965642541205E-03
 2.987498654646E-03 3.007112717840E-03 3.027189747941E-03 3.049481051355E-03
 3.075649010537E-03 3.107073633657E-03 3.144638808253E-03 3.188235926023E-03
 3.237467403168E-03 3.291596976073E-03 3.349647189476E-03 3.410673319232E-03
 3.473565429531E-03 3.536802031551E-03 3.599146747669E-03 3.659196658995E-03
 3.716118035918E-03 3.769413775056E-03 3.819487368966E-03 3.865982402028E-03
 3.908531757645E-03 3.948183089702E-03 3.986743503148E-03 4.024371362983E-03
 4.059785214306E-03 4.092426570023E-03 4.122898844431E-03 4.152153308182E-03
 4.180141970060E-03 4.207089791695E-03 4.233025179973E-03 4.257656198444E-03
 4.279838009946E-03 4.299443109721E-03 4.317286486916E-03 4.333446723627E-03
 4.347097065308E-03 4.358647327869E-03 4.368020160613E-03 4.375426254348E-03
 4.381391427624E-03 4.385723626526E-03 4.388326725607E-03 4.389610576695E-03
 4.389796783624E-03 4.389122732767E-03 4.387660138936E-03 4.385430684582E-03
 4.382545684818E-03 4.378801620835E-03 4.374515907409E-03 4.369701320364E-03
 4.364126195025E-03 4.357897123713E-03 4.351019062463E-03 4.343727097774E-03
 4.335462507391E-03 4.325910349593E-03 4.315411420750E-03 4.304206721747E-03
 4.292041660954E-03 4.278400060456E-03 4.263304391627E-03 4.247375636367E-03
 4.230576880177E-03 4.212495292288E-03 4.193173685163E-03 4.172262141628E-03
 4.149872564446E-03 4.126498425831E-03 4.102437891200E-03 4.077240450572E-03
 4.050533043029E-03 4.022748265547E-03 3.994140088543E-03 3.964523016714E-03
 3.933711693166E-03 3.901916001573E-03 3.869271098548E-03 3.835610090731E-03
 3.801161987418E-03 3.766137438083E-03 3.730446024512E-03 3.693953347214E-03
 3.656905793677E-03 3.619410850044E-03 3.581622688984E-03 3.543800873853E-03
 3.505919060584E-03 3.467873986741E-03 3.429640570810E-03 3.391510098608E-03
 3.353611512850E-03 3.315993803781E-03 3.278409952161E-03 3.240805751800E-03
 3.203485850777E-03 3.166518476462E-03 3.129886091593E-03 3.093362396032E-03
 3.056913268112E-03 3.020621230043E-03 2.984641448902E-03 2.948852855540E-03
 2.913075393477E-03 2.877472956759E-03 2.841997294770E-03 2.806527845277E-03
 2.771058620968E-03 2.735855215418E-03 2.700707779291E-03 2.665492585728E-03
 2.630384765887E-03 2.595359196296E-03 2.560527430435E-03 2.525823610718E-03
 2.491121875486E-03 2.456501836611E-03 2.421926230490E-03 2.387577396753E-03
 2.353374471106E-03 2.319430680673E-03 2.285614639247E-03 2.251826153749E-03
 2.218177923200E-03 2.184583683436E-03 2.151116165862E-03 2.117812144758E-03
 2.084777382635E-03 2.051978953667E-03 2.019425701179E-03 1.986923235666E-03
 1.954478754599E-03 1.922231430725E-03 1.890254373834E-03 1.858446718214E-03
 1.826896506153E-03 1.795558586615E-03 1.764455660071E-03 1.733661829704E-03
 1.703109185914E-03 1.672968183621E-03 1.643052070389E-03 1.613500885684E-03
 1.584521301991E-03 1.556086633108E-03 1.528257164657E-03 1.500951698075E-03
 1.474379937019E-03 1.448644003286E-03 1.423701760065E-03 1.399676749302E-03
 1.376824079608E-03 1.355066376030E-03 1.334357575829E-03 1.315154076794E-03
 1.297216601393E-03 1.280821517907E-03 1.266005980597E-03 1.252800993767E-03
 1.241573478097E-03 1.231934500922E-03 1.224453900462E-03 1.218998805002E-03
 1.215433928025E-03 1.214134741434E-03 1.214950054651E-03 1.217835610684E-03
 1.223244881750E-03 1.230786029722E-03 1.240818480944E-03 1.253003864612E-03
 1.267661657114E-03 1.285016636478E-03 1.304512596874E-03 1.326260236123E-03
 1.350724934244E-03 1.377679766818E-03 1.406998901928E-03 1.438370423967E-03
 1.471776615905E-03 1.507809502201E-03 1.545517865028E-03 1.585296066367E-03
 1.627691303491E-03 1.672150876164E-03 1.718501573988E-03 1.766694155939E-03
 1.816349401172E-03 1.866735557755E-03 1.916728204492E-03 1.966477355386E-03
 2.015844695813E-03 2.064133227401E-03 2.111820121195E-03 2.158727432244E-03
 2.204829216910E-03 2.250537844186E-03 2.295535229539E-03 2.339946676567E-03
 2.383985974038E-03 2.427535016861E-03 2.470684528188E-03 2.513529683029E-03
 2.556010816516E-03 2.598272348140E-03 2.640333925573E-03 2.682231390335E-03
 2.724070910769E-03 2.765818188920E-03 2.807562407188E-03 2.849316920007E-03
 2.891107512095E-03 2.932931030158E-03 2.974751782352E-03 3.016554734327E-03
 3.058370912392E-03 3.100337754642E-03 3.142650126510E-03 3.185455349932E-03
 3.228813596347E-03 3.272742786023E-03 3.317198329775E-03 3.362171024453E-03
 3.407697809852E-03 3.453881920740E-03 3.500915243635E-03 3.549040870605E-03
 3.598469622914E-03 3.649379637407E-03 3.702020604800E-03 3.756795909068E-03
 3.814229554654E-03 3.874889501228E-03 3.939370712753E-03 4.008319906074E-03
 4.082288539825E-03 4.162098254865E-03 4.249273941514E-03 4.346433018317E-03
 4.456462008816E-03 4.581980919428E-03 4.723832153027E-03 4.892190552109E-03
 5.095857202979E-03 5.389058779321E-03 6.210471881886E-03 9.013961379741E-03
 3.408553423549E-03 -1.242363543291E-04 -5.324738293605E-05 3.428908090716E-05
 -3.298680881194E-06 -5.715733036616E-07 7.615420915797E-07 -4.283275539876E-07
 -1.018785883184E-07 3.507415785476E-09 -2.275423530268E-08 -2.139533097940E-08
 -2.827116417589E-08 4.855860108219E-09 -2.000089426032E-07 2.497728379450E-07
 1.680551457181E-06 -8.678936238809E-06 1.490744186164E-05 2.724027141381E-04
 1.309747850422E-04 -4.614306219825E-05 -7.820726639450E-05 -1.228161160703E-04
 -1.586334515046E-04 -1.821293507663E-04 -1.985801486217E-04 -2.104147280833E-04
 -2.195439454024E-04 -2.271361929742E-04 -2.337948022351E-04 -2.398158734053E-04
 -2.453164232609E-04 -2.503581553033E-04 -2.549667342534E-04 -2.591682700837E-04
 -2.629819587525E-04 -2.664329732951E-04 -2.695457135556E-04 -2.723484552591E-04
 -2.748698536531E-04 -2.771377908023E-04 -2.791809082826E-04 -2.810263227364E-04
 -2.826993178386E-04 -2.842210495333E-04 -2.856116949652E-04 -2.868885641018E-04
