#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9        
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"     "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 -1.451453383398E-04 -1.448282011273E-04 -1.445420272973E-04 -1.441987521987E-04
 -1.436765684220E-04 -1.435056265080E-04 -1.434415448327E-04 -1.432769577552E-04
 -1.435122517998E-04 -1.439552940415E-04 -1.446474154749E-04 -1.450072363967E-04
 -1.457889981873E-04 -1.476613397256E-04 -1.482248922078E-04 -1.476320365945E-04
 -1.471708867258E-04 -1.482641808137E-04 -1.480925134331E-04 -1.499255150908E-04
 -1.549044455717E-04 -1.581446207234E-04 -1.600187507236E-04 -1.638158754607E-04
 -1.666480601240E-04 -1.648539425376E-04 -1.637074206158E-04 -1.689657868455E-04
 -1.704369952664E-04 -1.677477764993E-04 -1.706346903898E-04 -1.779534004229E-04
 -1.794714088477E-04 -1.801707809290E-04 -1.906766439382E-04 -2.000804736646E-04
 -2.104951456429E-04 -2.224000493089E-04 -2.332300047319E-04 -2.489557020424E-04
 -2.659460810260E-04 -2.822190958201E-04 -3.028788617908E-04 -3.239774458291E-04
 -3.460889199081E-04 -3.724873447759E-04 -3.963091081503E-04 -4.196284053438E-04
 -4.500848142773E-04 -4.793674171236E-04 -5.066239750841E-04 -5.357093117010E-04
 -5.630133609265E-04 -5.876524161085E-04 -6.159696487554E-04 -6.436635097673E-04
 -6.666793132121E-04 -6.905906576430E-04 -7.114506045530E-04 -7.297597275465E-04
 -7.463315036498E-04 -7.594327714873E-04 -7.700210250215E-04 -7.783234035801E-04
 -7.845432396308E-04 -7.885017646715E-04 -7.903684965459E-04 -7.905680003794E-04
 -7.890160691739E-04 -7.861316278703E-04 -7.818799421828E-04 -7.766671150838E-04
 -7.703851962595E-04 -7.632854427304E-04 -7.559600428107E-04 -7.487508669535E-04
 -7.409914415407E-04 -7.327373615941E-04 -7.247826622820E-04 -7.175022923433E-04
 -7.111043411595E-04 -7.060930486769E-04 -7.034011812045E-04 -7.024257463853E-04
 -7.012360694797E-04 -6.989372742580E-04 -6.949652691625E-04 -6.884385262996E-04
 -6.781626898841E-04 -6.622691357326E-04 -6.381383826163E-04 -6.018890700481E-04
 -5.478620086983E-04 -4.685093504261E-04 -3.542592704834E-04 -1.919808024277E-04
 3.552698235934E-05 3.472074775225E-04 7.606832534392E-04 1.285785705674E-03
 1.911237818408E-03 2.588809996730E-03 3.238250731134E-03 3.779815588617E-03
 4.173329337596E-03 4.426566061988E-03 4.574672419851E-03 4.655784591782E-03
 4.698643794895E-03 4.720864486450E-03 4.732281000281E-03 4.738292010915E-03
 4.741712105004E-03 4.743890661474E-03 4.745414715396E-03 4.746746547248E-03
 4.748197441785E-03 4.749583812424E-03 4.750616912015E-03 4.751322743490E-03
 4.751942990819E-03 4.752546642146E-03 4.753070715665E-03 4.753688411420E-03
 4.754612926329E-03 4.755772453054E-03 4.756980676880E-03 4.758076575255E-03
 4.759015997117E-03 4.759969340991E-03 4.761080335211E-03 4.762326544144E-03
 4.763662909866E-03 4.765076661525E-03 4.766527434881E-03 4.767902027152E-03
 4.769170473130E-03 4.770389285199E-03 4.771438995678E-03 4.772289114605E-03
 4.773281139703E-03 4.774696284682E-03 4.776423651080E-03 4.778193909554E-03
 4.779756339771E-03 4.780912119612E-03 4.781834539657E-03 4.782880913222E-03
 4.784219645951E-03 4.785927441757E-03 4.787908477078E-03 4.790009703463E-03
 4.792228489290E-03 4.794643183894E-03 4.797294831149E-03 4.800001309689E-03
 4.802527677607E-03 4.804754228536E-03 4.806742718520E-03 4.808712458692E-03
 4.810771521489E-03 4.812851885997E-03 4.815136195661E-03 4.818153343551E-03
 4.821767701573E-03 4.825447930198E-03 4.828834702909E-03 4.831661546956E-03
 4.834368905913E-03 4.837858210705E-03 4.842165239422E-03 4.846197324811E-03
 4.849812340661E-03 4.854408792182E-03 4.860557022354E-03 4.866757401463E-03
 4.871627631517E-03 4.875630952524E-03 4.879939077363E-03 4.884852305168E-03
 4.890794218909E-03 4.899269372436E-03 4.909432036386E-03 4.918400224045E-03
 4.926210827248E-03 4.935134102578E-03 4.945713284184E-03 4.957619878157E-03
 4.970773761245E-03 4.985933650155E-03 5.002943965995E-03 5.020635285366E-03
 5.038102132564E-03 5.054443394794E-03 5.069443520713E-03 5.084635438342E-03
 5.102106059144E-03 5.122010051855E-03 5.142358405642E-03 5.162319800576E-03
 5.182307091091E-03 5.201811973150E-03 5.222920899953E-03 5.246283101193E-03
 5.269415685659E-03 5.292470209857E-03 5.318331840582E-03 5.345492424917E-03
 5.371564211006E-03 5.397837685492E-03 5.428111283296E-03 5.461628886624E-03
 5.497129186984E-03 5.535210246663E-03 5.575984413975E-03 5.618151782842E-03
 5.660387590698E-03 5.703511280951E-03 5.747427355127E-03 5.794217663445E-03
 5.848181887427E-03 5.908799740077E-03 5.973793679462E-03 6.036424501060E-03
 6.091387454595E-03 6.148735570612E-03 6.216051438005E-03 6.287205148171E-03
 6.356899675161E-03 6.423038064131E-03 6.489472979843E-03 6.554726029240E-03
 6.622955273853E-03 6.703747231429E-03 6.788141400802E-03 6.855855414228E-03
 6.911928982695E-03 6.981601482487E-03 7.068823852114E-03 7.148345168126E-03
 7.199629851900E-03 7.239092974107E-03 7.286941357093E-03 7.328408176915E-03
 7.346027657808E-03 7.335547012748E-03 7.295151496741E-03 7.215393802720E-03
 7.089385006280E-03 6.908114798863E-03 6.669425069603E-03 6.373510277086E-03
 6.025050925553E-03 5.631535313951E-03 5.206546160076E-03 4.763489551108E-03
 4.315928591052E-03 3.872103274130E-03 3.438643828849E-03 3.020157601457E-03
 2.619734261760E-03 2.236885648364E-03 1.872557015544E-03 1.524699725413E-03
 1.191490112291E-03 8.697907866925E-04 5.609605338152E-04 2.697503875517E-04
 -3.986016082066E-06 -2.492358844097E-04 -4.524067458858E-04 -5.834172970257E-04
 -6.082602817108E-04 -4.967268625403E-04 -2.379687679575E-04 1.423624089916E-04
 5.903665317550E-04 1.050701968945E-03 1.486232436872E-03 1.865129175692E-03
 2.179896541356E-03 2.426781899105E-03 2.615709234897E-03 2.755543497179E-03
 2.857476683886E-03 2.930213542260E-03 2.981376649701E-03 3.017331153643E-03
 3.043277150007E-03 3.064301266580E-03 3.083385527943E-03 3.103853994501E-03
 3.128134629267E-03 3.157533666886E-03 3.193926400123E-03 3.237617259429E-03
 3.288108445125E-03 3.344465723723E-03 3.405459629016E-03 3.470012655484E-03
 3.536356398990E-03 3.602901397034E-03 3.667870205499E-03 3.730223540912E-03
 3.788617518210E-03 3.843158413344E-03 3.893806457934E-03 3.939733898414E-03
 3.982161581409E-03 4.021390795637E-03 4.058524016647E-03 4.093947498861E-03
 4.127989493182E-03 4.160813823206E-03 4.193844006076E-03 4.227367231730E-03
 4.261221646624E-03 4.293573873643E-03 4.321801864042E-03 4.346013906945E-03
 4.367208171675E-03 4.384773346973E-03 4.397135369112E-03 4.407022945781E-03
 4.414566562097E-03 4.417922365658E-03 4.418197701137E-03 4.417414767233E-03
 4.414517756660E-03 4.410258477558E-03 4.405445057085E-03 4.398435394677E-03
 4.390256126197E-03 4.382115861167E-03 4.372301406898E-03 4.360697581576E-03
 4.348266675906E-03 4.334223581350E-03 4.317858986192E-03 4.299996362461E-03
 4.280122153549E-03 4.257871733858E-03 4.233561305609E-03 4.207029188756E-03
 4.178540044795E-03 4.148092921406E-03 4.115570616615E-03 4.080859174207E-03
 4.044031068706E-03 4.005253771944E-03 3.964758522302E-03 3.922537616025E-03
 3.878432830400E-03 3.832750111372E-03 3.785572976935E-03 3.737217020605E-03
 3.687605115019E-03 3.636930113102E-03 3.585636622298E-03 3.534154134121E-03
 3.482712315684E-03 3.430985065024E-03 3.378978819785E-03 3.327393809268E-03
 3.276212478733E-03 3.224904760787E-03 3.174229058094E-03 3.124069080739E-03
 3.074246402976E-03 3.024811181562E-03 2.975660917781E-03 2.926962131353E-03
 2.878638571680E-03 2.830266169573E-03 2.782275150410E-03 2.734424518329E-03
 2.686691460439E-03 2.639301597510E-03 2.592061560547E-03 2.544872238820E-03
 2.497756009955E-03 2.451078930956E-03 2.404348401594E-03 2.357828923927E-03
 2.311695309795E-03 2.265860949231E-03 2.220153465374E-03 2.174658001675E-03
 2.129562650780E-03 2.084672586618E-03 2.040131834355E-03 1.995991731875E-03
 1.952107349752E-03 1.908574558992E-03 1.865337562752E-03 1.822537452670E-03
 1.780094807707E-03 1.738200354429E-03 1.696612828429E-03 1.655610587796E-03
 1.615184812857E-03 1.575272229690E-03 1.536323847813E-03 1.498348758169E-03
 1.461475939116E-03 1.425903372072E-03 1.391673923527E-03 1.359055631820E-03
 1.328354310632E-03 1.299625673708E-03 1.273142182681E-03 1.249225172977E-03
 1.227616561284E-03 1.209141617331E-03 1.193535716559E-03 1.181217595899E-03
 1.172598423639E-03 1.167166801389E-03 1.165916432411E-03 1.168426054382E-03
 1.174663044246E-03 1.185022416186E-03 1.199436869596E-03 1.218375251447E-03
 1.240864558647E-03 1.267361809876E-03 1.299012734357E-03 1.334161261991E-03
 1.373709205590E-03 1.416841057431E-03 1.462922333929E-03 1.511701881756E-03
 1.561503997994E-03 1.612244477469E-03 1.662782874285E-03 1.713407734583E-03
 1.763752128872E-03 1.813128915389E-03 1.861929940330E-03 1.909852497408E-03
 1.956983083250E-03 2.003316309527E-03 2.049015568727E-03 2.094009060632E-03
 2.138187785905E-03 2.181866078017E-03 2.224993174489E-03 2.267539230616E-03
 2.309668179975E-03 2.351366247063E-03 2.392739494045E-03 2.433748839295E-03
 2.474545291657E-03 2.515066153072E-03 2.555498728270E-03 2.595776720469E-03
 2.636109819933E-03 2.676371914695E-03 2.716731416397E-03 2.757169968656E-03
 2.797570277351E-03 2.838171813927E-03 2.878601636120E-03 2.919395391371E-03
 2.960372529962E-03 3.002008276686E-03 3.044316746152E-03 3.087362666094E-03
 3.131118236480E-03 3.175630826662E-03 3.220898240825E-03 3.267171490720E-03
 3.314615290539E-03 3.363706066522E-03 3.414575276564E-03 3.467750382844E-03
 3.523601346969E-03 3.583091966754E-03 3.646881085845E-03 3.716304429854E-03
 3.792298729899E-03 3.876993510824E-03 3.971569847408E-03 4.079049543324E-03
 4.198082898273E-03 4.343743859162E-03 4.533210485193E-03 4.850471223103E-03
 5.584958080331E-03 7.924021661136E-03 2.813640603349E-03 -1.039869981537E-04
 -3.549393540291E-05 2.580853670315E-05 -4.397930757577E-06 3.146549321474E-07
 1.135387258539E-07 -1.979473735885E-07 -2.378917140749E-08 -1.218085980707E-07
 -2.265561374277E-07 3.254824929508E-06 -9.909686452439E-06 1.028463160892E-05
 3.808088932123E-04 4.442451266401E-04 1.861785827500E-04 1.388807231511E-04
 7.771279629474E-05 2.750641112203E-05 -7.029208821558E-06 -3.142261026027E-05
 -4.917860071684E-05 -6.255545382534E-05 -7.352973241460E-05 -8.287844852879E-05
 -9.102010885956E-05 -9.821980613772E-05 -1.045134110747E-04 -1.101569517483E-04
 -1.150516027342E-04 -1.194245913355E-04 -1.232074139001E-04 -1.265845423207E-04
 -1.295001984837E-04 -1.320900148548E-04 -1.343300382599E-04 -1.362871438340E-04
 -1.379544572423E-04 -1.394356796407E-04 -1.407135999117E-04 -1.417105582367E-04
 -1.427226420503E-04 -1.434345541274E-04 -1.441334932418E-04 -1.445986288701E-04
 -1.450209997434E-04 -1.453544137518E-04 -1.455000821016E-04 -1.455861484380E-04
 -1.456288340439E-04 -1.455686402077E-04 -1.453763082783E-04 -1.451453383398E-04
 -1.448282011273E-04 -1.445420272973E-04 -1.441987521987E-04 -1.436765684220E-04
 -1.435056265080E-04 -1.434415448327E-04 -1.432769577552E-04 -1.435122517998E-04
 -1.439552940415E-04 -1.446474154749E-04 -1.450072363967E-04 -1.457889981873E-04
 -1.476613397256E-04 -1.482248922078E-04 -1.476320365945E-04 -1.471708867258E-04
 -1.482641808137E-04 -1.480925134331E-04 -1.499255150908E-04 -1.549044455717E-04
 -1.581446207234E-04 -1.600187507236E-04 -1.638158754607E-04 -1.666480601240E-04
 -1.648539425376E-04 -1.637074206158E-04 -1.689657868455E-04 -1.704369952664E-04
 -1.677477764993E-04 -1.706346903898E-04 -1.779534004229E-04 -1.794714088477E-04
 -1.801707809290E-04 -1.906766439382E-04 -2.000804736646E-04 -2.104951456429E-04
 -2.224000493089E-04 -2.332300047319E-04 -2.489557020424E-04 -2.659460810260E-04
 -2.822190958201E-04 -3.028788617908E-04 -3.239774458291E-04 -3.460889199081E-04
 -3.724873447759E-04 -3.963091081503E-04 -4.196284053438E-04 -4.500848142773E-04
 -4.793674171236E-04 -5.066239750841E-04 -5.357093117010E-04 -5.630133609265E-04
 -5.876524161085E-04 -6.159696487554E-04 -6.436635097673E-04 -6.666793132121E-04
 -6.905906576430E-04 -7.114506045530E-04 -7.297597275465E-04 -7.463315036498E-04
 -7.594327714873E-04 -7.700210250215E-04 -7.783234035801E-04 -7.845432396308E-04
 -7.885017646715E-04 -7.903684965459E-04 -7.905680003794E-04 -7.890160691739E-04
 -7.861316278703E-04 -7.818799421828E-04 -7.766671150838E-04 -7.703851962595E-04
 -7.632854427304E-04 -7.559600428107E-04
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
